track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
3NYu1hYxR8bp6GfjJpBxg0,4.0,52.26536,8.0,0.0,,,Singer-Songwriter,Aidan Knight,174413.0,0.329,0.478,C# / Db,-8.631,major,0.0304,0.0901,0.57,0.0828,0.0738,111.821,10s,"vancouver indie, victoria bc indie"
20dP2DaMHIAmwWAbp7peSr,4.0,30.38385,14.0,1.0,,,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,252256.0,0.711,0.739,G,-3.804,minor,0.129,0.114,0.0,0.226,0.43,136.919,10s,"atl hip hop, atl trap, gangster rap, melodic rap, rap, trap"
6Zhrp4Xi1zJTcrkTxLcDVJ,4.0,39.49111,5.0,0.0,,,Eclipse,Brand of Sacrifice,143016.0,0.563,0.916,F# / Gb,-6.716,minor,0.111,0.000509,0.759,0.0686,0.192,112.249,10s,"deathcore, melodic metalcore, slamming deathcore, symphonic deathcore"
2bjwRfXMk4uRgOD9IBYl9h,4.0,58.27932,9.0,1.0,,,Portland,Drake Featuring Quavo & Travis Scott,236615.0,0.925,0.443,C# / Db,-8.216,major,0.264,0.0172,0.0,0.276,0.35,136.078,10s,"canadian hip hop, canadian pop, hip hop, rap, toronto rap"
4iD3msRl5hJUBEtrQwnR4k,4.0,55.98374,11.0,1.0,,,Take Over Control,Afrojack Featuring Eva Simons,220520.0,0.735,0.699,C,-4.435,minor,0.084,0.121,2.82e-05,0.0809,0.603,129.944,10s,"big room, dance pop, dutch house, edm, electro house, pop dance"
0j35X8cTq543QDYLOyqB8W,4.0,54.41463,12.0,1.0,,,Only One,Kanye West Featuring Paul McCartney,280227.0,0.732,0.243,C,-6.023,major,0.0435,0.939,0.0,0.111,0.106,102.087,10s,"chicago rap, hip hop, rap"
3l27hEvlkSGdfN3DZKzrQU,4.0,32.49066,12.0,0.0,,,Sin,The Acacia Strain,239794.0,0.23,0.897,D# / Eb,-5.595,minor,0.104,0.000683,0.0718,0.178,0.047,107.402,10s,"deathcore, djent, downtempo deathcore, melodic metalcore, metalcore"
77ZdAoTHYoF6Umo76HFD4m,4.0,38.4172,13.0,1.0,,,The Fighter,Gym Class Heroes Featuring Ryan Tedder,228533.0,0.592,0.926,G,-3.469,major,0.126,0.0775,0.0,0.187,0.432,99.018,10s,"dance pop, pop rap"
2pZi2b9U8r20AF0Cf3hi2D,4.0,24.77223,3.0,0.0,,,thinking of you,mommy,131000.0,0.797,0.0832,B,-12.673,major,0.203,0.484,0.81,0.239,0.51,160.048,10s,lo-fi beats
2qxmye6gAegTMjLKEBoR3d,4.0,32.0506,9.0,1.0,,,Let Me Down Slowly,Alec Benjamin + Alessia Cara,169354.0,0.652,0.557,C# / Db,-5.714,minor,0.0318,0.74,0.0,0.124,0.483,150.073,10s,"alt z, pop, pov: indie"
46IdjlVO3EmaMqooXZ1Hcu,4.0,51.07861,8.0,1.0,,,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,181739.0,0.923,0.599,F# / Gb,-4.888,major,0.238,0.07,1.23e-06,0.0951,0.667,138.024,10s,"atl hip hop, trap"
2rvHIXjN4TCFuFLZk3qAxn,4.0,65.63927,7.0,1.0,,,All About It,Hoodie Allen Featuring Ed Sheeran,205733.0,0.738,0.87,C# / Db,-5.343,minor,0.0844,0.0124,0.0,0.14,0.845,89.988,10s,indie pop rap
1Qt2ZLH2L25uprMmnqUjob,4.0,64.6744,7.0,0.0,,,Shots,Spitback,168667.0,0.449,0.915,F# / Gb,-4.971,minor,0.0944,7.74e-06,0.00284,0.296,0.275,136.036,10s,greek metal
6yMxfx9wpiuhhdb8vHDVMu,4.0,55.28715,8.0,1.0,,,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,205373.0,0.519,0.57,C# / Db,-7.366,major,0.202,0.0254,0.0,0.0821,0.317,164.155,10s,"hip hop, philly rap, pop rap, rap, southern hip hop, trap"
3gbBpTdY8lnQwqxNCcf795,4.0,32.84254,11.0,1.0,,,Pompeii,Bastille,214148.0,0.679,0.715,A,-6.383,major,0.0407,0.0755,0.0,0.271,0.571,127.435,10s,"metropopolis, modern rock, pop"
5Pqbdf0XfbL7M0W9dY7RoB,4.0,39.12449,9.0,0.0,,,Mama's House,FBG Duck,155933.0,0.812,0.739,C# / Db,-6.967,major,0.228,0.0788,0.0,0.123,0.715,147.933,10s,"chicago drill, chicago rap, drill"
48td6xvpokdYwvbl3JIiXP,4.0,56.83231,12.0,1.0,,,Love Never Felt So Good,Michael Jackson & Justin Timberlake,246027.0,0.775,0.719,G,-6.212,minor,0.0435,0.132,1.79e-06,0.0662,0.712,117.513,10s,"r&b, soul"
5BrTUo0xP1wKXLJWUaGFtk,4.0,26.17558,14.0,1.0,,,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,264947.0,0.841,0.522,A# / Bb,-5.963,minor,0.049,0.0168,1.37e-06,0.188,0.616,99.059,10s,"r&b, rap"
7aln2KiNb9edOi2v0mdUAa,4.0,51.51212,10.0,0.0,,,Ambulance,Robert Armani,211222.0,0.736,0.846,G,-5.84,major,0.104,0.0188,0.919,0.0656,0.799,132.098,10s,"acid house, chicago house, techno"
3L4II5JKb7cIqqSOTDQqzL,4.0,24.21721,19.0,0.0,,,Graylands,Omac,365140.0,0.633,0.793,G,-9.983,major,0.33,0.0901,0.0,0.0739,0.669,164.016,10s,"australian underground hip hop, west australian hip hop"
2b8gqy9Ou6EjzK6fZxjH6J,4.0,64.99712,25.0,0.0,,,"Return to Rock 'n Roll or Fuck Off!!, Part II",Enbilulugugal,567002.0,0.0734,0.721,D,-8.16,major,0.29,0.000305,0.688,0.537,0.0368,82.113,10s,black noise
2qcHhMi1MQBDEtzy8p4tRR,4.0,54.39289,10.0,1.0,,,Drinkin' Problem,Midland,221467.0,0.622,0.763,A,-6.4,major,0.0263,0.055,8.91e-06,0.315,0.621,102.0,10s,"classic texas country, neo-traditional country"
4Dj3FMZMMBXCxNkJ25o2Ta,4.0,68.83026,9.0,0.0,,,Hong Kong Skyline,Hong Kong Atmosphere,234000.0,0.166,0.171,F,-27.129,minor,0.0355,0.905,0.966,0.13,0.0377,70.005,10s,atmosphere
07o54snAilKYHsW8bGFe9x,4.0,28.07719,9.0,1.0,,,Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,216413.0,0.486,0.694,C,-5.8,major,0.141,0.574,0.0,0.125,0.248,109.41,10s,a cappella
5e3kQ3ijscyasriHoFgGxE,4.0,21.63801,14.0,0.0,,,Departure Suicide,Taetre,278760.0,0.164,0.927,C# / Db,-5.32,major,0.0624,3.23e-06,0.603,0.0895,0.24,183.484,10s,"gothenburg metal, swedish melodeath"
4bl1HBZliBuYpFZjWgefE4,4.0,35.17782,8.0,1.0,,,Peta,Roddy Ricch Featuring Meek Mill,198849.0,0.778,0.573,A# / Bb,-7.339,minor,0.251,0.015,0.0,0.464,0.269,140.114,10s,"melodic rap, rap, trap"
2c5Isyd07hWsl7AQia2Dig,5.0,30.61194,11.0,1.0,,,Fast Lane,Bad Meets Evil,249560.0,0.615,0.871,C# / Db,-3.804,major,0.281,0.0388,0.0,0.246,0.338,119.149,10s,detroit hip hop
5ML9t3cfvJuDTeOLcOH2Bl,4.0,30.0959,15.0,1.0,,,Show Out,Juicy J Featuring Big Sean & Young Jeezy,269160.0,0.839,0.665,C# / Db,-5.72,major,0.232,0.144,0.0,0.132,0.583,130.046,10s,"crunk, memphis hip hop, pop rap, rap, southern hip hop, trap"
1mKXFLRA179hdOWQBwUk9e,4.0,30.15866,10.0,1.0,,,Just Give Me A Reason,P!nk Featuring Nate Ruess,242733.0,0.778,0.547,D,-7.273,major,0.0489,0.346,0.000302,0.132,0.441,95.002,10s,"dance pop, pop"
0Ryd8975WihbObpp5cPW1t,4.0,38.39007,9.0,1.0,77.0,TIKTOK PHILIPPINES,Boyfriend,Ariana Grande & Social House,186107.0,0.4,0.795,A# / Bb,-3.731,minor,0.461,0.119,0.0,0.159,0.702,190.097,10s,pop
6fWa5CRgy0z30OeGZyMBvD,3.0,23.60367,7.0,1.0,,,Heart On Ice,Rod Wave,159670.0,0.733,0.389,A# / Bb,-8.468,minor,0.0738,0.0513,0.0,0.141,0.244,157.878,10s,florida rap
5DxXgozhkPLgrbKFY91w0c,4.0,21.73774,7.0,1.0,,,Vete,Bad Bunny,192024.0,0.886,0.672,C# / Db,-4.394,major,0.188,0.0363,8.78e-06,0.101,0.526,91.976,10s,"reggaeton, trap latino, urbano latino"
4VFE6ZNqa8jHAmbYICoAFg,4.0,39.55472,6.0,1.0,,,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,183413.0,0.443,0.817,G,-3.729,major,0.0511,0.318,0.0,0.374,0.652,168.1,10s,"contemporary country, country, country pop, country road, modern country rock"
0Psz3az3RIYfJpnsajBT8N,3.0,43.91211,9.0,0.0,,,Nanã,Polo & Pan,190827.0,0.685,0.735,E,-6.337,minor,0.0334,0.191,0.038,0.188,0.385,94.035,10s,"dark disco, electro-pop francais, french indietronica"
4qKcDkK6siZ7Jp1Jb4m0aL,4.0,55.72774,8.0,1.0,,,Look Alive,BlocBoy JB Featuring Drake,181263.0,0.922,0.581,A# / Bb,-7.495,major,0.27,0.00104,5.86e-05,0.105,0.595,140.022,10s,"memphis hip hop, rap, southern hip hop, tennessee hip hop, trap"
1rSIO0IvHqHa7JcRKG5l6O,3.0,59.18381,14.0,0.0,,,Metal On Skin,Ben Frost,409429.0,0.359,0.703,F# / Gb,-12.367,major,0.171,0.0664,0.873,0.137,0.474,104.246,10s,"abstract, ambient, australian experimental, compositional ambient, drone, icelandic classical, icelandic experimental, mandible, soundtrack"
5WoaF1B5XIEnWfmb5NZikf,4.0,59.23923,7.0,1.0,,,Sky Walker,Miguel Featuring Travis Scott,259333.0,0.674,0.506,F# / Gb,-10.532,major,0.0434,0.173,0.0,0.0866,0.183,145.965,10s,r&b
2V65y3PX4DkRhy1djlxd9p,4.0,22.89879,9.0,1.0,,,Don't You Worry Child,Swedish House Mafia Featuring John Martin,212862.0,0.612,0.84,B,-3.145,minor,0.0509,0.112,0.0,0.116,0.438,129.042,10s,"edm, pop dance, progressive electro house"
52VJwrmQflskeWoV0OmEEh,4.0,33.11562,10.0,1.0,,,Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,202093.0,0.771,0.913,A,-2.884,major,0.0505,0.128,0.0,0.0732,0.924,110.584,10s,"dance pop, pop, talent show"
1hWYT0w2R0J19rlVkiez7X,4.0,81.14875,6.0,1.0,,,Battle Scars,Lupe Fiasco & Guy Sebastian,250320.0,0.517,0.811,F,-4.526,minor,0.286,0.186,0.0,0.105,0.494,168.269,10s,"chicago rap, conscious hip hop, hip hop, political hip hop, pop rap, rap, southern hip hop"
7t2bFihaDvhIrd2gn2CWJO,4.0,52.21819,10.0,1.0,,,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,242983.0,0.805,0.33,C# / Db,-8.712,minor,0.1,0.22,0.0,0.105,0.211,121.97,10s,"hip hop, pop rap, r&b, southern hip hop, trap, trap soul"
2bdBOm2UlYdnk4a2EPlpcI,4.0,25.8382,6.0,0.0,,,In the World,Kaitlyn Aurelia Smith,180493.0,0.355,0.62,G,-7.702,minor,0.0423,0.455,0.898,0.18,0.0777,105.709,10s,"art pop, electra, experimental ambient, fluxwork, modular synth, spectra"
05Z7jet4VDNVgNQWcYHnrk,4.0,50.90762,9.0,1.0,,,Party,Chris Brown Featuring Usher & Gucci Mane,220813.0,0.762,0.576,C# / Db,-4.951,minor,0.0829,0.0556,0.0,0.0869,0.316,142.096,10s,"r&b, rap"
0osPX8TruIebOhKuG6GK8C,4.0,41.53984,13.0,1.0,,,On My Level,Wiz Khalifa Featuring Too $hort,272160.0,0.72,0.514,C# / Db,-7.108,major,0.132,0.146,0.00713,0.107,0.212,142.98,10s,"hip hop, pittsburgh rap, pop rap, rap, southern hip hop, trap"
1CRy08G60mS5jvhB27xMpS,4.0,74.78664,7.0,0.0,,,Juliet & Romeo,Martin Solveig,204514.0,0.712,0.664,B,-8.026,major,0.0345,0.0416,0.000104,0.0668,0.781,122.014,10s,"disco house, edm, electro house, filter house, house, pop dance, tropical house, vocal house"
0jmdMkRc7bmnmF9TNRfxF5,4.0,24.2625,10.0,1.0,,,Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,236147.0,0.835,0.724,C,-4.624,major,0.057,0.0169,5.48e-06,0.0936,0.964,119.037,10s,"r&b, southern hip hop, trap, urban contemporary"
1tKn8gj66mcRa5r1HgYhD6,4.0,18.91726,9.0,0.0,,,Metal,Deathstars,230133.0,0.531,0.967,F,-4.506,minor,0.0863,1.47e-05,0.883,0.116,0.345,146.0,10s,"cyber metal, gothic metal, industrial metal"
0g5EKLgdKvNlln7TNqBByK,4.0,28.6046,10.0,1.0,,,Middle,DJ Snake Featuring Bipolar Sunshine,220573.0,0.583,0.695,A,-5.336,major,0.0423,0.0141,0.0,0.0527,0.224,104.879,10s,"edm, electronic trap, pop, pop dance"
1Bqxj0aH5KewYHKUg1IdrF,4.0,51.48862,9.0,1.0,,,Some Kind Of Drug,G-Eazy Featuring Marc E. Bassy,222467.0,0.586,0.525,C,-8.968,major,0.498,0.0705,0.0,0.0729,0.491,126.51,10s,"indie pop rap, oakland hip hop, pop rap, rap"
5suEtW2DUAfvroohjzgatb,4.0,56.27973,10.0,1.0,,,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,285240.0,0.897,0.642,D,-8.828,major,0.0534,0.0219,1.31e-06,0.159,0.291,127.984,10s,"hip hop, pop rap, r&b, southern hip hop, trap, trap soul"
2gYLeC5Ikd8DFSJfwGZJp3,4.0,40.11883,9.0,0.0,,,Bloodline,Northlane,205667.0,0.514,0.964,F# / Gb,-6.78,major,0.0992,8.3e-05,0.196,0.137,0.404,97.492,10s,"australian metalcore, djent, melodic metalcore, metalcore, nu-metalcore, progressive metalcore"
5SE57ljOIUJ1ybL9U6CuBH,4.0,46.93174,12.0,1.0,,,DNA,BTS,223123.0,0.598,0.775,C# / Db,-4.035,minor,0.0545,0.022,0.0,0.0677,0.687,129.819,10s,"k-pop, k-pop boy group, pop"
76N6quRJkKYIRKtO0NsYtC,4.0,50.71585,7.0,0.0,,,Black Metal - Remastered,Hypocrisy,178880.0,0.283,0.989,D,-4.502,major,0.124,0.0404,0.00154,0.74,0.0437,95.197,10s,"black metal, brutal death metal, death metal, melodic death metal, metal, swedish death metal, swedish melodeath, swedish metal, thrash metal"
1tAutlhI9FwnKn7fVgmd5P,4.0,30.9705,12.0,1.0,,,Without You,David Guetta Featuring Usher,208133.0,0.608,0.614,D,-3.727,major,0.0285,0.227,4.06e-06,0.157,0.402,127.884,10s,"big room, dance pop, edm, pop, pop dance"
1JDIArrcepzWDTAWXdGYmP,4.0,23.13671,14.0,1.0,,,I Want You To Know,Zedd Featuring Selena Gomez,240000.0,0.58,0.846,A,-2.876,minor,0.0573,0.00537,6.62e-06,0.145,0.366,129.998,10s,"complextro, edm, german techno, pop, pop dance"
1j4kHkkpqZRBwE0A4CN4Yv,4.0,23.0461,9.0,1.0,81.0,TIKTOK PHILIPPINES,Dusk Till Dawn,Zayn Featuring Sia,239000.0,0.258,0.437,B,-6.593,minor,0.039,0.101,1.27e-06,0.106,0.0967,180.043,10s,"pop, uk pop"
2UbGTULrgk641ZzV4vWfXK,4.0,41.10343,8.0,1.0,,,TIC TOC,6ix9ine Featuring Lil Baby,135739.0,0.82,0.691,F# / Gb,-6.646,minor,0.0723,0.0115,0.0,0.344,0.683,142.027,10s,emo rap
29Fct43ulqWkJ3a7BE3oXS,4.0,23.45293,23.0,0.0,,,Mindful Breath,Meditation Music Masters,254333.0,0.209,0.0582,C,-19.603,major,0.0446,0.962,0.919,0.103,0.125,119.94,10s,"background music, environmental"
7vGuf3Y35N4wmASOKLUVVU,4.0,31.26229,10.0,1.0,,,Silence,Marshmello Featuring Khalid,180823.0,0.52,0.761,E,-3.093,major,0.0853,0.256,4.96e-06,0.17,0.286,141.971,10s,"brostep, edm, pop, progressive electro house"
0fHaaCJcMQtXiXd3yQVqzq,4.0,72.58903,11.0,0.0,,,Cosmo Funk,Snail's House,288341.0,0.676,0.834,E,-5.357,minor,0.0526,0.0044,0.0906,0.0573,0.625,122.02,10s,kawaii future bass
5r5cp9IpziiIsR6b93vcnQ,4.0,31.29041,9.0,1.0,,,Walking On A Dream,Empire Of The Sun,198440.0,0.871,0.701,F,-5.594,minor,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,10s,"australian dance, australian electropop, dance rock, indietronica, neo-synthpop"
32ylXT6Cdx982UZgwUWvBF,4.0,61.65213,9.0,0.0,,,Equinox of the Gods,Tiamat,275160.0,0.474,0.968,A,-1.852,major,0.0689,0.00675,0.0217,0.405,0.141,126.043,10s,"gothic metal, swedish death metal, swedish doom metal, swedish metal, symphonic black metal"
7p2a3eDdVHD7xlwSFstAsF,4.0,45.48827,6.0,0.0,,,Roll 'n Rock,Bali Bandits,150000.0,0.735,0.866,D,-4.47,major,0.033,0.139,0.00737,0.0668,0.643,128.044,10s,"dutch edm, future house, progressive electro house, sky room"
1yKxpgttAgttOzrgilphPH,4.0,24.24591,4.0,0.0,,,Invasi Rock 'N Roll Garasi,Rajasinga,80666.0,0.394,0.871,G# / Ab,-7.862,major,0.0986,0.000512,0.412,0.456,0.121,125.309,10s,"indonesian death metal, indonesian hardcore, indonesian indie, indonesian metal"
5Ij63Ce14sr0HV8b7gQPp0,4.0,106.36427,9.0,0.0,,,Disconnect Myself,//Tense//,326632.0,0.704,0.844,F,-9.378,major,0.0308,4.68e-05,0.442,0.266,0.656,123.011,10s,"grave wave, minimal wave"
5x6fbzUT8mJBsVLll7Ay1J,4.0,69.73844,31.0,0.0,,,Merkaba,Hexer,761983.0,0.208,0.362,C# / Db,-13.379,minor,0.0334,0.0263,0.759,0.173,0.0368,97.247,10s,atmospheric doom
3uVCPFmavlWGQUqeYh8HhR,5.0,29.43336,14.0,1.0,,,Don't Think They Know,Chris Brown Featuring Aaliyah,237987.0,0.479,0.606,C,-6.424,minor,0.0676,0.0241,0.0,0.33,0.626,88.573,10s,"r&b, rap"
5B6Kjha6RRIMWGN7zGsAaT,4.0,34.34347,9.0,0.0,,,So Hot You're Hurting My Feelings,Caroline Polachek,183861.0,0.795,0.576,F# / Gb,-4.971,major,0.0289,0.0787,1.01e-05,0.121,0.847,111.975,10s,"art pop, escape room, indie pop, indietronica"
6IwjYtPMOebrz61UEayrrS,4.0,54.25864,9.0,1.0,,,Feel Like A Rock Star,Kenny Chesney & Tim McGraw,208240.0,0.475,0.896,F# / Gb,-4.749,major,0.035,0.00318,0.0,0.29,0.868,169.999,10s,"contemporary country, country, country road"
2cLke9grGbKQNVq5qyc8u5,3.0,28.24373,9.0,0.0,,,Just Pretend,Helene Fischer,245120.0,0.271,0.436,D# / Eb,-6.951,major,0.0301,0.799,0.000154,0.0966,0.192,80.249,10s,"german pop, schlager"
35F0JVoBVbbljY9g77y0pp,4.0,21.03334,12.0,0.0,,,Shape Of You,Eat Your Heart Out,236333.0,0.549,0.972,C# / Db,-4.104,minor,0.0565,0.000188,6.53e-06,0.243,0.624,95.012,10s,pixie
4MUN6PQPplQDajjx7NCcdr,4.0,44.57189,5.0,0.0,,,Guardians At the Gate,Audiomachine,128413.0,0.475,0.789,F,-8.893,minor,0.0578,0.313,0.965,0.104,0.63,137.984,10s,
1Pj5oOFzLYELyyeh1IYRK0,4.0,17.58759,9.0,1.0,,,Undrunk,FLETCHER,183428.0,0.613,0.579,F,-6.484,major,0.0833,0.489,0.0,0.126,0.551,91.863,10s,"alt z, pop"
46tErpvMwmvPnevtQoDt6I,4.0,58.29427,12.0,0.0,,,Boulette en métal,Seth Gueko,302500.0,0.64,0.847,F# / Gb,-4.464,minor,0.111,0.0229,0.0,0.139,0.38,134.973,10s,"french hip hop, old school rap francais, pop urbaine"
5UPNBWFU2TEf9kauIITfBs,4.0,36.74607,10.0,1.0,,,Saved,Ty Dolla $ign Featuring E-40,178507.0,0.77,0.69,C# / Db,-5.565,major,0.136,0.265,0.0,0.128,0.732,103.035,10s,"hip hop, pop rap, r&b, southern hip hop, trap, trap soul"
1AUegq1XmzVGT8z9j9AyBx,4.0,46.95241,5.0,0.0,,,My Letter to Hip Hop,M-Dot,117786.0,0.54,0.783,C# / Db,-5.392,major,0.497,0.0889,0.0,0.559,0.793,91.261,10s,"boston hip hop, flick hop"
4qDHt2ClApBBzDAvhNGWFd,4.0,32.18029,9.0,0.0,,,Crab Rave,Noisestorm,161280.0,0.768,0.933,D,-2.95,minor,0.0385,0.206,0.915,0.0833,0.245,124.996,10s,"complextro, dancefloor dnb, gaming edm, speedrun"
0PT7nlpo11hYYyfnBgtilT,4.0,28.91508,7.0,1.0,64.0,TIKTOK DANCE,Nasty Freestyle,T-Wayne,142212.0,0.779,0.472,B,-7.116,major,0.218,0.0577,0.0,0.114,0.412,135.051,10s,"houston rap, viral trap"
63ZKUKbwb6Zozlk8LJCiPB,4.0,24.23497,14.0,1.0,,,We Still In This B****,B.o.B Featuring T.I. & Juicy J,247494.0,0.691,0.793,C# / Db,-3.506,major,0.131,0.0131,0.0,0.112,0.398,140.011,10s,"atl hip hop, dance pop, pop rap, rap, southern hip hop"
73BKZUW5uVre707yYyWtba,4.0,37.52658,7.0,1.0,,,Say Aah,Lindsey Pavao,177867.0,0.605,0.792,F,-5.855,major,0.0381,0.506,0.0,0.322,0.463,163.867,10s,deep talent show
041tDhxSgUmTMDLxfKHtCu,4.0,29.91808,15.0,0.0,,,Shadowland,Kreator,267773.0,0.47,0.961,D,-6.819,major,0.0726,7.5e-06,0.0312,0.262,0.0909,135.069,10s,"death metal, german metal, german thrash metal, hard rock, melodic thrash, metal, old school thrash, speed metal, thrash metal"
1UhJ0VJMBWYfwovDj3V0xt,4.0,23.03227,11.0,0.0,,,Go Back,Smaxone,275453.0,0.369,0.968,A,-4.316,major,0.0643,3.56e-05,0.0649,0.382,0.173,86.97,10s,
578Eooad7oUyn4stovZiPg,4.0,33.3642,11.0,1.0,,,Good For You,Selena Gomez Featuring A$AP Rocky,221280.0,0.607,0.673,F,-6.484,minor,0.0611,0.181,0.0,0.069,0.215,88.952,10s,"pop, post-teen pop"
7mWFF4gPADjTQjC97CgFVt,4.0,19.84262,11.0,1.0,74.0,_TIKTOK,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,235284.0,0.785,0.572,D,-7.504,major,0.123,0.0598,0.0,0.218,0.49,100.016,10s,"puerto rican pop, reggaeton, trap latino, urbano latino"
3jxqneGPPTqhO7kBJ6klrf,4.0,31.52878,9.0,0.0,,,Tripping On Banana Peels - Dub,An-Ten-Nae,260200.0,0.768,0.542,D,-9.775,major,0.0452,0.000189,0.911,0.116,0.132,100.009,10s,"downtempo bass, glitch hop"
7FFqcNFMdRjWYE9PfN4Zu7,4.0,25.10564,11.0,1.0,,,Do The John Wall,Troop 41,263880.0,0.66,0.925,G,-2.094,major,0.317,0.252,0.0,0.87,0.576,81.041,10s,north carolina hip hop
6H75Ki32BRrJFQeDNR05s1,4.0,49.57163,10.0,1.0,,,Not For Long,B.o.B Featuring Trey Songz,215508.0,0.837,0.662,C# / Db,-5.104,major,0.0486,0.0936,0.00057,0.113,0.679,100.054,10s,"atl hip hop, dance pop, pop rap, rap, southern hip hop"
25sgk305KZfyuqVBQIahim,4.0,31.15073,9.0,1.0,16.0,TIKTOK DANCE,Sweet But Psycho,Ava Max,187436.0,0.719,0.704,C# / Db,-4.724,major,0.0476,0.0691,0.0,0.166,0.628,133.002,10s,pop
3TFSm6Cw1mSONnMFs2vXmq,4.0,39.04726,15.0,0.0,,,Leader of the Titans,Mors Principium Est,323547.0,0.328,0.994,E,-2.513,major,0.103,8.37e-06,0.819,0.34,0.242,199.995,10s,"finnish death metal, finnish melodeath, finnish metal, melodic death metal"
0JYAsQJWIuaYUvZGF1qapT,4.0,60.46362,10.0,1.0,,,Rerun,Quavo Featuring Travis Scott,236948.0,0.684,0.791,F,-4.435,major,0.309,0.0939,0.0,0.359,0.529,153.992,10s,"atl hip hop, melodic rap, rap, trap"
2DM1XgKMmf4rI6ig1WCrTS,4.0,43.68926,5.0,0.0,,,Fight Fire with Fire,Luciferion,223467.0,0.302,0.961,G,-11.565,major,0.161,1.86e-05,0.367,0.34,0.0387,137.649,10s,"gothenburg metal, swedish metal"
3Q8zopc4ABXhysDb1sgLVW,4.0,24.74687,7.0,1.0,,,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,199013.0,0.477,0.917,D,-3.399,major,0.0837,0.0139,0.0,0.0756,0.271,160.044,10s,"alternative metal, nu metal, post-grunge"
3rqTTvK9hnPy6XGgJZmqQv,3.0,34.4594,9.0,0.0,,,ASMR Indian Head Shoulder Massage Roleplay Pt3,Creative Calm ASMR,163500.0,0.614,0.166,C# / Db,-24.551,major,0.25,0.000408,0.0536,0.143,0.297,86.552,10s,asmr
1t45TQdmlCPB3E7c7hlaFa,4.0,57.99674,10.0,0.0,,,Witch Dub (Bonus Track),La Femme,229267.0,0.438,0.319,E,-13.653,minor,0.0381,0.913,0.922,0.101,0.0366,120.012,10s,"french indie pop, french indietronica, french psychedelic, french rock"
6U4VqEHy4n5VeiH4pQPL24,4.0,25.21531,9.0,1.0,,,You're Welcome,Dwayne Johnson,163893.0,0.788,0.745,F,-7.072,major,0.258,0.29,0.0,0.0373,0.672,135.278,10s,meme
0rTHPOwJblCGlpVIJfsbHr,4.0,33.34341,11.0,0.0,,,Christmas Snow (feat. Ely Bruna),Papik,213823.0,0.503,0.719,A# / Bb,-7.095,minor,0.0434,0.21,0.000789,0.843,0.529,120.082,10s,italian lounge
3FDrI0FLKzrYQiWxPhqV2W,4.0,41.8201,10.0,1.0,,,Rollin,Calvin Harris Featuring Future & Khalid,272667.0,0.754,0.762,F# / Gb,-4.486,minor,0.0849,0.45,6.67e-05,0.224,0.673,92.002,10s,"dance pop, edm, electro house, house, pop, progressive house, uk dance"
3hQw2tdAeD9v94KJyFChKB,3.0,28.57243,24.0,0.0,,,Friends,Brad Mehldau Trio,495360.0,0.453,0.313,D,-15.476,major,0.036,0.714,0.805,0.107,0.404,124.846,10s,"contemporary jazz, contemporary post-bop, jazz, jazz trio, modern jazz trio"
3G7XYAwtxtoGK7fAm4IlD9,4.0,55.15126,9.0,1.0,,,Classic Man,Jidenna Featuring Roman GianArthur,226000.0,0.79,0.585,G# / Ab,-6.058,major,0.0348,0.185,0.0,0.292,0.585,94.072,10s,"ghanaian hip hop, viral trap"
6nJN1GYIHIdg1HQtrmJsqU,4.0,28.67483,8.0,1.0,,,I Hit It First,Ray J Featuring Bobby Brackins,205714.0,0.647,0.702,C,-8.168,major,0.0677,0.0194,0.0,0.16,0.508,97.972,10s,pop rap
6hmhG1b4LEyNuashVvuIAo,4.0,23.65795,12.0,1.0,,,Never Forget You,Zara Larsson & MNEK,213428.0,0.583,0.732,B,-5.728,minor,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,10s,"pop, scandipop, swedish electropop, swedish pop"
3F0I9AkbRwz12yz7Hxn0bF,4.0,34.83474,12.0,0.0,,,Oh Ho Ho Ho (Remix),Sukhbir,244417.0,0.676,0.935,F,-3.499,minor,0.0892,0.00917,0.0,0.097,0.802,144.944,10s,"bhangra, desi pop, filmi, modern bollywood"
