Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
39820,They Don't Know,Rico Love,4tzrdaXrV7FQMLoM0FvXdZ,0.587,0.551,A# / Bb,-6.837,minor,0.129,0.156,0.0,0.167,0.432,99.984,296733,4,84.93052,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
39821,New God Flow,Pusha T Kanye West,1DbeslBYnckTqqTcc1Y2Tg,0.493,0.914,D# / Eb,-2.963,minor,0.386,0.393,0.0,0.353,0.519,173.694,294907,4,63.71363,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
39823,Jah is my Keeper Dub - Fabwize Dub,Bost & Bim,6fCk132xymqPccTBCcOj91,0.73,0.534,G# / Ab,-5.304,major,0.0442,0.0236,0.000934,0.149,0.534,135.947,284133,4,58.06659,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
39826,Yoga,Janelle Monae & Jidenna,3IJCSQoLF4YzPAKaxq2JLb,0.74,0.546,G,-5.674,minor,0.0498,0.0159,8.41e-05,0.209,0.375,130.028,217679,4,43.5095,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
39829,Pants On The Ground,General Larry Platt,2aYguRih2pKaKXiW7UFrbA,0.836,0.768,F# / Gb,-5.47,minor,0.0969,0.0295,0.0,0.513,0.613,95.025,210547,4,34.25778,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
39832,John Doe,B.o.B Featuring Priscilla,0NIIKjRSjFVfjkgcgWlgQu,0.722,0.697,A# / Bb,-7.083,major,0.0404,0.239,0.0,0.062,0.487,120.132,212006,4,33.72535,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
39833,Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",3DpqHuPTyeHWEp3lN8G0oq,0.703,0.68,D# / Eb,-7.706,major,0.234,0.0203,0.0,0.151,0.596,147.929,288640,4,24.85844,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
39836,free (at ease),fantompower,2IFvyJC5l60NaaCjlFmg8A,0.533,0.246,A,-16.585,major,0.0466,0.907,0.894,0.112,0.0886,87.016,145402,4,55.96276,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
39837,Conqueror,Empire Cast Featuring Estelle & Jussie Smollett,7uQztXdiRLRu4YSviPqfD9,0.573,0.59,C,-6.37,major,0.0344,0.298,0.0,0.105,0.375,130.016,268427,4,26.72546,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
39839,Jelly Roll Blues,Jimmie Davis,759SxPDEOVgY6WzwEj0pIU,0.68,0.225,F,-11.999,major,0.0543,0.956,6.38e-05,0.12,0.832,102.481,171760,4,28.71865,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
39841,Why Don't You Dance With Me? - Radio Edit,Future Breeze,3wDWjeQhLSPko8qLWnzRW5,0.781,0.828,G# / Ab,-8.28,minor,0.0509,0.447,0.849,0.0862,0.708,135.022,203817,4,43.77633,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
39842,"Me, Myself & I",G-Eazy x Bebe Rexha,40YcuQysJ0KlGQTeGUosTC,0.757,0.672,C,-6.524,minor,0.0955,0.0186,0.0,0.158,0.382,111.996,251467,4,26.78731,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
39844,Protect Your Mind (Braveheart) - Lange Remix,DJ Sakin,3QnL2bVIPfW9bTsKQplHMT,0.544,0.687,A,-11.681,minor,0.0342,0.313,0.826,0.0817,0.153,137.87,239791,4,33.32458,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
39847,Death Metal Rebels,Necrocurse,78Pk0UQBQ46esA4vKrMmnO,0.329,0.995,F# / Gb,-2.836,major,0.069,0.000972,0.855,0.334,0.0685,94.355,222000,4,46.53285,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
39851,Indifferent,Destiny Potato,0jEySbb3DKhppgcE5sc03q,0.535,0.909,G# / Ab,-5.757,major,0.078,0.000495,0.00456,0.264,0.376,105.006,220071,3,28.89395,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
39852,Hall Of Fame,The Script Featuring will.i.am,1X1DWw2pcNZ8zSub3uhlNz,0.421,0.873,A# / Bb,-4.343,major,0.0565,0.0653,0.0,0.123,0.63,84.803,202533,4,22.82421,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
39856,Fine China,Future & Juice WRLD,5274I4mUMnYczyeXkGDWZN,0.656,0.542,G,-7.358,major,0.323,0.0484,0.0,0.126,0.551,166.111,141587,4,55.76776,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
39859,Folkfest,Fakkboiz,468vI2GIQ02ukQpiLNdMCr,0.662,0.913,C# / Db,-5.524,major,0.0739,0.0122,0.000251,0.732,0.396,131.98,172727,4,35.49087,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
39860,Both,Gucci Mane Featuring Drake,5tFep7dXGd7vEJ668wTPux,0.85,0.405,G,-7.509,minor,0.225,0.119,0.000118,0.0707,0.344,139.976,190312,4,27.57333,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
39864,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,7hOfyNuj2dLc0HAEYVDIYS,0.736,0.719,G# / Ab,-3.839,major,0.0357,0.256,0.0,0.0909,0.656,90.013,206667,4,45.05733,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
39870,Rodeo,Lil Nas X & Cardi B,4ak7xjvBeBOcJGWFDX9w5n,0.706,0.679,A,-5.614,major,0.0324,0.139,6.98e-05,0.465,0.657,140.081,158707,4,34.27033,9,1,10s,Rodeo,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,4IRiXE5NROxknUSAUSjMoO,158706.0,2019-06-21,74.0,0.706,0.679,9.0,-5.614,1.0,0.0324,0.139,6.979999999999999e-05,0.465,0.657,140.08100000000002,4ak7xjvBeBOcJGWFDX9w5n,4ak7xjvBeBOcJGWFDX9w5n,2.6451,TIKTOK DANCE
39873,Play Hard,David Guetta Featuring Ne-Yo & Akon,2QD4C6RRHgRNRAyrfnoeAo,0.691,0.921,G# / Ab,-1.702,minor,0.0533,0.173,0.0,0.331,0.8,130.072,201000,4,61.58179,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
39882,The Git Up,Blanco Brown,2KKijf6Ett4kmVNJze2roh,0.847,0.678,A,-8.635,major,0.109,0.0669,0.0,0.274,0.811,97.984,200594,4,40.48284,10,1,10s,The Git Up,3yzRiNMZdTsSUgplcyYZ4i,Blanco Brown,4dwNsmLLMl2F4xM5rWfHmj,200593.0,2019-10-10,72.0,0.847,0.6779999999999999,9.0,-8.635,1.0,0.109,0.0669,0.0,0.2739999999999999,0.8109999999999999,97.984,2KKijf6Ett4kmVNJze2roh,2KKijf6Ett4kmVNJze2roh,3.3432166666666667,TIKTOK DANCE
39890,Justice and Metal,Battle Beast,4gciKFO8ZLNkHKr39QEdtD,0.457,0.969,B,-3.944,minor,0.0768,0.00216,0.0239,0.0561,0.283,90.095,153533,4,44.01439,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
39893,Far Away,Tyga Featuring Chris Richardson,6Kbu55LHFZHjF2nRXVWOrd,0.643,0.712,D# / Eb,-6.244,major,0.0476,0.311,0.0,0.151,0.534,92.037,206520,4,34.72719,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
39896,Shoot It Out,10 Years,1r0nVD3zMwfEEi8WytLzAH,0.47,0.882,F# / Gb,-3.906,major,0.0638,0.00347,1.62e-06,0.372,0.328,164.04,199680,4,36.50841,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
39899,Mc Kekel - Quer Andar De Motoca - DJ Merinho,MC Kekel,0bQ1G4NiKsHQMrXnUdD2gu,0.856,0.932,C# / Db,-3.702,major,0.604,0.628,0.0,0.492,0.693,86.536,138223,5,63.08419,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
39901,Shuggie,Foxygen,51XZD1FCrWyU3dDWJH4nzb,0.467,0.645,C# / Db,-7.614,minor,0.0364,0.101,0.00524,0.144,0.71,127.947,201707,3,27.26849,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
39903,Stay High,Brittany Howard,4vtyIW5uMCzu827nc5ThVt,0.598,0.853,A,-5.373,major,0.0546,0.132,0.00298,0.132,0.315,122.012,191396,1,23.91632,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
39906,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",4REEbsJ6WV9NoGubnlhnkm,0.765,0.771,G,-6.99,major,0.347,0.0115,0.00237,0.606,0.394,194.072,227813,4,28.72485,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
39907,Later On,The Swon Brothers,7lG4154Md1Kw7BMg56Pt4s,0.411,0.903,D,-2.948,major,0.144,0.0544,0.0,0.104,0.614,180.078,217160,4,21.55313,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
39912,Turritopsis Dohrnii,The Ocean,76r6DLMit4fNUqIMastkmU,0.232,0.65,A,-9.765,major,0.0428,1.02e-05,0.855,0.141,0.172,115.046,300000,4,74.65326,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
39918,The Heartless,Tha Playah,5huIyIlnwtOOpaeSGTydHI,0.526,0.966,D,-0.902,major,0.3,0.0257,0.000195,0.336,0.221,185.083,189405,4,21.32055,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
39920,You Make Me Feel...,Cobra Starship Featuring Sabi,16Of7eeW44kt0a1M0nitHM,0.668,0.857,G,-2.944,minor,0.0535,0.0191,6.71e-06,0.0385,0.748,131.959,215693,4,44.82961,9,1,10s,You Make Me Feel... (feat. Sabi),2aYJ5LAta2ScCdfLhKgZOY,Cobra Starship,5gXDrzBIzmAhiE0dNKwy0i,215693.0,2011-08-29,70.0,0.6679999999999999,0.857,7.0,-2.944,0.0,0.0535,0.0191,6.71e-06,0.0385,0.748,131.959,0HfKvuIfCnx3XP99txNFqv,tiktok songs that are actually good,3.594883333333333,_TIKTOK
39921,Singer-Songwriter,Aidan Knight,3NYu1hYxR8bp6GfjJpBxg0,0.329,0.478,C# / Db,-8.631,major,0.0304,0.0901,0.57,0.0828,0.0738,111.821,174413,4,52.26536,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
39923,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,20dP2DaMHIAmwWAbp7peSr,0.711,0.739,G,-3.804,minor,0.129,0.114,0.0,0.226,0.43,136.919,252256,4,30.38385,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
39924,Eclipse,Brand of Sacrifice,6Zhrp4Xi1zJTcrkTxLcDVJ,0.563,0.916,F# / Gb,-6.716,minor,0.111,0.000509,0.759,0.0686,0.192,112.249,143016,4,39.49111,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
39927,Portland,Drake Featuring Quavo & Travis Scott,2bjwRfXMk4uRgOD9IBYl9h,0.925,0.443,C# / Db,-8.216,major,0.264,0.0172,0.0,0.276,0.35,136.078,236615,4,58.27932,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
39931,Take Over Control,Afrojack Featuring Eva Simons,4iD3msRl5hJUBEtrQwnR4k,0.735,0.699,C,-4.435,minor,0.084,0.121,2.82e-05,0.0809,0.603,129.944,220520,4,55.98374,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
39932,Only One,Kanye West Featuring Paul McCartney,0j35X8cTq543QDYLOyqB8W,0.732,0.243,C,-6.023,major,0.0435,0.939,0.0,0.111,0.106,102.087,280227,4,54.41463,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
39938,Sin,The Acacia Strain,3l27hEvlkSGdfN3DZKzrQU,0.23,0.897,D# / Eb,-5.595,minor,0.104,0.000683,0.0718,0.178,0.047,107.402,239794,4,32.49066,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
39941,The Fighter,Gym Class Heroes Featuring Ryan Tedder,77ZdAoTHYoF6Umo76HFD4m,0.592,0.926,G,-3.469,major,0.126,0.0775,0.0,0.187,0.432,99.018,228533,4,38.4172,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
39943,thinking of you,mommy,2pZi2b9U8r20AF0Cf3hi2D,0.797,0.0832,B,-12.673,major,0.203,0.484,0.81,0.239,0.51,160.048,131000,4,24.77223,3,0,10s,,,,,,,,,,,,,,,,,,,,,,
39945,Let Me Down Slowly,Alec Benjamin + Alessia Cara,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,C# / Db,-5.714,minor,0.0318,0.74,0.0,0.124,0.483,150.073,169354,4,32.0506,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
39947,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,46IdjlVO3EmaMqooXZ1Hcu,0.923,0.599,F# / Gb,-4.888,major,0.238,0.07,1.23e-06,0.0951,0.667,138.024,181739,4,51.07861,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
39955,All About It,Hoodie Allen Featuring Ed Sheeran,2rvHIXjN4TCFuFLZk3qAxn,0.738,0.87,C# / Db,-5.343,minor,0.0844,0.0124,0.0,0.14,0.845,89.988,205733,4,65.63927,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
39960,Shots,Spitback,1Qt2ZLH2L25uprMmnqUjob,0.449,0.915,F# / Gb,-4.971,minor,0.0944,7.74e-06,0.00284,0.296,0.275,136.036,168667,4,64.6744,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
39961,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,6yMxfx9wpiuhhdb8vHDVMu,0.519,0.57,C# / Db,-7.366,major,0.202,0.0254,0.0,0.0821,0.317,164.155,205373,4,55.28715,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
39963,Pompeii,Bastille,3gbBpTdY8lnQwqxNCcf795,0.679,0.715,A,-6.383,major,0.0407,0.0755,0.0,0.271,0.571,127.435,214148,4,32.84254,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
39968,Mama's House,FBG Duck,5Pqbdf0XfbL7M0W9dY7RoB,0.812,0.739,C# / Db,-6.967,major,0.228,0.0788,0.0,0.123,0.715,147.933,155933,4,39.12449,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
39969,Love Never Felt So Good,Michael Jackson & Justin Timberlake,48td6xvpokdYwvbl3JIiXP,0.775,0.719,G,-6.212,minor,0.0435,0.132,1.79e-06,0.0662,0.712,117.513,246027,4,56.83231,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
39971,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,5BrTUo0xP1wKXLJWUaGFtk,0.841,0.522,A# / Bb,-5.963,minor,0.049,0.0168,1.37e-06,0.188,0.616,99.059,264947,4,26.17558,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
39972,Ambulance,Robert Armani,7aln2KiNb9edOi2v0mdUAa,0.736,0.846,G,-5.84,major,0.104,0.0188,0.919,0.0656,0.799,132.098,211222,4,51.51212,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
39973,Graylands,Omac,3L4II5JKb7cIqqSOTDQqzL,0.633,0.793,G,-9.983,major,0.33,0.0901,0.0,0.0739,0.669,164.016,365140,4,24.21721,19,0,10s,,,,,,,,,,,,,,,,,,,,,,
39974,"Return to Rock 'n Roll or Fuck Off!!, Part II",Enbilulugugal,2b8gqy9Ou6EjzK6fZxjH6J,0.0734,0.721,D,-8.16,major,0.29,0.000305,0.688,0.537,0.0368,82.113,567002,4,64.99712,25,0,10s,,,,,,,,,,,,,,,,,,,,,,
39979,Drinkin' Problem,Midland,2qcHhMi1MQBDEtzy8p4tRR,0.622,0.763,A,-6.4,major,0.0263,0.055,8.91e-06,0.315,0.621,102.0,221467,4,54.39289,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
39980,Hong Kong Skyline,Hong Kong Atmosphere,4Dj3FMZMMBXCxNkJ25o2Ta,0.166,0.171,F,-27.129,minor,0.0355,0.905,0.966,0.13,0.0377,70.005,234000,4,68.83026,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
39982,Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,07o54snAilKYHsW8bGFe9x,0.486,0.694,C,-5.8,major,0.141,0.574,0.0,0.125,0.248,109.41,216413,4,28.07719,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
39983,Departure Suicide,Taetre,5e3kQ3ijscyasriHoFgGxE,0.164,0.927,C# / Db,-5.32,major,0.0624,3.23e-06,0.603,0.0895,0.24,183.484,278760,4,21.63801,14,0,10s,,,,,,,,,,,,,,,,,,,,,,
39987,Peta,Roddy Ricch Featuring Meek Mill,4bl1HBZliBuYpFZjWgefE4,0.778,0.573,A# / Bb,-7.339,minor,0.251,0.015,0.0,0.464,0.269,140.114,198849,4,35.17782,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
39988,Fast Lane,Bad Meets Evil,2c5Isyd07hWsl7AQia2Dig,0.615,0.871,C# / Db,-3.804,major,0.281,0.0388,0.0,0.246,0.338,119.149,249560,5,30.61194,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
39993,Show Out,Juicy J Featuring Big Sean & Young Jeezy,5ML9t3cfvJuDTeOLcOH2Bl,0.839,0.665,C# / Db,-5.72,major,0.232,0.144,0.0,0.132,0.583,130.046,269160,4,30.0959,15,1,10s,,,,,,,,,,,,,,,,,,,,,,
39995,Just Give Me A Reason,P!nk Featuring Nate Ruess,1mKXFLRA179hdOWQBwUk9e,0.778,0.547,D,-7.273,major,0.0489,0.346,0.000302,0.132,0.441,95.002,242733,4,30.15866,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
39997,Boyfriend,Ariana Grande & Social House,0Ryd8975WihbObpp5cPW1t,0.4,0.795,A# / Bb,-3.731,minor,0.461,0.119,0.0,0.159,0.702,190.097,186107,4,38.39007,9,1,10s,boyfriend (with Social House),66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,3zVB99XMdbP9HTVNg0GJwV,186106.0,2019-08-02,77.0,0.4,0.795,10.0,-3.731,0.0,0.461,0.119,0.0,0.159,0.7020000000000001,190.097,0Ryd8975WihbObpp5cPW1t,0Ryd8975WihbObpp5cPW1t,3.101766666666667,TIKTOK PHILIPPINES
40001,Heart On Ice,Rod Wave,6fWa5CRgy0z30OeGZyMBvD,0.733,0.389,A# / Bb,-8.468,minor,0.0738,0.0513,0.0,0.141,0.244,157.878,159670,3,23.60367,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
40005,Vete,Bad Bunny,5DxXgozhkPLgrbKFY91w0c,0.886,0.672,C# / Db,-4.394,major,0.188,0.0363,8.78e-06,0.101,0.526,91.976,192024,4,21.73774,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
40008,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,4VFE6ZNqa8jHAmbYICoAFg,0.443,0.817,G,-3.729,major,0.0511,0.318,0.0,0.374,0.652,168.1,183413,4,39.55472,6,1,10s,,,,,,,,,,,,,,,,,,,,,,
40013,Nanã,Polo & Pan,0Psz3az3RIYfJpnsajBT8N,0.685,0.735,E,-6.337,minor,0.0334,0.191,0.038,0.188,0.385,94.035,190827,3,43.91211,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
40021,Look Alive,BlocBoy JB Featuring Drake,4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,A# / Bb,-7.495,major,0.27,0.00104,5.86e-05,0.105,0.595,140.022,181263,4,55.72774,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
40023,Metal On Skin,Ben Frost,1rSIO0IvHqHa7JcRKG5l6O,0.359,0.703,F# / Gb,-12.367,major,0.171,0.0664,0.873,0.137,0.474,104.246,409429,3,59.18381,14,0,10s,,,,,,,,,,,,,,,,,,,,,,
40027,Sky Walker,Miguel Featuring Travis Scott,5WoaF1B5XIEnWfmb5NZikf,0.674,0.506,F# / Gb,-10.532,major,0.0434,0.173,0.0,0.0866,0.183,145.965,259333,4,59.23923,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
40028,Don't You Worry Child,Swedish House Mafia Featuring John Martin,2V65y3PX4DkRhy1djlxd9p,0.612,0.84,B,-3.145,minor,0.0509,0.112,0.0,0.116,0.438,129.042,212862,4,22.89879,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
40029,Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,52VJwrmQflskeWoV0OmEEh,0.771,0.913,A,-2.884,major,0.0505,0.128,0.0,0.0732,0.924,110.584,202093,4,33.11562,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
40033,Battle Scars,Lupe Fiasco & Guy Sebastian,1hWYT0w2R0J19rlVkiez7X,0.517,0.811,F,-4.526,minor,0.286,0.186,0.0,0.105,0.494,168.269,250320,4,81.14875,6,1,10s,,,,,,,,,,,,,,,,,,,,,,
40034,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,7t2bFihaDvhIrd2gn2CWJO,0.805,0.33,C# / Db,-8.712,minor,0.1,0.22,0.0,0.105,0.211,121.97,242983,4,52.21819,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
40035,In the World,Kaitlyn Aurelia Smith,2bdBOm2UlYdnk4a2EPlpcI,0.355,0.62,G,-7.702,minor,0.0423,0.455,0.898,0.18,0.0777,105.709,180493,4,25.8382,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
40037,Party,Chris Brown Featuring Usher & Gucci Mane,05Z7jet4VDNVgNQWcYHnrk,0.762,0.576,C# / Db,-4.951,minor,0.0829,0.0556,0.0,0.0869,0.316,142.096,220813,4,50.90762,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
40039,On My Level,Wiz Khalifa Featuring Too $hort,0osPX8TruIebOhKuG6GK8C,0.72,0.514,C# / Db,-7.108,major,0.132,0.146,0.00713,0.107,0.212,142.98,272160,4,41.53984,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
40040,Juliet & Romeo,Martin Solveig,1CRy08G60mS5jvhB27xMpS,0.712,0.664,B,-8.026,major,0.0345,0.0416,0.000104,0.0668,0.781,122.014,204514,4,74.78664,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
40043,Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,0jmdMkRc7bmnmF9TNRfxF5,0.835,0.724,C,-4.624,major,0.057,0.0169,5.48e-06,0.0936,0.964,119.037,236147,4,24.2625,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
40045,Metal,Deathstars,1tKn8gj66mcRa5r1HgYhD6,0.531,0.967,F,-4.506,minor,0.0863,1.47e-05,0.883,0.116,0.345,146.0,230133,4,18.91726,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
40047,Middle,DJ Snake Featuring Bipolar Sunshine,0g5EKLgdKvNlln7TNqBByK,0.583,0.695,A,-5.336,major,0.0423,0.0141,0.0,0.0527,0.224,104.879,220573,4,28.6046,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
40048,Some Kind Of Drug,G-Eazy Featuring Marc E. Bassy,1Bqxj0aH5KewYHKUg1IdrF,0.586,0.525,C,-8.968,major,0.498,0.0705,0.0,0.0729,0.491,126.51,222467,4,51.48862,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
40054,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,5suEtW2DUAfvroohjzgatb,0.897,0.642,D,-8.828,major,0.0534,0.0219,1.31e-06,0.159,0.291,127.984,285240,4,56.27973,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
40057,Bloodline,Northlane,2gYLeC5Ikd8DFSJfwGZJp3,0.514,0.964,F# / Gb,-6.78,major,0.0992,8.3e-05,0.196,0.137,0.404,97.492,205667,4,40.11883,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
40058,DNA,BTS,5SE57ljOIUJ1ybL9U6CuBH,0.598,0.775,C# / Db,-4.035,minor,0.0545,0.022,0.0,0.0677,0.687,129.819,223123,4,46.93174,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
40060,Black Metal - Remastered,Hypocrisy,76N6quRJkKYIRKtO0NsYtC,0.283,0.989,D,-4.502,major,0.124,0.0404,0.00154,0.74,0.0437,95.197,178880,4,50.71585,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
40062,Without You,David Guetta Featuring Usher,1tAutlhI9FwnKn7fVgmd5P,0.608,0.614,D,-3.727,major,0.0285,0.227,4.06e-06,0.157,0.402,127.884,208133,4,30.9705,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
40066,I Want You To Know,Zedd Featuring Selena Gomez,1JDIArrcepzWDTAWXdGYmP,0.58,0.846,A,-2.876,minor,0.0573,0.00537,6.62e-06,0.145,0.366,129.998,240000,4,23.13671,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
40067,Dusk Till Dawn,Zayn Featuring Sia,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,B,-6.593,minor,0.039,0.101,1.27e-06,0.106,0.0967,180.043,239000,4,23.0461,9,1,10s,Dusk Till Dawn - Radio Edit,5ZsFI1h6hIdQRw2ti0hz81,ZAYN,5l5gR4rh26QI3fijGFTDrp,239000.0,2017-09-07,81.0,0.258,0.437,11.0,-6.593,0.0,0.039,0.1009999999999999,1.27e-06,0.106,0.0967,180.043,1j4kHkkpqZRBwE0A4CN4Yv,1j4kHkkpqZRBwE0A4CN4Yv,3.983333333333333,TIKTOK PHILIPPINES
40076,TIC TOC,6ix9ine Featuring Lil Baby,2UbGTULrgk641ZzV4vWfXK,0.82,0.691,F# / Gb,-6.646,minor,0.0723,0.0115,0.0,0.344,0.683,142.027,135739,4,41.10343,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
40078,Mindful Breath,Meditation Music Masters,29Fct43ulqWkJ3a7BE3oXS,0.209,0.0582,C,-19.603,major,0.0446,0.962,0.919,0.103,0.125,119.94,254333,4,23.45293,23,0,10s,,,,,,,,,,,,,,,,,,,,,,
40080,Silence,Marshmello Featuring Khalid,7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,E,-3.093,major,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823,4,31.26229,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
40085,Cosmo Funk,Snail's House,0fHaaCJcMQtXiXd3yQVqzq,0.676,0.834,E,-5.357,minor,0.0526,0.0044,0.0906,0.0573,0.625,122.02,288341,4,72.58903,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
40086,Walking On A Dream,Empire Of The Sun,5r5cp9IpziiIsR6b93vcnQ,0.871,0.701,F,-5.594,minor,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,198440,4,31.29041,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
40089,Equinox of the Gods,Tiamat,32ylXT6Cdx982UZgwUWvBF,0.474,0.968,A,-1.852,major,0.0689,0.00675,0.0217,0.405,0.141,126.043,275160,4,61.65213,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
40092,Roll 'n Rock,Bali Bandits,7p2a3eDdVHD7xlwSFstAsF,0.735,0.866,D,-4.47,major,0.033,0.139,0.00737,0.0668,0.643,128.044,150000,4,45.48827,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
40095,Invasi Rock 'N Roll Garasi,Rajasinga,1yKxpgttAgttOzrgilphPH,0.394,0.871,G# / Ab,-7.862,major,0.0986,0.000512,0.412,0.456,0.121,125.309,80666,4,24.24591,4,0,10s,,,,,,,,,,,,,,,,,,,,,,
