track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
15AUTpJrFlVlxy4w1Cln76,4.0,44.13833,11.0,0.0,,,Divebomb - Crystal Castles Remix,The Whip,343733.0,0.58,0.755,C,-11.098,minor,0.0412,0.00133,0.0102,0.117,0.645,127.009,00s,"alternative dance, dance rock, dance-punk, electrofox, new rave"
3Klz7FMA1FJ7I1GL2DQFpS,4.0,7.1136,3.0,0.0,,,Inner Metal Cage,Blut Aus Nord,175507.0,0.49,0.586,C,-5.338,major,0.043,0.000115,0.861,0.0842,0.0334,114.967,00s,"atmospheric black metal, avant-garde black metal, black metal, blackgaze, cosmic black metal, drone metal, french black metal, french metal, post-metal, voidgaze"
22UDw8rSfLbUsaAGTXQ4Z8,4.0,49.1236,11.0,1.0,79.0,TIKTOK DANCE,American Boy,Estelle Featuring Kanye West,284733.0,0.727,0.729,C,-2.99,major,0.326,0.171,0.0,0.07,0.512,117.932,00s,"neo soul, r&b"
5ZelMPn7vupvsTToUTvcbF,4.0,30.52591,13.0,1.0,,,Unappreciated,Cherish,235333.0,0.735,0.521,G,-6.696,minor,0.0876,0.0888,0.0,0.065,0.374,77.01,00s,"atl hip hop, girl group, hip pop, r&b, southern hip hop, urban contemporary"
4OMsAnt8JSBctSJQIMNAy1,4.0,41.78284,8.0,1.0,,,Beat It,Fall Out Boy Featuring John Mayer,229400.0,0.557,0.936,C,-3.694,major,0.0681,0.0195,1.5e-06,0.305,0.841,149.954,00s,"emo, modern rock, pop, pop punk, rock"
4Q3oEhpsDommo2naYhCpAl,4.0,23.24927,5.0,0.0,,,Tujh Mein Rab Dikhta Hai - Ii,Shreya Ghoshal,101799.0,0.334,0.3,D,-12.359,minor,0.0377,0.863,1.62e-06,0.195,0.158,147.076,00s,"desi pop, filmi, modern bollywood"
7707HOYVAMYlG9VJB60SW9,4.0,36.88995,11.0,1.0,,,S.E.X.,Lyfe Jennings,198373.0,0.501,0.468,G# / Ab,-8.494,minor,0.0507,0.31,2.04e-06,0.0923,0.712,105.769,00s,"contemporary r&b, dirty south rap, r&b, urban contemporary"
2tWmbBFMSewBbyZryeZElX,4.0,44.08618,13.0,0.0,,,From tha Streets to tha Club,Big Poppa,234107.0,0.655,0.69,C# / Db,-5.542,major,0.125,0.00814,0.0,0.37,0.592,81.021,00s,"bounce, deep southern trap"
3tn0SS6FToqZQuyQIeXXMW,3.0,30.50024,9.0,0.0,,,Caja de Metal,Khafra,224893.0,0.486,0.991,B,-2.38,minor,0.0999,0.000108,0.0208,0.212,0.353,118.485,00s,"latin metal, mexican metal"
4Moy6hKEfAaQQBIZ2F2vWD,4.0,22.56889,12.0,0.0,,,Folk Dance No 2,Neil Ardley,270080.0,0.271,0.535,G,-13.637,major,0.054,0.774,0.779,0.171,0.44,110.778,00s,british jazz
1qrzQuZ0CegX3PQtrsek7R,4.0,22.40644,4.0,0.0,,,Just Can't Hate Enough,Sheer Terror,104600.0,0.352,0.995,G# / Ab,-4.283,major,0.135,0.0168,0.0,0.241,0.162,91.86,00s,"crossover thrash, hardcore, nyhc"
7zkVLsLo9dsyPtfovwoJeZ,3.0,32.39463,12.0,0.0,,,Rosemary Lane,Espers,281600.0,0.596,0.49,G,-6.654,minor,0.0268,0.394,0.00145,0.104,0.337,118.833,00s,"baroque pop, new weird america, philly indie"
0jxAqt5hEzLa0PFlMMxkIO,3.0,29.05262,18.0,0.0,,,Oru Sevattha Ponnu - Language: Tamil; Genre: Folk,Pushpavanam Kuppusamy,360533.0,0.618,0.567,B,-7.069,minor,0.062,0.298,0.0,0.0506,0.852,104.062,00s,
4mV8jh5GVX5xMhcGCFuRfN,3.0,126.02878,44.0,0.0,,,Inner Cities II,Alvin Curran,1223040.0,0.362,0.00131,C# / Db,-31.666,minor,0.0585,0.995,0.893,0.0959,0.0356,66.491,00s,"american contemporary classical, avant-garde, sound art, tzadik"
776wdb7j6xJuLJDVay0zww,4.0,30.09353,11.0,1.0,,,Another Try,Josh Turner Featuring Trisha Yearwood,225787.0,0.511,0.472,A# / Bb,-8.119,major,0.0284,0.544,0.000519,0.104,0.261,123.247,00s,"contemporary country, country, country road"
40u0c0yhJtwCMcJbu3ZRNK,4.0,49.74307,6.0,0.0,,,Monster Rock (Live),The Monsters,156800.0,0.337,0.736,A# / Bb,-7.036,major,0.11,0.823,0.00087,0.152,0.506,149.627,00s,"bern indie, garage punk blues, louisville underground, trash rock"
3FY0HrfhcG75h0UCTGpg4S,4.0,29.56954,12.0,1.0,,,King Kong,Jibbs Featuring Chamillionaire,275267.0,0.774,0.778,C# / Db,-5.066,major,0.246,0.0207,0.0,0.237,0.514,77.992,00s,dirty south rap
2pXw7EJak4GZFcnWbYp2KW,4.0,18.61162,13.0,0.0,,,Beaches and Friends - Hey Champ Remix,French Horn Rebellion,286000.0,0.661,0.772,D# / Eb,-6.395,minor,0.0422,0.227,0.15,0.351,0.749,125.976,00s,"electrofox, nu disco"
6OGTrkbMrBdeIyOK4tjHSm,4.0,35.75431,9.0,1.0,,,Still In Love,Teena Marie Featuring Baby,256640.0,0.713,0.663,C,-3.749,major,0.0386,0.607,0.0,0.255,0.903,79.004,00s,"contemporary r&b, funk, neo soul, new jack swing, quiet storm, r&b, urban contemporary"
6GPiKalxD23rJirHKJm00X,4.0,33.0475,12.0,1.0,,,Torn,LeToya,249253.0,0.422,0.894,B,-3.507,minor,0.332,0.262,0.0,0.142,0.636,152.17,00s,"contemporary r&b, hip pop, r&b, urban contemporary"
28cRcmFEutvhhYvmqndoP1,4.0,153.26608,9.0,0.0,,,Cry (Beach House Mix),Afterlife,354317.0,0.653,0.918,B,-7.913,minor,0.0374,0.0067,0.678,0.15,0.721,125.003,00s,chill lounge
55mJleti2WfWEFNFcBduhc,3.0,67.57741,17.0,1.0,,,Schism,Tool,403533.0,0.567,0.714,A,-8.512,minor,0.0302,0.0012,0.42,0.186,0.191,107.438,00s,"alternative metal, art rock, nu metal, progressive metal, progressive rock, rock"
2nX9948PslVYrrHUf6w0eL,4.0,23.85083,13.0,1.0,,,Video Phone,Beyonce Featuring Lady Gaga,304693.0,0.32,0.782,G# / Ab,-7.37,major,0.374,0.00203,0.000851,0.39,0.527,78.05,00s,"pop, r&b"
5rb9QrpfcKFHM1EUbSIurX,4.0,36.95836,11.0,1.0,82.0,TIKTOK DANCE,Yeah!,Usher Featuring Lil Jon & Ludacris,250373.0,0.894,0.791,D,-4.699,major,0.112,0.0183,0.0,0.0388,0.583,105.018,00s,"atl hip hop, contemporary r&b, dance pop, pop, r&b, rap, south carolina hip hop, urban contemporary"
3mtukCAgd0mE260QcBfXAX,4.0,32.51287,11.0,1.0,,,Love Song,311,211693.0,0.625,0.686,A,-8.337,minor,0.0309,0.0154,0.0499,0.0932,0.556,139.817,00s,"alternative metal, funk metal, funk rock, nu metal, pop rock, rap rock, reggae fusion"
6OVzJOLKXD2Cg5XurQdyfr,4.0,40.6381,12.0,0.0,,,Hurting Not Helping,Bury Your Dead,250027.0,0.518,0.947,B,-4.28,minor,0.136,2.5e-06,0.582,0.392,0.199,120.0,00s,"deathcore, melodic metalcore, metalcore"
6RzpuVp06z70xIGG9etyUs,4.0,74.86477,8.0,1.0,,,Control Myself,LL Cool J Featuring Jennifer Lopez,233973.0,0.825,0.876,A# / Bb,-6.556,minor,0.211,0.00928,1.2e-05,0.205,0.48,120.066,00s,"east coast hip hop, golden age hip hop, hip hop, old school hip hop, queens hip hop, rap"
08zwsTsonRiiiBIy4ghZNE,5.0,56.68266,97.0,0.0,,,Sri Lalitha Sahasranamam,Mambalam Sisters,2104347.0,0.701,0.247,F# / Gb,-12.655,major,0.144,0.778,0.0,0.077,0.7,118.516,00s,"carnatic, carnatic vocal, indian classical, tamil devotional"
05rbTsgovBYa0JIund4MrS,4.0,69.69301,9.0,0.0,,,Tearin' It Up,Gramatik,256438.0,0.843,0.889,A,-4.385,minor,0.135,0.0965,0.115,0.0389,0.556,106.938,00s,"downtempo, instrumental hip hop, jazz boom bap, jazztronica, livetronica, slovenian electronic, trip hop"
46l7fOJggsNqrNPJeFk0og,4.0,47.10436,11.0,1.0,,,"Pon De River, Pon De Bank",Elephant Man,239787.0,0.692,0.677,C# / Db,-6.225,major,0.371,0.0741,0.0,0.111,0.848,101.087,00s,"dancehall, jamaican dancehall, reggae fusion"
2VLahyfOp1t3SMuU2HeQvx,4.0,84.80801,14.0,0.0,,,Last Smile,LOVE PSYCHEDELICO,346507.0,0.685,0.741,E,-4.914,minor,0.027,0.615,2.4e-05,0.152,0.542,88.958,00s,"j-pop, j-rock"
2elA6JLRaQ6iB7hxiuTKN4,4.0,53.34074,11.0,1.0,,,I Tried,Bone Thugs-N-Harmony Featuring Akon,287480.0,0.727,0.71,E,-6.142,major,0.0742,0.0104,0.0,0.107,0.378,81.995,00s,"gangster rap, hardcore hip hop, hip hop, ohio hip hop, rap"
5cxp9kjCFyJwzv3lzeX7ku,4.0,47.58392,6.0,1.0,,,Inside The Fire,Disturbed,231573.0,0.463,0.962,G,-6.43,major,0.0704,0.000233,0.109,0.0906,0.66,94.003,00s,"alternative metal, nu metal, rap metal, rock"
5y6jYH75dBoOuNYR5FEy69,4.0,52.30111,6.0,0.0,,,Whatever Happened To My Rock 'N' Roll (Punk Song),Black Rebel Motorcycle Club,278240.0,0.239,0.969,D,-3.345,major,0.0782,0.00155,6.33e-05,0.646,0.117,146.463,00s,"alternative rock, garage rock, garage rock revival, modern blues rock, permanent wave"
0eGGYmvTtSKgx1I5GfS0wm,4.0,42.0333,7.0,0.0,,,Goner,Born To Hula,130600.0,0.528,0.844,A,-6.3,minor,0.168,0.0158,0.0,0.0715,0.954,177.187,00s,
3AMvzYLjoxevynLF1TSgQx,4.0,16.96638,14.0,0.0,,,Santa Maria (del Buen Ayre),Gotan Project,357960.0,0.888,0.54,A,-9.361,major,0.0572,0.0473,0.706,0.0492,0.248,118.003,00s,"jazztronica, neotango, world"
42MVI9N0ikM6m8QgrC1nUu,4.0,45.46682,9.0,1.0,,,Look At Us,Sarina Paris,209787.0,0.815,0.832,C# / Db,-7.295,major,0.033,0.165,0.00142,0.0732,0.802,132.968,00s,bubblegum dance
1ydffhoWtTxKDrc5zi7p0M,4.0,24.33803,10.0,1.0,58.0,TIKTOK DANCE,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,223293.0,0.762,0.644,G,-6.715,major,0.223,0.0522,0.0,0.0821,0.82,81.99,00s,"contemporary r&b, hip pop, r&b, urban contemporary"
3eQTF2mOBlgMmmSzXC466a,4.0,114.97383,10.0,1.0,,,Maybe I Deserve,Tank,273027.0,0.626,0.693,B,-8.672,minor,0.0624,0.0535,1.66e-05,0.144,0.554,85.152,00s,
6J7lnsT84QKecjH16PS51J,4.0,45.32756,17.0,0.0,,,Like an Empty House,Trampled by Turtles,348627.0,0.543,0.549,G,-8.383,major,0.0327,0.756,0.00042,0.0866,0.534,124.943,00s,"duluth indie, indie folk, jam band, new americana, progressive bluegrass, stomp and holler"
51z3II8ZUCj4KGaUk9DKUg,4.0,33.77883,10.0,1.0,,,Down The Road,Kenny Chesney With Mac McAnally,179173.0,0.63,0.497,E,-11.616,major,0.0395,0.404,0.0,0.1,0.492,77.899,00s,"contemporary country, country, country road"
6FmgSnILynpsvDmWTE9uPW,4.0,42.05392,9.0,1.0,,,Johnny & June,Heidi Newfield,218453.0,0.592,0.515,F,-6.486,major,0.0299,0.458,1.28e-06,0.116,0.269,141.949,00s,country dawn
2ijMU9lYFCvGBzgwJ8Sd8q,4.0,29.6321,11.0,1.0,,,For You I Will (Confidence),Teddy Geiger,228880.0,0.315,0.751,C# / Db,-5.74,minor,0.0517,0.0041,0.0,0.0984,0.272,119.566,00s,"neo mellow, rochester ny indie, transpop"
0yORE7Aw2erLpuYlws1SJJ,4.0,36.2145,11.0,1.0,,,Rock The Party,Benzino,227933.0,0.843,0.871,A# / Bb,-5.796,minor,0.142,0.29,0.0,0.0934,0.723,101.03,00s,
1oKXOpEyLe7asD1y938cco,4.0,41.43522,10.0,0.0,,,Disjustice,Sam Black Church,220600.0,0.391,0.725,D,-11.217,major,0.0977,2.36e-06,0.512,0.0693,0.214,95.709,00s,"boston hardcore, boston metal, boston rock, new england metal"
2mA1ENzpH6cCSFJEVJUdsm,4.0,39.459,8.0,0.0,,,Bowery,Smog,203267.0,0.701,0.278,B,-16.356,major,0.0355,0.473,0.366,0.0971,0.199,129.65,00s,"alternative country, chamber pop, lo-fi, singer-songwriter"
65D95SmygxGCQGiI64eaZf,4.0,33.15766,14.0,1.0,,,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,250027.0,0.725,0.431,C# / Db,-5.988,minor,0.0707,0.00113,0.0,0.14,0.199,174.083,00s,"baton rouge rap, crunk, dirty south rap, trap"
5esehebwL9cDOzsQ2xuO2j,4.0,24.0047,11.0,1.0,,,Yeah Yeah U Know It,Keith Murray Featuring Def Squad,279453.0,0.567,0.871,A# / Bb,-7.022,minor,0.444,0.132,0.0,0.0824,0.704,92.889,00s,"hardcore hip hop, hip hop"
4BZk2ednDl35V8jbPsv1Ti,3.0,38.39678,7.0,0.0,,,Jazz,Leron Thomas,108267.0,0.481,0.0112,C# / Db,-31.868,major,0.0418,0.936,0.4,0.108,0.0569,88.113,00s,indie jazz
2SNkizz5xudE6Sb6Fa4WZe,4.0,31.51063,16.0,0.0,,,Kacheri,Ranjit Mani,351586.0,0.644,0.802,A,-8.869,minor,0.0349,0.0522,0.0,0.116,0.501,123.933,00s,bhangra
5K6x90WnljxSWJwSA5Jj6i,4.0,27.88771,11.0,1.0,,,Let's Get Down,Bow Wow Featuring Baby,261333.0,0.878,0.63,C# / Db,-4.453,major,0.273,0.103,0.0,0.0701,0.775,104.879,00s,"dance pop, dirty south rap, hip pop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
2wmBKUx62Px6my6U1mYw18,4.0,26.7448,11.0,1.0,,,So Fly,Slim Featuring Yung Joc,212453.0,0.784,0.559,D,-4.862,major,0.0846,0.0021,0.0,0.412,0.698,90.994,00s,
23XFjkEHUpVh3fmcNJFkaR,4.0,42.08679,9.0,1.0,,,I Can't Wait,Sleepy Brown Featuring OutKast,272547.0,0.855,0.63,A# / Bb,-7.569,minor,0.27,0.255,0.0,0.331,0.578,102.922,00s,atl hip hop
0pwYLVXVknPSGUQb39cePC,4.0,38.32618,12.0,1.0,,,As Long As You Love Me,Justin Bieber Featuring Big Sean,229467.0,0.571,0.873,C,-3.382,minor,0.0997,0.0807,0.0,0.361,0.613,139.691,10s,"canadian pop, pop"
4ibOHfQK8Zdea6ZI0ANZx4,4.0,42.65952,11.0,1.0,,,Errtime,Nelly Featuring Jung Tru & King Jacob,249507.0,0.868,0.916,C# / Db,-3.119,minor,0.277,0.463,0.0,0.071,0.729,102.827,00s,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary"
3Bs3HwoCuS0UxMlSWodb9A,4.0,30.88927,11.0,1.0,,,The Love Song,Jeff Bates,245200.0,0.519,0.458,G# / Ab,-6.433,major,0.0296,0.317,0.0,0.106,0.362,130.02,00s,country road
5a4AQWs84xeEyYUd1iC2Pn,4.0,36.87582,12.0,1.0,,,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",282093.0,0.781,0.625,G,-9.139,major,0.373,0.00447,0.0,0.185,0.679,83.024,00s,"atl hip hop, crunk, dirty south rap, southern hip hop"
7h9AcVzlDMrW6uL3WlF8Jv,4.0,64.44801,9.0,0.0,,,The Wind that Cracks the Leaves,In Gowan Ring,384520.0,0.434,0.183,C,-17.653,minor,0.0353,0.891,0.192,0.128,0.128,118.489,00s,neofolk
2wzTHuw8nhFSXUU27x0PFa,4.0,27.84293,12.0,0.0,,,There Goes The Fear,Doves,414080.0,0.499,0.975,F,-4.504,major,0.0538,8.6e-05,0.0721,0.0258,0.509,109.997,00s,britpop
5DaZ6e6afj1FDIQq3v8Mhs,4.0,55.36562,12.0,0.0,,,Spalt,Katharina Klement,279160.0,0.395,0.313,F,-30.511,minor,0.0775,0.805,0.274,0.507,0.0603,90.973,00s,austrian contemporary classical
0F7rEdewJ6cSLylOZZpDu7,4.0,39.77831,12.0,1.0,,,I'm Sprung,T-Pain,230713.0,0.722,0.329,C,-11.617,minor,0.108,0.088,0.0,0.081,0.166,99.991,00s,"dance pop, gangster rap, hip hop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
3TJTQ8coHzyTVpDl09wZHG,4.0,42.10951,7.0,0.0,,,Evey Reborn,Dario Marianelli,230653.0,0.0736,0.0992,F,-17.863,minor,0.0456,0.87,0.917,0.206,0.0291,80.369,00s,"orchestral soundtrack, soundtrack"
2NBQmPrOEEjA8VbeWOQGxO,4.0,46.37192,13.0,1.0,,,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,266067.0,0.888,0.632,C# / Db,-3.872,major,0.219,0.19,0.0,0.101,0.662,91.979,00s,"g funk, gangster rap, hip hop, pop rap, rap, west coast rap"
2a1YUz7cinb0zlBaYncJ8U,4.0,46.78932,7.0,0.0,,,Pistah,Shabareesh Varma,146940.0,0.628,0.746,F# / Gb,-8.086,minor,0.17,0.0659,0.00467,0.103,0.688,171.899,00s,mollywood
4IkE5nXab9Qs6iidv2BODI,4.0,121.93288,5.0,0.0,,,Zombified Infanticide,Kraanium,170083.0,0.19,0.912,B,-6.14,minor,0.135,0.00242,0.874,0.0919,0.328,83.964,00s,"brutal death metal, deathgrind, goregrind, norwegian death metal, pornogrind, slam death metal"
066H3CmDCFuQU1fwsecCDc,4.0,26.71575,13.0,1.0,,,Trust,Keyshia Cole Duet With Monica,253320.0,0.4,0.613,D# / Eb,-4.697,minor,0.0405,0.231,0.0,0.0856,0.567,141.286,00s,"hip pop, r&b, urban contemporary"
5GdUQQ8WYOSwpgMad7k7Gy,4.0,23.08641,10.0,1.0,,,You're The Only One,Maria Mena,165000.0,0.687,0.584,A,-6.493,major,0.0326,0.0231,0.0,0.146,0.524,123.956,00s,"candy pop, norwegian pop, norwegian singer-songwriter"
0oo5zVjH4CyTsm5FctRlnL,4.0,21.6069,5.0,1.0,,,What I've Been Looking For,Lucas Grabeel & Ashley Tisdale,125493.0,0.615,0.898,A,-5.85,major,0.0416,0.0971,0.0,0.758,0.485,140.117,00s,"dance pop, pop, post-teen pop"
312UHYgXzJ6NzA2rFeyYSe,4.0,31.55726,18.0,0.0,,,Vatapi Ganapathim (Raga: Hamsadwani; Tala: Adi),Chitti Babu,466707.0,0.538,0.256,B,-14.617,major,0.0759,0.987,0.518,0.163,0.515,92.665,00s,"carnatic, carnatic instrumental, indian classical, veena"
7HUNuEyCOamNGaZbXXBviA,4.0,49.42028,8.0,1.0,,,The Wreckoning,Boomkat,189160.0,0.607,0.914,C,-2.951,minor,0.0562,0.0163,0.0,0.323,0.716,95.257,00s,candy pop
5Zh89Y0ldv7BikFZ2nyFXQ,4.0,32.65149,12.0,0.0,,,Love Is In The House,TobyMac,318693.0,0.654,0.67,D,-7.426,major,0.16,0.108,7.73e-06,0.239,0.741,83.034,00s,"ccm, christian alternative rock, christian hip hop, christian music, worship"
0GkkiqqRdjqmRDrWfTdemH,4.0,23.47279,13.0,1.0,,,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,234733.0,0.745,0.62,B,-8.24,major,0.148,0.0131,0.0,0.118,0.603,99.985,00s,"hip pop, r&b, urban contemporary"
67T6l4q3zVjC5nZZPXByU8,4.0,42.58967,9.0,1.0,,,Whatcha Say,Jason Derulo,221253.0,0.615,0.711,B,-5.507,major,0.0779,0.0444,0.0,0.145,0.711,144.036,00s,"dance pop, pop"
5auMzVHFr5Zfw6IbKarZ56,3.0,53.29786,12.0,1.0,,,Breathe (2 AM),Anna Nalick,279827.0,0.386,0.452,D,-7.715,major,0.0278,0.417,0.0,0.0881,0.287,169.837,00s,"acoustic pop, ectofolk, lilith, neo mellow"
1jU7sUPTdYEzAvrFn6po5l,4.0,29.54024,9.0,0.0,,,La Rabia,BBS Paranoicos,173093.0,0.352,0.894,A,-4.587,minor,0.0706,0.0204,0.0,0.138,0.458,167.324,00s,"chilean hardcore, chilean rock, punk chileno, punk melodico chileno"
7H2rO0shNOiEzaUP3cIkv4,4.0,28.19492,14.0,1.0,,,LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,246907.0,0.807,0.747,A# / Bb,-5.495,major,0.112,0.00701,0.0,0.107,0.784,154.991,00s,"dance pop, r&b, southern hip hop, trap, urban contemporary"
5mZLb0zrBBpyqhQKJ6c8Ov,4.0,33.84484,9.0,0.0,,,Running Up That Hill,Chromatics,366998.0,0.645,0.914,C,-5.737,minor,0.083,0.672,0.311,0.123,0.632,101.372,00s,"alternative dance, art pop, dream pop, electronica, indietronica, modern dream pop, neo-synthpop"
5avjGIVHxEOAjXQ28hIdwy,4.0,27.59447,7.0,0.0,,,The Derelict,Pirates For Sail,185080.0,0.535,0.55,E,-8.237,major,0.0774,0.629,0.0,0.0674,0.616,124.658,00s,"pirate, shanty"
3rfbgV0B73SdxgCPu4f1V5,4.0,27.32857,8.0,0.0,,,Around The World (La La La La) - Mazell HandsUp Remix Edit,Kompulsor,199341.0,0.618,0.987,D,-5.658,major,0.169,0.00615,0.00368,0.088,0.44,145.012,00s,hands up
4KVNqK5oXi3dCrIszi3rcE,4.0,32.05989,12.0,1.0,,,Hole In The Head,Sugababes,218173.0,0.791,0.928,F# / Gb,-5.057,minor,0.0314,0.0338,0.0,0.206,0.956,125.0,00s,"dance pop, europop, girl group, talent show"
2b8QQqf8Vwb7bfz22ja8Fk,4.0,47.57861,12.0,1.0,,,Over And Over,Nelly Featuring Tim McGraw,253933.0,0.644,0.518,G,-10.02,major,0.0805,0.00646,1.33e-06,0.158,0.464,169.799,00s,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary"
31N3lu0aETMzgZVRV3cf7t,4.0,39.30731,5.0,0.0,,,The Greatest Betrayal,Much The Same,140840.0,0.369,0.93,D# / Eb,-4.007,minor,0.0481,3.26e-05,0.00333,0.163,0.494,97.485,00s,"chicago punk, fast melodic punk, melodic hardcore, skate punk"
1UkMAtLU8NxsddE7j4zXGO,4.0,27.00804,6.0,1.0,,,Flavor Of The Weak,American Hi-Fi,188840.0,0.39,0.967,A# / Bb,-1.946,major,0.0644,0.000758,1.74e-05,0.302,0.488,151.944,00s,"neon pop punk, pop rock"
4nXqPWso5nWUDamrBWwB5W,4.0,46.19941,11.0,0.0,,,Punk And Belligerent - Live,Warrior Soul,237280.0,0.168,0.995,B,-3.364,minor,0.155,0.00165,3.95e-05,0.782,0.251,176.41,00s,
7g7M96UGiA7OR79H86gV4m,4.0,37.88052,10.0,1.0,,,U And Dat,E-40 Featuring T-Pain & Kandi Girl,202720.0,0.858,0.484,F# / Gb,-7.448,minor,0.277,0.0241,1.8e-06,0.123,0.329,99.992,00s,"cali rap, gangster rap, hyphy, oakland hip hop, west coast rap"
2AGVPERuDxq13QK9wtLHuZ,4.0,71.42269,10.0,1.0,,,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",246267.0,0.839,0.625,A,-5.699,major,0.15,0.0752,0.0,0.26,0.731,95.511,00s,"contemporary r&b, hip pop, r&b, urban contemporary"
33qHcFUYGv0ZVzQuhtGoRl,4.0,40.53061,3.0,0.0,,,Meine Seele erhebt den Herren (POP 70),Johann Pachelbel,87373.0,0.148,0.00837,G# / Ab,-36.498,major,0.0522,0.993,0.979,0.0706,0.0392,139.143,00s,"baroque, classical, german baroque"
2shSwyk8jmYnfedaOvQpU4,4.0,45.6971,14.0,1.0,,,How Do You Get That Lonely,Blaine Larsen,248533.0,0.594,0.506,F,-5.487,major,0.0267,0.446,0.0,0.0616,0.268,135.809,00s,country road
6wNSTqC9pspZMCJLUx1ia6,4.0,22.58583,9.0,0.0,,,Beach House,The Cave Singers,223387.0,0.623,0.483,F# / Gb,-11.758,major,0.0455,0.491,0.0165,0.101,0.0432,134.91,00s,stomp and holler
3ce2YdJ6upuYuXGcH0WWkI,4.0,55.22832,16.0,0.0,,,Stairway To Heaven,Dweezil Zappa,500333.0,0.353,0.328,G,-14.524,major,0.0297,0.0888,0.000607,0.0965,0.332,146.801,00s,"instrumental rock, shred"
79IMDDcFMcLAIsQRCzVNAM,4.0,31.12828,9.0,0.0,,,Rette Mich (Ich Liebe Dich) - Pop-Mix By Basic Music,C.C.Tennissen,229813.0,0.709,0.932,G,-3.992,major,0.0517,0.355,0.000135,0.112,0.778,96.98,00s,german country
0jUTMNCWV5Yf5Jew1uZek0,4.0,34.65756,12.0,0.0,,,SEASON'S CALL,HYDE,326173.0,0.308,0.898,G,-1.888,minor,0.0486,9.19e-05,0.0917,0.0974,0.298,117.13,00s,"anime, visual kei"
1gewemPOUilb21s7CfMS55,4.0,72.30726,10.0,1.0,,,Bartender Song,Rehab,229040.0,0.667,0.673,E,-6.006,major,0.0536,0.117,0.0,0.343,0.706,151.837,00s,redneck
0ARK753YaiJbpLUk7z5yIM,4.0,48.44116,10.0,1.0,,,Dilemma,Nelly Featuring Kelly Rowland,289160.0,0.727,0.552,D,-8.074,minor,0.14,0.227,0.000164,0.198,0.607,168.189,00s,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary"
39YovPslPCXbFYhlYjsZ2Y,4.0,36.13964,8.0,1.0,,,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,213227.0,0.879,0.73,B,-4.369,minor,0.164,0.114,0.0,0.241,0.885,99.925,00s,"atl hip hop, contemporary r&b, hip pop, r&b, urban contemporary"
2bLqfJjuC5syrsgDsZfGmn,4.0,25.47823,6.0,1.0,77.0,TIKTOK DANCE,The Way I Are,Timbaland Featuring Keri Hilson,179120.0,0.731,0.807,D# / Eb,-6.492,minor,0.1,0.181,0.751,0.319,0.765,114.759,00s,"dance pop, pop, pop rap"
0Q0oeUZbccTCGs0y9CTY9w,4.0,25.09843,7.0,1.0,,,Papa Don't Preach,Kelly Osbourne,205253.0,0.451,0.898,F,-2.801,minor,0.0346,1.52e-05,0.0375,0.112,0.682,143.744,00s,
3gHGMXEUhVHl4cxOXX3Rmq,3.0,30.13391,14.0,0.0,,,アルミナ,Nightmare,304107.0,0.347,0.901,A# / Bb,-3.224,minor,0.0532,0.0156,0.0,0.127,0.528,184.942,00s,"j-metal, visual kei"
3fmpPguU9qjj0B21wwRUUp,3.0,41.29583,19.0,0.0,,,"Keyboard Concerto in F Major, Op. 13, No. 3, W. C64: Concerto Rondo for Organ and strings in F Major, Op. 17, No. 3",Johann Christian Bach,353600.0,0.166,0.0965,F,-21.779,major,0.0388,0.95,0.88,0.111,0.314,183.627,00s,classical era
5jv3QxL0MFswzM1UJ2qQJM,4.0,20.87662,14.0,1.0,,,How Many Licks?,Lil' Kim Featuring Sisqo,233053.0,0.584,0.682,A# / Bb,-9.597,minor,0.333,0.0404,0.0,0.352,0.722,105.17,00s,"dance pop, east coast hip hop, gangster rap, hip hop, hip pop, pop rap, r&b, rap, southern hip hop, trap queen, urban contemporary"
08Ty4imIKiJwamGWHuW0y8,4.0,18.73716,14.0,1.0,,,Start The Commotion,The Wiseguys,225360.0,0.688,0.979,C# / Db,-4.196,minor,0.0491,0.00039,0.717,0.319,0.958,119.901,00s,"bboy, big beat, trip hop"
6LOgTxMcQ6Ec9Pg8NbmAP9,4.0,54.97229,14.0,0.0,,,Children Of The Night - Original Mix,Charly Lownoise & Mental Theo,318360.0,0.674,0.908,A,-6.808,minor,0.0431,0.001,0.807,0.238,0.588,141.941,00s,"bubble trance, happy hardcore, hardcore techno"
