Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
18465,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,4EfZ2eaFjn1MQbKZD8urIz,0.648,0.688,G,-13.139,major,0.0431,0.0489,0.0362,0.478,0.963,157.954,204240,4,18.69456,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18470,Fire With Fire,Wild Blue,3HDqENDSzP13dpDE05sOhX,0.559,0.867,B,-7.584,minor,0.066,0.073,0.000594,0.214,0.341,135.288,273215,4,39.62773,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18474,Niña Qué Tienen Tus Ojos,Leo Dan,47z5NWmoHrC5q7aKsXtCy4,0.65,0.326,A,-15.051,major,0.0446,0.854,3.78e-05,0.334,0.591,120.747,156560,4,49.79107,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
18476,Solid As Rock,Shakin' Street,5LkPOecOQqQbv1EUn76ByH,0.343,0.907,A,-5.353,major,0.0473,0.000111,0.451,0.94,0.613,84.156,254387,4,22.99802,11,0,80s,,,,,,,,,,,,,,,,,,,,,,
18482,Take Me With U,Prince And The Revolution Duet With Apollonia,765k9tDIFOnoOfkO2cgitB,0.707,0.814,D,-10.677,major,0.0288,0.0859,0.00281,0.234,0.697,121.92,234133,4,31.344,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18483,Girl I Am Searching For You,Stevie B,4VG6a2JFWsX3CMHunLf4nO,0.668,0.761,B,-13.509,minor,0.0462,0.0108,0.000272,0.0679,0.625,119.48,281507,4,24.0422,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18485,"Dinero, Mujeres y Rock",Sobredosis,5B9F6cogevHErsRFC6BHmk,0.374,0.686,F# / Gb,-8.23,minor,0.092,0.0138,4.37e-05,0.0642,0.514,117.565,249547,4,34.33202,13,0,80s,,,,,,,,,,,,,,,,,,,,,,
18492,Whisper Not,Wes Montgomery Trio,4D0cBAJzf8mVjkVb09ozEw,0.535,0.0521,G,-25.544,minor,0.0499,0.874,0.0111,0.092,0.156,114.486,276467,4,17.01241,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
18493,The Look,Roxette,0ZfM5XfJTtFPhOxAERRnNY,0.634,0.838,D,-5.363,major,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,237320,4,39.63931,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18496,Hot Fun In The Summertime,Dayton,2esSVRLtF5PNs88yTUtfZX,0.74,0.641,G# / Ab,-6.87,major,0.0708,0.245,0.00235,0.0788,0.897,100.252,323853,4,36.3514,14,1,80s,,,,,,,,,,,,,,,,,,,,,,
18501,Girl You Know It's True,Milli Vanilli,0C7dYeCLF6ukChtW64UNge,0.772,0.822,A# / Bb,-5.649,minor,0.123,0.00797,0.00148,0.457,0.526,97.718,198573,4,46.9211,6,1,80s,,,,,,,,,,,,,,,,,,,,,,
18507,La Bamba,Los Lobos,6uU5OBhGUE1ngSKDj4wtoq,0.348,0.751,C,-12.823,major,0.0494,0.0699,0.000738,0.208,0.886,156.509,172733,4,27.89514,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18508,Electric Boogie,Marcia Griffiths,1JyaAeaXVFnVv5ikwWQVQ4,0.769,0.898,C# / Db,-9.347,major,0.0355,0.116,0.000648,0.261,0.968,108.141,242773,4,53.02171,8,1,80s,,,,,,,,,,,,,,,,,,,,,,
18514,Dancing Heart,Universal Two,57cQgv5vMLU2eulWN4qIci,0.733,0.835,C,-5.266,major,0.222,0.391,0.0013,0.272,0.761,118.818,470307,4,38.7821,27,0,80s,,,,,,,,,,,,,,,,,,,,,,
18518,Wishing I Was Lucky,Wet Wet Wet,4w55wTh9ZbVgD9YC5Z4pZZ,0.607,0.773,C# / Db,-12.512,major,0.0489,0.0406,2.59e-05,0.382,0.691,109.074,233800,4,27.83781,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18529,Everybody Wants You,Billy Squier,2Z9B8sd6HgEfCWqvOfhFD0,0.529,0.906,G,-6.116,major,0.0517,0.105,3.78e-05,0.0757,0.965,131.847,228147,4,41.23286,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18540,Money Dollar Bill Y'all,Jimmy Spicer,3Bu69QHyCAyBy8TQ8N1lIA,0.862,0.669,G,-10.26,major,0.158,0.0303,0.000847,0.0758,0.668,99.379,262227,4,70.61002,13,0,80s,,,,,,,,,,,,,,,,,,,,,,
18551,Pump Up The Jam,Technotronic,21qnJAMtzC6S5SESuqQLEK,0.886,0.844,A# / Bb,-9.224,minor,0.0734,0.0148,4.36e-06,0.0494,0.715,124.602,320307,4,26.79802,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
18552,Crossroads,Tracy Chapman,4rxamav7i2lJexbuAxcvfe,0.787,0.255,C,-14.733,major,0.0399,0.777,0.00959,0.101,0.6,105.97,251493,4,33.57304,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18564,The Only Way Is Up,Yazz And The Plastic Population,5nlwajOutaUfiSayarrZTy,0.634,0.893,B,-7.432,major,0.0403,0.0619,0.00142,0.161,0.667,124.621,268373,4,56.88967,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18565,Let The Feeling Flow,Peabo Bryson,0Z84rtLysGMfBAAQciFGyM,0.577,0.336,E,-13.608,major,0.0394,0.794,0.0,0.115,0.532,119.246,256116,4,42.66579,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
18566,I'm Not Talking,The Misunderstood,2dxXHqEPa0qd120tp35MOx,0.218,0.68,C,-13.04,major,0.0674,0.531,0.0249,0.314,0.565,145.31,145067,4,30.1301,8,0,80s,,,,,,,,,,,,,,,,,,,,,,
18569,If I Had My Wish Tonight,David Lasley,3ZT5jBMOxzs1bS0kxmKVp2,0.554,0.437,A,-7.885,major,0.0295,0.26,3.06e-05,0.28,0.573,142.062,213240,4,29.6988,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18570,Someone Like You,Daryl Hall,5ViezGjtsBX64ba2d7KWvi,0.602,0.565,A,-9.27,minor,0.0288,0.0598,0.000159,0.0521,0.604,163.84,333040,4,27.49054,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18572,Don't Argue,Cabaret Voltaire,4KLa5weBSToEE1V2IxXUXh,0.784,0.745,C# / Db,-13.343,major,0.0576,0.000303,0.765,0.587,0.699,112.008,266693,4,40.10751,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
18574,The Power Of Love,Jennifer Rush,18DfMhEx4ddoreHrvZDF6Q,0.521,0.654,G# / Ab,-6.993,major,0.0401,0.452,6.12e-05,0.0984,0.125,139.071,268200,4,39.05893,15,1,80s,,,,,,,,,,,,,,,,,,,,,,
18575,"Mere Angne Mein, Pt. 1",Amitabh Bachchan,5smC5kSVuFxNZeoa2ZLUKu,0.581,0.518,B,-13.427,major,0.0714,0.695,0.0,0.481,0.85,116.356,317440,4,27.80099,17,0,80s,,,,,,,,,,,,,,,,,,,,,,
18577,Hands Across The Sea,Modern English,1l2sn5oMx7xMq5tQiDin7O,0.667,0.57,D,-13.227,major,0.033,0.0252,0.00802,0.077,0.702,135.399,293893,4,44.51041,16,1,80s,,,,,,,,,,,,,,,,,,,,,,
18592,Thrash Attack,Destruction,0HsJ4WOSj5O1YfXwgEaB26,0.207,0.98,A,-8.216,major,0.0527,2.35e-06,0.68,0.121,0.265,97.262,175400,4,55.11526,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
18594,This Is The Time,Dennis DeYoung,3VfcrkWaSIm4drCBlhmUzR,0.579,0.607,B,-5.901,major,0.0254,0.691,0.0,0.213,0.314,94.048,234093,4,30.17471,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
18595,Shattered Dreams,Johnny Hates Jazz,5KXKhCfPNS4342ly8tTf6w,0.655,0.72,A# / Bb,-9.423,major,0.0312,0.0318,4.71e-05,0.25,0.745,121.311,207347,4,40.93034,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18600,Back To Life,Soul II Soul,7vvRkLPIvfjjmCIqNxBuEZ,0.817,0.485,G,-11.659,major,0.143,0.0525,0.00021,0.0391,0.672,100.978,228267,4,48.97966,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18603,Take A Walk With Me (Take2),"Robert Lockwood, Jr.",5IrxQxgVVqUY3kzn2l2cAT,0.679,0.267,A,-12.357,major,0.0467,0.906,0.0,0.113,0.496,87.654,180360,4,32.81655,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
18607,Somebody's Gonna Love You,Lee Greenwood,3dXSVFWK1s0PgtMrAifdDd,0.345,0.12,G,-21.079,major,0.0344,0.633,0.0,0.13,0.296,130.778,189000,4,46.86596,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
18608,Radio Sweetheart,Guana Batz,7a6g0pbTP34fU5WYRpm6I2,0.499,0.744,E,-9.327,minor,0.114,0.363,0.0,0.149,0.712,155.488,201387,4,25.88289,7,0,80s,,,,,,,,,,,,,,,,,,,,,,
18610,I Live By The Groove,Paul Carrack,77LVgYgRJU8LVDcC87otHv,0.682,0.748,A,-10.862,minor,0.036,0.0409,1.3e-05,0.103,0.933,122.847,252373,4,25.61033,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
18612,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,47TXwjVRQ9I4MVKg3TXNdZ,0.751,0.879,A,-7.746,minor,0.0759,0.165,0.0,0.0504,0.804,118.833,291293,4,18.45396,14,1,80s,,,,,,,,,,,,,,,,,,,,,,
18620,Strugglin & Strainin,The Canton Spirituals,1XK2QFUyrPHuE0PMuKipRp,0.578,0.698,A,-10.447,major,0.0816,0.156,0.0,0.0743,0.469,97.181,234093,4,60.30074,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
18621,The Way You Love Me,Karyn White,1TtJkmAW9Rc55iVOPgZ33z,0.797,0.785,F# / Gb,-7.523,major,0.0723,0.0712,0.0,0.0691,0.863,105.072,294720,4,48.18139,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
18624,Darlin',Frank Stallone,0mQVIfyacMtq9t0dyQnG7l,0.785,0.681,C,-13.162,major,0.0348,0.151,4.72e-05,0.0737,0.97,122.951,202840,4,49.04392,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18630,A Shoulder To Cry On,Tommy Page,5YRjPuBxgb9GaOfEvYCzHo,0.52,0.523,E,-8.78,minor,0.0238,0.482,0.0,0.138,0.315,96.151,202307,4,35.94776,8,1,80s,,,,,,,,,,,,,,,,,,,,,,
18636,Words,F.R. David,1HPJOoIVdUPuaebxzMrVaD,0.535,0.789,A# / Bb,-5.578,minor,0.0549,0.372,2.66e-05,0.142,0.527,123.763,208283,4,24.93799,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18637,Love to Go-Go - Vocal,"Hot, Cold Sweat",6tZN4NCxqDUWoTW4QcUvKZ,0.736,0.794,G,-11.852,major,0.186,0.0604,3.8e-06,0.914,0.388,110.591,474379,4,22.98426,17,0,80s,,,,,,,,,,,,,,,,,,,,,,
18648,Heat,General Levy,4jtLWVHpARVQFGMO5q0TOp,0.819,0.821,G# / Ab,-8.78,minor,0.374,0.0662,0.0,0.116,0.916,193.927,230280,4,49.4821,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
18651,Can't Hold Back (Your Loving),Kano,0ukyc3KJiRiuyWZh7W4Efl,0.881,0.57,A,-9.373,minor,0.172,0.305,0.00916,0.15,0.551,107.387,285696,4,94.08305,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18652,El Ultimo Romantico,José Carreras,5PmAA8qKfJaGVU1ntKsrIJ,0.179,0.16,E,-18.647,major,0.0426,0.961,1.44e-06,0.197,0.158,75.831,257000,4,106.07623,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
18653,Remembranza De Pedro Infante,Vargas de Tecalitlan,1c3h0SSkrCdHXVJ2o4PmsS,0.481,0.149,C,-17.132,major,0.0471,0.436,0.0,0.145,0.509,124.802,498640,3,56.56666,22,0,80s,,,,,,,,,,,,,,,,,,,,,,
18655,Don't Run My Life,Spys,7mpEsuWBVBx0ZVnRLXpxvB,0.475,0.815,A,-13.022,major,0.0308,0.0162,0.01,0.234,0.895,138.732,231400,4,45.54043,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18657,Nepa,Tony Allen,6yvXLmHKTuhdPTpc275CIw,0.709,0.966,B,-8.288,major,0.0643,0.0788,0.17,0.0535,0.787,107.616,463320,4,27.30866,14,0,80s,,,,,,,,,,,,,,,,,,,,,,
18664,Northwest Passage,Stan Rogers,1LMJZeNGgZ5aqHR1yqd8Fy,0.598,0.134,D,-10.243,major,0.0952,0.828,0.0,0.116,0.424,107.985,289733,3,65.37969,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
18675,Promessa,Noca Da Portela,5SOKObsm1zwSbEENEhfQYo,0.716,0.599,D,-14.892,major,0.365,0.502,0.0104,0.103,0.967,91.655,174000,4,33.94747,6,0,80s,,,,,,,,,,,,,,,,,,,,,,
18678,My Savior Walks With Me Today,Dailey & Vincent,2xmKQYvhKbdCoEUFXRNf6e,0.683,0.531,C,-9.249,major,0.0416,0.809,0.0,0.118,0.472,180.963,142560,3,42.4357,7,0,80s,,,,,,,,,,,,,,,,,,,,,,
18684,Don't Cry,Asia,3rZLNPadgHyZ2ST4UgrsI1,0.363,0.867,C,-8.635,major,0.0563,0.2,1.15e-06,0.134,0.491,147.93,210400,4,53.87939,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18685,Death Rider,Omen,6WnliMYeEMPIw4N3yRIGHN,0.297,0.903,F# / Gb,-6.805,minor,0.06,2.61e-05,1.3e-05,0.355,0.507,177.742,209453,4,41.60096,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
18688,Freedom (feat. Freedom) - Radio Edit,Total Science,6Keza3cspdEsPhgIaNzmyd,0.783,0.625,G,-9.257,major,0.119,0.000674,0.00187,0.221,0.551,119.357,249536,4,33.50172,11,0,80s,,,,,,,,,,,,,,,,,,,,,,
18691,Snow,Loreena McKennitt,4TSjfMxj4dCY6BSV1W2A0B,0.325,0.244,E,-9.279,minor,0.0363,0.797,4.37e-05,0.0755,0.0698,106.65,338307,5,24.36735,13,0,80s,,,,,,,,,,,,,,,,,,,,,,
18695,Mexican Radio,Wall Of Voodoo,1BtOAYgTkPnv1KRcLHqyxO,0.505,0.701,C,-12.031,major,0.0349,0.0148,0.000405,0.406,0.616,164.684,248867,4,34.60918,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18704,Harder Than Steel,Jag Panzer,2Mf2rNJr2Yx76HS9O4Aubg,0.274,0.916,C# / Db,-8.325,major,0.0802,7.39e-06,1.66e-05,0.139,0.561,104.421,296307,4,47.42287,14,0,80s,,,,,,,,,,,,,,,,,,,,,,
18708,"Honey, Honey",David Hudson,5PuqZZAMljRB5v7acsw9k1,0.612,0.488,D,-10.03,major,0.03,0.263,5.24e-06,0.167,0.754,133.783,247213,4,46.51726,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18710,Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,6pPCOXIQeNMr1oCWJTomSf,0.67,0.903,A# / Bb,-5.796,minor,0.0402,0.0129,0.0,0.331,0.953,136.193,357147,4,38.76433,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18711,Closer Than Friends,Surface,0fJaVTWulWUQ8zp5pXabTt,0.769,0.326,F,-9.551,major,0.0409,0.13,1.63e-06,0.139,0.742,96.976,285253,4,36.05597,14,1,80s,,,,,,,,,,,,,,,,,,,,,,
18726,Less Than Human,The Chameleons,6eQUkNf5fJ7T4pdUCABYHB,0.466,0.723,F# / Gb,-8.938,minor,0.0306,0.337,0.37,0.648,0.601,90.424,256013,4,44.83695,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
18727,Fading Fast,The Go-Go's,1hda6LrbHOWFfOxIqdViKT,0.584,0.865,C,-6.977,major,0.0362,0.601,0.0,0.189,0.91,146.456,219827,4,29.71305,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
18735,We Are People Too,Master Jay,1q1Q77aNCb0TfbyYkhC9LG,0.824,0.868,F# / Gb,-5.282,major,0.295,0.333,0.0,0.217,0.737,108.362,367680,4,40.4589,17,0,80s,,,,,,,,,,,,,,,,,,,,,,
18745,En Tierra Extraña (Cancion Pasodoble),Concha Piquer,48VH7Gsa4AFf30I25uFvTg,0.518,0.23,G,-13.257,major,0.0401,0.968,0.0,0.234,0.532,113.984,169733,4,26.97623,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
18746,Mr. Gadget,Andres Blows,2ltts74q6ldHWf9EcOcZeC,0.803,0.87,G,-4.422,major,0.0489,2.57e-05,0.915,0.156,0.158,127.007,368504,4,27.63349,17,0,80s,,,,,,,,,,,,,,,,,,,,,,
18751,Axel F,Harold Faltermeyer,2kgqupahrJpYB4r1poTXEY,0.799,0.491,C# / Db,-17.105,major,0.0891,0.016,0.843,0.094,0.57,117.285,180867,4,33.02929,8,1,80s,,,,,,,,,,,,,,,,,,,,,,
18759,Planet Rock,Afrika Bambaataa & The Soul Sonic Force,3uy0jtkM8QYVTsBazkli1x,0.915,0.807,F# / Gb,-9.636,minor,0.13,0.011,0.000122,0.201,0.708,127.35,319960,4,48.9115,16,1,80s,,,,,,,,,,,,,,,,,,,,,,
18763,Thrash 'Till Death - 2017 - Remaster,Tankard,5cmKPo1nG00RFSnPp3f6Hv,0.293,0.99,B,-6.652,minor,0.122,0.000107,0.0,0.348,0.279,174.676,152467,4,24.55115,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
18769,Easy Lover,Philip Bailey With Phil Collins,5LYJ631w9ps5h9tdvac7yP,0.74,0.923,C# / Db,-5.082,major,0.0369,0.105,0.000163,0.0825,0.93,128.871,305867,4,65.46085,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18771,Fake,Alexander O'Neal,3wN45r0Lz73AQcuvY2pdVe,0.735,0.694,F# / Gb,-13.515,minor,0.0348,0.0011,0.0521,0.218,0.755,112.846,235493,4,23.37342,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18772,Flirtin' With Disaster,Molly Hatchet,61BywQA7q8KjpGjp3rHuRv,0.273,0.821,A,-6.262,major,0.0433,0.00153,0.0157,0.18,0.739,179.882,299200,4,24.90534,16,1,80s,,,,,,,,,,,,,,,,,,,,,,
18779,Hélène,Roch Voisine,1CgOx7wQjNc3J4PDWpMKV2,0.659,0.346,A# / Bb,-11.038,major,0.0263,0.325,0.0,0.0787,0.174,111.238,223533,4,53.28441,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
18780,Stand By,Roman Holliday,63JdgRklR9MJyZiEQKXkRd,0.608,0.884,D,-6.219,major,0.127,0.371,0.0,0.353,0.795,97.894,166733,4,42.38266,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18783,"2,3,4",Mad Sin,15YWK3AG7yvF2wZbYcD4PN,0.548,0.67,A,-10.631,major,0.147,0.00218,0.000314,0.394,0.409,155.286,117533,4,31.50709,5,0,80s,,,,,,,,,,,,,,,,,,,,,,
18789,Canción Para Carito - Live In Argentina / 1984,Mercedes Sosa,1qE1RKcs9acNTuO8SSNKJM,0.462,0.208,G# / Ab,-14.977,major,0.0374,0.529,0.0,0.102,0.486,119.275,200173,3,19.8582,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
18791,Savin' Myself,Eria Fachin,0akxjbTfOeUjdT9FLDZvhY,0.767,0.779,F,-5.104,major,0.0318,0.0631,3.73e-05,0.195,0.89,135.032,213410,4,39.59057,8,1,80s,,,,,,,,,,,,,,,,,,,,,,
18798,I Certainly Hope Not,Guided By Voices,1of3GmTZdWf86beJzwtJeV,0.426,0.716,C# / Db,-12.437,major,0.0645,0.684,0.642,0.047,0.74,133.939,121173,4,22.37229,7,0,80s,,,,,,,,,,,,,,,,,,,,,,
18800,Broken Land,The Adventures,19iFBK8ehrmY1vhEymBlyf,0.479,0.588,D,-13.149,major,0.0268,0.0191,0.00179,0.141,0.386,98.043,304160,4,23.7793,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
18803,Rock-autopsie - Live,Hubert Félix Thiéfaine,6SfUUquxlPhAIzAeLpQ4DX,0.675,0.796,E,-11.551,major,0.0398,0.384,2.18e-06,0.878,0.79,117.117,237800,4,25.1982,11,0,80s,,,,,,,,,,,,,,,,,,,,,,
18804,I Still Believe,Brenda K. Starr,7D8LfO2ijOq9DnaVntnc3Q,0.546,0.563,G,-8.778,major,0.0283,0.279,0.0,0.102,0.374,58.996,229240,4,28.83148,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
18807,Digital Display,Ready For The World,7qwZHrDh5uPfyk6yl6Hl7Y,0.703,0.758,B,-6.814,minor,0.0605,0.0371,0.00609,0.301,0.876,130.372,346293,4,19.06381,18,1,80s,,,,,,,,,,,,,,,,,,,,,,
18808,Mickey,Toni Basil,4Uc92KQTn1wS3Rk5Q4rHcu,0.626,0.907,E,-7.488,major,0.0704,0.0851,3.04e-06,0.0825,0.97,148.704,253447,4,20.22152,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18820,Vertige de l'amour,Alain Bashung,4JhUljpTRmzjzlXGXNpt76,0.75,0.537,E,-10.271,major,0.0277,0.216,0.43,0.135,0.776,112.264,196440,4,40.19027,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
18829,It's My Life,Talk Talk,4jhsuQCUCJKA5f0bXb6XdJ,0.627,0.802,C,-8.432,major,0.0348,0.197,0.784,0.404,0.867,126.283,232400,4,49.28476,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
18831,Stay Awake,Ronnie Laws,51o0KKiJkY7EOpxm0vtSs1,0.468,0.617,D,-8.849,major,0.0288,0.424,0.0,0.151,0.303,136.685,250360,4,27.97026,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18840,Guitar Solo,Trouble,2JSu5FhGVgqgczXb6ZBXbO,0.175,0.539,G,-17.007,minor,0.0567,0.739,0.788,0.0773,0.324,107.803,120867,4,32.3678,5,0,80s,,,,,,,,,,,,,,,,,,,,,,
18842,Don't Get Me Wrong,Pretenders,6Wiamk8BAAP50gAAJopsy2,0.46,0.932,C,-6.264,major,0.0468,0.139,0.00504,0.114,0.849,203.617,227463,4,63.76083,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18846,You Ain't Seen Nothing Yet,Figures On A Beach,0sHfO6hxbggaoDRbnYCKBF,0.611,0.812,A,-11.77,major,0.0841,0.00487,0.00378,0.0223,0.845,118.936,251800,4,53.63292,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18847,Still Loving You,Scorpions,0RdUX4WE0fO30VnlUbDVL6,0.282,0.605,F# / Gb,-4.916,minor,0.0294,0.0047,0.00144,0.103,0.0783,103.929,403453,4,42.56166,18,1,80s,,,,,,,,,,,,,,,,,,,,,,
18848,The Mayor Of Simpleton,XTC,2eHfrQPpF3BqMdW0YZDeq4,0.564,0.942,G,-7.156,major,0.0297,0.0126,0.000328,0.33,0.95,139.244,237933,4,22.32509,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18856,Fofoqueiro é a Imagem do Cão,Bezerra Da Silva,50pV3gL91Y4vgMBWytO6VV,0.696,0.658,D,-11.451,major,0.0678,0.352,0.0,0.0923,0.963,87.532,224933,4,29.97119,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
18861,Weatherman Says,Jack Wagner,6rvurEAgXErYx4Itmbbvw8,0.632,0.731,C,-11.406,major,0.0412,0.108,0.0,0.234,0.909,92.073,270333,4,30.64135,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18862,Granaína,Ramon Montoya,2zCZ7Qu0Z2hBzantXGX1fk,0.279,0.158,F# / Gb,-26.112,minor,0.0438,0.939,0.886,0.0827,0.337,127.792,267000,5,67.57505,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
18865,Having You There,Mississippi Mass Choir,0ap5HZBkYOZwOjvSE3Mw5C,0.33,0.698,G# / Ab,-11.674,major,0.0994,0.212,0.0,0.684,0.529,164.585,332773,4,28.20752,15,0,80s,,,,,,,,,,,,,,,,,,,,,,
18869,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,4cLXNwNqXWT1CTR5Gyr7ei,0.743,0.89,B,-6.293,minor,0.0891,0.244,0.000209,0.218,0.786,109.954,294627,4,38.24026,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
18871,Where Did We Go Wrong,Frankie Valli & Chris Forde,3Vd9dqgjZlF7OnMaF1unWZ,0.376,0.256,E,-12.389,major,0.0307,0.377,0.0,0.395,0.0931,136.655,221267,4,36.02102,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18876,Bop,Dan Seals,0VWPd2zYt1430jL6XtUjep,0.805,0.575,C# / Db,-11.882,major,0.0304,0.346,0.0,0.109,0.975,123.203,226267,4,55.32451,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18884,Modern Man,Static Disruptors,3IoXthXhY5aQ5CLDXfRIjV,0.556,0.926,C,-7.205,major,0.207,0.227,0.000177,0.218,0.526,116.547,259622,4,65.10478,11,0,80s,,,,,,,,,,,,,,,,,,,,,,
18885,Alors regarde,Patrick Bruel,0QpLW9XihSWc9sjqZPQVmr,0.543,0.834,A,-6.345,major,0.0349,0.0146,1.75e-06,0.0926,0.338,94.841,257453,4,30.92027,11,0,80s,,,,,,,,,,,,,,,,,,,,,,
18899,Ritual,Dan Reed Network,7v3CQmWkVxDuGhmuewoWy0,0.692,0.864,D,-9.635,major,0.0387,0.132,0.00941,0.104,0.828,124.665,263973,4,42.44778,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18903,Nothing's Gonna Stop Me Now,Samantha Fox,63znppPuvmma2IcQNe9F7p,0.669,0.948,A# / Bb,-4.948,minor,0.0622,0.117,0.00255,0.0728,0.9,122.012,225147,4,33.34891,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18905,Heart And Soul,T'Pau,5kv4uJENk4nWUIzgYoz7SI,0.457,0.667,F,-8.723,major,0.0361,0.405,0.0,0.092,0.6,179.853,256373,4,83.09663,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
18916,Oh Girl,Boy Meets Girl,6xDyuaXrJZRiS6P0kxON5e,0.646,0.873,A,-5.07,major,0.0394,0.028,0.000119,0.326,0.629,125.134,257360,4,28.70054,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
18918,O Meri Mehbooba Mehbooba Mehbooba - From 'Dharam Veer' / Soundtrack Version,Mohammed Rafi,5eVJGlvPAtaCqGE3NsOPno,0.533,0.671,D,-9.165,major,0.0481,0.709,0.0,0.15,0.714,98.368,387067,4,39.15732,21,0,80s,,,,,,,,,,,,,,,,,,,,,,
18922,Lovers After All,Melissa Manchester & Peabo Bryson,5UD8qeF190mpOKuHmbImQl,0.636,0.299,G,-15.064,major,0.0364,0.273,0.0,0.0929,0.492,80.497,240000,4,37.43054,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
18925,Duke Ellington's Sound Of Love,Mingus Big Band,6H3jWG4tHBsqIUSddX8IS2,0.42,0.139,C# / Db,-18.039,major,0.0434,0.546,0.368,0.844,0.115,117.716,698000,4,49.76866,32,0,80s,,,,,,,,,,,,,,,,,,,,,,
