Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
24578,Drowning In Your Eyes,Ephraim Lewis,2V7AlCtwsvWaondWeo1hvm,0.689,0.419,F,-12.625,minor,0.0369,0.239,0.012,0.169,0.529,110.446,306427,4,26.92816,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
24580,Don't Rock The Jukebox,Jack Jezzro,3KwvnA4iX2YJQH50Fw6R5N,0.622,0.626,G,-7.852,major,0.0255,0.257,0.542,0.164,0.719,141.794,211867,4,33.54045,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
24582,Try To Find Me,Gorky Park,0Ai4RcassZrCirAWlXiYtK,0.222,0.227,E,-15.769,major,0.0325,0.0469,0.0,0.0925,0.297,75.694,312827,1,100.3153,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24583,Jazz Carnival,Azymuth,6z9VwWXoAk7Oo3WvVq0jQf,0.543,0.86,F,-14.968,major,0.0472,0.173,0.679,0.679,0.845,133.922,631227,4,44.5253,32,0,90s,,,,,,,,,,,,,,,,,,,,,,
24585,Honour,VNV Nation,3w9pdfnDt85E6HWCXyLW9o,0.582,0.97,B,-9.427,major,0.043,0.0138,0.489,0.281,0.508,131.92,401150,4,34.30945,19,0,90s,,,,,,,,,,,,,,,,,,,,,,
24586,Now That I Found You,Terri Clark,4XLPTrNMDa0irXp98Wre2A,0.593,0.461,D,-7.549,major,0.0236,0.356,0.0,0.183,0.27,90.399,217360,4,79.94442,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
24591,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,63KcYWznO0w3J5wymiT9QK,0.785,0.556,C,-11.7,minor,0.271,0.0288,0.0,0.482,0.601,98.836,322227,4,47.05378,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
24592,Half Moon Bay,The Volcanos,4qP218xh8YQWuiUYS5hX71,0.241,0.917,C,-6.669,major,0.0569,0.00049,0.653,0.361,0.779,178.765,121160,4,22.43291,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
24596,In The Heart Of A Woman,Billy Ray Cyrus,5Irso3FdhTm7H2mHkSVUTA,0.456,0.527,A,-11.008,major,0.0318,0.4,3.13e-06,0.276,0.476,90.732,239627,4,33.97459,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
24597,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,51aJEzSZv9jVyNTQNRTYti,0.84,0.734,G,-5.99,major,0.333,0.0714,0.0,0.314,0.739,98.001,294000,4,112.93249,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
24598,Perdido,Howard Alden,7ofj7j4cOQ3VA0WvLzX1Ff,0.529,0.225,C,-18.264,minor,0.0438,0.876,0.16,0.146,0.616,92.496,369960,4,116.01667,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
24599,Silver Thunderbird,Marc Cohn,2Jd4KhCwRbEqsrRC57cTe3,0.462,0.267,G,-15.35,major,0.0341,0.721,0.0,0.0815,0.56,139.042,278720,4,47.41316,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24604,Body Bumpin' Yippie-Yi-Yo,Public Announcement,2ksxIiac6CC4jO0EtinlQM,0.787,0.357,D,-7.533,major,0.0438,0.0378,0.0,0.191,0.312,122.023,273667,4,64.98612,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24607,Passionate Kisses,Mary Chapin Carpenter,4CzyLocgGmnRxSlHaKvYGB,0.625,0.819,D,-6.142,major,0.0361,0.589,0.0,0.201,0.733,139.642,201907,4,30.39488,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24608,Ain't Nobody Like You,Miki Howard,4ceQKHtNjYa3f3zwEDYY7q,0.702,0.664,F# / Gb,-10.038,minor,0.0856,0.276,1.26e-06,0.0419,0.697,79.863,295373,4,18.23418,16,1,90s,,,,,,,,,,,,,,,,,,,,,,
24613,Hooch,Everything,0hRK7UKSKVS5a18mxYT6pO,0.69,0.803,E,-6.549,major,0.0354,0.032,2.01e-05,0.0676,0.602,95.959,219844,4,55.66049,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24614,Constant Craving,k.d. lang,0wCrg1LhgPcGMw51qqpI6k,0.6,0.77,F,-5.559,minor,0.0302,0.0603,4.79e-06,0.0967,0.321,128.473,277240,4,31.53345,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24615,This,The Filthy Six,0l9IvlIpGtsdAdXETgKtpu,0.599,0.322,A# / Bb,-11.572,major,0.0303,0.595,0.873,0.0994,0.389,116.271,459427,4,33.48191,25,0,90s,,,,,,,,,,,,,,,,,,,,,,
24626,Old Towzer,Grandpa Jones,4XwVA73jS1dHDyQkstI9Vi,0.792,0.475,A,-10.057,major,0.0421,0.682,0.00013,0.0977,0.836,126.899,113533,4,32.80844,5,0,90s,,,,,,,,,,,,,,,,,,,,,,
24627,I Want It All,Warren G Featuring Mack 10,7GFytG8skEsUMTtNcqCxx7,0.864,0.641,F# / Gb,-2.988,minor,0.279,0.0473,0.0,0.584,0.678,93.526,307827,4,19.68638,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24628,Soul Food,Goodie Mob,0oipDSP2WW7wf5NeEjVxgK,0.927,0.495,E,-8.778,minor,0.304,0.0689,8.62e-05,0.0826,0.618,96.372,236467,4,25.03479,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24630,Pass It Over,Skaos,6dUNbKa18Haaonjrd0VP5V,0.632,0.875,D,-8.689,major,0.0507,0.0255,2.43e-05,0.462,0.843,98.492,192613,4,31.7658,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
24632,Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,5Q6RB8C28hLmXMC9tJPoCs,0.85,0.472,A# / Bb,-12.467,minor,0.108,0.00889,0.00125,0.0308,0.818,98.077,284533,4,39.3551,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
24634,Blues for Ann-Marie - Live,Öhman Organ Grinders,0PSxC1ZLaeTnvQ2xtJvCrV,0.517,0.459,F,-13.219,major,0.0535,0.482,0.624,0.682,0.413,123.705,486200,3,72.04884,18,0,90s,,,,,,,,,,,,,,,,,,,,,,
24638,I'm Overjoyed,Nona Gaye,1PMoCaueuYLYuVS98xukIH,0.723,0.768,G# / Ab,-7.993,major,0.0328,0.0889,0.000567,0.0305,0.928,109.651,231573,4,52.98432,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24639,You Have The Right To Remain Silent,Perfect Stranger,7KgBgVGO5Ey46Z8r78eKAG,0.577,0.436,D,-10.988,major,0.0275,0.411,0.0,0.107,0.442,163.928,210867,4,40.08354,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24641,Confidente de Secundaria,Roberto Jordan,7oJFjh1Stb8pH8uhggLwfm,0.773,0.488,A,-13.558,major,0.115,0.223,0.0,0.165,0.506,103.36,139067,4,17.69892,3,0,90s,,,,,,,,,,,,,,,,,,,,,,
24642,Tom's Diner,DNA Featuring Suzanne Vega,7f9sC9fvtjYSZYOLSmKJlq,0.86,0.439,F# / Gb,-12.264,minor,0.0496,0.0204,0.0147,0.0465,0.725,99.144,228307,4,35.07609,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24644,Jazz Devil,Barry Adamson,7GuYx0a4g1FdXEkAqWgFNV,0.667,0.458,F# / Gb,-10.462,minor,0.103,0.525,0.101,0.0936,0.502,113.994,306773,4,64.74644,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
24646,Knockin' Da Boots,H-Town,6x53SJOV1PAZ8ZUwH4NFXQ,0.726,0.501,C# / Db,-13.884,minor,0.154,0.155,0.0,0.0893,0.582,128.099,330945,4,70.51133,16,1,90s,,,,,,,,,,,,,,,,,,,,,,
24648,Autumn In New York - Single Version,Billie Holiday,3rB5tL5V2lVPtDLOJwtkdf,0.578,0.0717,A# / Bb,-16.308,major,0.0534,0.974,1.33e-05,0.0905,0.269,72.164,221867,4,83.80938,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
24651,Coopers World,Squarepusher,2Wm1moQH2T98FBGdWKSj3M,0.561,0.941,F# / Gb,-10.618,minor,0.0457,0.0869,0.885,0.138,0.712,151.469,309800,4,34.50109,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
24656,Never There,Cake,7aKWgpecgLEqisWcXPElDl,0.761,0.735,A,-8.171,minor,0.043,0.0426,0.0838,0.0917,0.592,125.815,164267,4,24.52657,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
24659,Desire to Fire,Machine Head,4HVymfRIpYsw37K0at1FbK,0.32,0.983,C# / Db,-6.254,minor,0.122,0.00022,1.57e-05,0.226,0.184,104.141,288600,4,28.46611,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
24661,Party Ain't A Party,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",3plNsz0KQaJjtW75gYTMEn,0.744,0.803,G,-6.445,major,0.202,0.0259,0.0,0.555,0.574,94.088,250200,4,24.37189,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24663,I Could Not Ask For More,Edwin McCain,14J3PO0VnhtcRa31r7Aj1L,0.507,0.71,F,-5.02,major,0.0291,0.0975,1.08e-05,0.17,0.45,134.647,273573,4,30.43931,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
24668,Trouble Blues,McKinley Mitchell,64NjhlFN9upW51pWnJ7uAS,0.319,0.41,G,-11.586,major,0.0437,0.534,0.0,0.111,0.461,187.527,212533,3,35.03362,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
24670,Getto Jam,Domino,2mGxDOaHdBWnJY7V0In8Vx,0.802,0.547,A,-12.085,major,0.131,0.0312,1.34e-06,0.326,0.492,86.576,259280,4,40.49148,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
24671,At The Jazz Band Ball,Original Dixieland Jazz Band,0hzciZs2uDG4s5kxEK1D0x,0.51,0.579,D,-12.781,minor,0.0449,0.992,0.887,0.405,0.894,125.018,159160,5,49.18782,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
24672,Hideous Mutant Freaks,Axiom Funk,6LAZs8vmEfKKIaUHbHvxXW,0.638,0.73,F# / Gb,-12.12,minor,0.123,0.0426,6.08e-05,0.103,0.713,98.736,441173,4,34.02328,17,0,90s,,,,,,,,,,,,,,,,,,,,,,
24676,Come Fall On Us (Psalm 50) [Remastered 2017],Enter The Worship Circle,6Fiaqy1BspAev3sk4NfVNe,0.492,0.764,C# / Db,-8.537,minor,0.107,0.307,4.56e-05,0.2,0.168,176.044,391093,4,17.59332,17,0,90s,,,,,,,,,,,,,,,,,,,,,,
24678,Tonight's The Night,BLACKstreet,3scEwKiAkfdPUdZ6k1AEoW,0.585,0.573,F# / Gb,-5.561,minor,0.0759,0.133,1.12e-05,0.173,0.591,76.06,258027,4,39.7865,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24679,Minha Namorada,Bossa Jazz Trio,3Cx5DKnq9Oy0QarJvz1MxJ,0.697,0.546,F,-10.127,major,0.0288,0.314,0.913,0.1,0.545,117.002,188067,4,23.43218,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
24682,Winter Wonderland,Red Garland Trio,55wJTnZZLYiUNq3mm8CrCX,0.569,0.335,C,-13.823,minor,0.0358,0.853,0.691,0.115,0.491,78.391,320973,4,73.16866,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
24685,The Witch,Rosetta Stone,3wnntc87QqNIh12CUsuqzq,0.451,0.684,C,-10.169,major,0.0324,0.003,0.11,0.166,0.432,160.008,180107,4,50.12825,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
24686,Que Es Eso Rock & Roll,Sírex,70fHmPHMbTqHfMwWI3Wc7d,0.547,0.837,C,-5.1,major,0.0763,0.0781,0.0,0.254,0.794,96.882,140413,4,25.66105,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
24687,Noches de Tu Piel,La Castañeda,2YJV5BX5npoh8FjwNmMbiP,0.603,0.755,G,-8.211,minor,0.0281,0.127,1.41e-05,0.278,0.338,114.169,311400,4,34.61664,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
24688,Keep Tryin',Groove Theory,0MXNzVX7zTva4U569d5oOq,0.634,0.598,D,-10.415,major,0.0962,0.0997,0.00035,0.298,0.729,83.082,260440,4,49.25773,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24689,Harmless,Mulberry Lane,2A1147VNdojpG20qZscTKG,0.439,0.863,E,-6.335,major,0.0484,0.0292,0.0,0.376,0.726,181.766,230427,4,39.4136,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24691,Sunshine,Coko,5YEpXBb9dyffXRaC0nSuCE,0.595,0.815,G,-4.034,major,0.0357,0.166,9.95e-05,0.339,0.437,94.905,247733,4,84.25079,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24694,Abrir os Olhos,Resgate,3WRXhDNqO9GlPvJ5TFdLPo,0.552,0.807,G# / Ab,-10.949,minor,0.0371,0.0091,3.7e-06,0.308,0.394,98.995,174341,4,57.93754,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
24695,Give It Up,Public Enemy,60XB3lgW3j3G5HeVeNgDL7,0.73,0.773,C,-6.135,major,0.172,0.0538,0.0,0.592,0.554,94.57,271427,4,24.02109,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24696,Lockdown,Madball,4lDpLI46gVH6nfz3AQYoAm,0.401,0.968,B,-6.681,major,0.124,0.000294,0.000451,0.121,0.278,90.226,105133,4,51.03063,5,0,90s,,,,,,,,,,,,,,,,,,,,,,
24698,The Most Beautifullest Thing In This World,Keith Murray,4G0AYabT91GhjqVdIdBwWH,0.726,0.622,C,-10.322,major,0.335,0.0981,0.0,0.315,0.51,93.217,223573,4,50.10101,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24701,Whatcha Gone Do?,Link,1oPKnJv14YIAbEw4Xw1sAN,0.765,0.613,B,-7.935,major,0.0319,0.171,2.19e-05,0.163,0.937,93.811,259162,4,32.65842,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
24703,Friend Of Mine,Kelly Price,35irxCsC8QXJ1IN0eioD3H,0.742,0.366,A# / Bb,-8.346,minor,0.0308,0.35,0.0,0.0707,0.401,109.865,377507,4,31.40693,18,1,90s,,,,,,,,,,,,,,,,,,,,,,
24704,Little Good-Byes,SHeDAISY,5ZX3IrB9tPxOoBZdXILNpy,0.56,0.692,C# / Db,-6.438,major,0.0302,0.112,0.0,0.0638,0.698,83.588,200693,4,25.06532,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
24705,Compréndala,Cardenales De Nuevo León,1hoWZj7mw3khkTYobkDgcM,0.782,0.647,D,-8.59,major,0.0678,0.454,0.0,0.101,0.813,102.387,206733,4,39.75275,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
24706,Computer Explorer,Dick Walter,7b5NtE8RMMNRxe96AgHBfD,0.706,0.696,G# / Ab,-20.837,major,0.0882,0.84,0.97,0.137,0.509,98.026,64067,4,32.14305,4,0,90s,,,,,,,,,,,,,,,,,,,,,,
24707,TWLM: Piano Study #11,Larry Polansky,4o7ldqm6GIv0rP6Ez0o7tg,0.213,0.399,A# / Bb,-15.759,minor,0.0303,0.983,0.965,0.0668,0.0662,75.748,175200,3,20.86504,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
24710,Verschleierte Irreligiosität (96),Bethlehem,0a0LqjynOoZXMcg4upVY4A,0.238,0.771,C# / Db,-9.286,minor,0.0705,0.0103,0.000221,0.0947,0.14,111.879,340667,4,57.89375,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
24713,Oceans,Purusam,6fELIYmUy94sFV4TR6PpgV,0.397,0.831,G,-9.693,minor,0.076,0.000178,0.0693,0.126,0.398,152.112,178400,3,37.02156,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
24716,N 2 Gether Now,Limp Bizkit Featuring Method Man,5SEBSAio1N77Vbrj1cAEGb,0.752,0.753,F# / Gb,-7.721,minor,0.357,0.114,0.0,0.317,0.604,102.549,289867,4,83.74483,6,1,90s,,,,,,,,,,,,,,,,,,,,,,
24722,Sleeping Satellite,Tasmin Archer,3WSyYBhLZRLbQo2tJgFvSR,0.598,0.8,F,-10.574,minor,0.0269,0.101,0.000143,0.263,0.77,96.069,258933,4,34.51304,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24725,Take Us Away,Recon,027I7SCOyea5VPSbc7Rubw,0.429,0.83,F# / Gb,-9.692,minor,0.0373,0.00646,0.000922,0.121,0.489,145.743,233533,4,20.15571,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
24726,Lambada,Kaoma,6xepovPqjvrkEw9Y5AMmTm,0.756,0.8,F,-5.158,major,0.0329,0.211,0.000723,0.047,0.967,118.921,207467,4,17.7232,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24727,Po Pimp,Do Or Die (Featuring Twista),66AMCAjrOk7c957i3ej06f,0.81,0.428,C,-14.248,major,0.272,0.0623,0.0,0.116,0.649,142.075,234827,4,40.74881,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24731,Nu Nu,Lidell Townsell,0qMUoCJmSPCjeej1d6g85A,0.936,0.55,D# / Eb,-12.744,minor,0.0548,0.00935,0.000322,0.0688,0.763,120.963,199627,4,24.79791,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24732,Everything's Changed,Lonestar,3LglfWKjbclW7Efzz8K1zS,0.679,0.58,F,-7.034,major,0.0238,0.176,0.00153,0.0944,0.429,104.357,233773,4,41.01474,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
24734,Rock ‘n’ Roll,Candlemass,4Dr1wORKnYcmAy22sW42XQ,0.323,0.986,A# / Bb,-3.023,minor,0.0967,5.25e-06,0.79,0.0881,0.0757,118.939,142613,4,95.91065,4,0,90s,,,,,,,,,,,,,,,,,,,,,,
24738,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,1aWCMWDtsBV0SfLWSvGScO,0.741,0.892,G,-6.647,major,0.0882,0.0041,0.0083,0.0718,0.67,99.986,273600,4,48.75434,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
24740,Fantasia For Strings: 4. Allegro moderato - Meno mosso,Hans Werner Henze,7bXOSZeGnIaeXg54KXxozN,0.347,0.437,F,-15.909,major,0.0513,0.925,0.978,0.137,0.417,146.881,124000,4,33.28338,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
24746,Close To You,Fun Factory,70DbNpe8D1QnGi92Mo2MK1,0.706,0.926,A,-3.192,minor,0.127,0.00135,0.0,0.261,0.389,134.981,218778,4,28.35466,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
24751,Throw Your Hands Up,L.V.,5AQXqGCGr4AIKsWDMv18YB,0.849,0.727,A,-4.572,minor,0.0534,0.148,2.17e-05,0.0453,0.7,100.927,230227,4,40.29308,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24754,Flood,Jars Of Clay,4wSqP7Vo7HcoakudSMzxAO,0.626,0.632,C,-8.692,minor,0.0287,0.181,0.0,0.146,0.7,114.593,211667,4,25.35411,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24755,Bitter Sweet Symphony,The Verve,57iDDD9N9tTWe75x6qhStw,0.356,0.917,A,-6.006,major,0.0479,0.0335,0.0,0.406,0.518,171.176,357267,4,45.42836,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
24761,I Fell In Love,Rockell,7yhDrZHrOrYuoLr4Po7bsT,0.825,0.858,A,-7.586,major,0.08,0.0102,0.0373,0.0543,0.92,135.027,273093,4,31.03299,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
24762,"After 12, Before 6",Sam Salter,4Sv6Wz0s7RGTVWvLUy0MC2,0.783,0.36,E,-4.605,minor,0.0314,0.00184,0.0,0.0512,0.421,118.04,267160,4,91.24047,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
24766,Love On A Rooftop,Desmond Child,3GoeTGM9kbkVnYiWyz7Ps5,0.613,0.754,D# / Eb,-8.128,major,0.031,0.179,1.59e-06,0.211,0.662,107.967,318227,4,56.61303,18,1,90s,,,,,,,,,,,,,,,,,,,,,,
24770,Sad New Day,Me Phi Me,2w6NtO0ll8NeJq93UzRi2N,0.798,0.619,G,-9.595,major,0.212,0.115,3.46e-06,0.0797,0.636,100.258,327867,4,101.03166,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
24779,Caught Out There,Kelis,1nZkrUFLq265za9lofFO3p,0.848,0.691,G,-6.775,major,0.093,0.0512,0.00803,0.0723,0.922,92.996,291707,4,59.72263,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
24785,Written In The Stars,Elton John & LeAnn Rimes,5feGb2CbTKTPqhGYe1Mixl,0.61,0.589,C,-7.594,major,0.0325,0.756,0.0,0.115,0.382,121.849,257840,4,52.78165,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24787,Pavane de la Belle au bois dormant,George Walker,1zADgpgbwpErs4igFO5yAK,0.499,0.0185,C,-38.499,major,0.0625,0.994,0.937,0.0784,0.523,118.714,88160,4,31.58374,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
24788,Footprints In The Snow,Bill Monroe & His Blue Grass Boys,7kU8yHElTncnER0h2rDpMu,0.705,0.416,E,-13.496,major,0.0404,0.352,0.0149,0.0809,0.903,109.96,159867,4,32.32188,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
24789,When I Die,No Mercy,4z1IYRhVpbLCBaqZXYIl66,0.733,0.354,C# / Db,-14.382,major,0.0536,0.438,1.3e-05,0.12,0.816,147.859,269307,4,59.05794,15,1,90s,,,,,,,,,,,,,,,,,,,,,,
24791,Metal Crusade,Mortification,0hGiV3rP9mMxcHFt5a9Yt3,0.285,0.784,F,-6.562,major,0.0381,0.000143,0.21,0.113,0.233,82.623,434093,4,23.15728,20,0,90s,,,,,,,,,,,,,,,,,,,,,,
24794,It's Your Love,Tim McGraw With Faith Hill,503sFkc8Y2eyGnM6cu8kHm,0.474,0.528,G,-8.588,major,0.0276,0.526,0.0,0.109,0.364,144.366,227333,4,34.09931,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24795,Let Me Roll,Scarface,4Lnnj8r68374ZiAePjDPdj,0.828,0.628,C,-9.473,major,0.239,0.238,0.000212,0.235,0.652,81.89,247960,4,33.07244,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24797,Knocks Me Off My Feet,Donell Jones,4o1E2c0ye1RlIJJqOM0dqP,0.469,0.594,G,-8.209,major,0.0403,0.0663,0.0,0.0806,0.485,167.223,222760,4,39.01468,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24800,Lightning Does The Work,Chad Brock,4H8mg4FbMqXCVanAj3rJtn,0.692,0.641,G,-7.601,major,0.0359,0.0239,1.23e-05,0.114,0.559,98.742,225827,4,76.778,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24804,Kanaan,Amon Düül II,51oiyRN8reUAwzBjzpgVId,0.261,0.868,B,-9.271,minor,0.0986,0.00166,0.824,0.957,0.263,91.41,292493,4,20.82053,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
24807,Watermelon Crush,Photo Jenny,3BOzMaQnucngsw5YZWv46l,0.409,0.549,A,-9.982,minor,0.0257,0.941,0.944,0.0953,0.895,157.768,117573,1,20.18295,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
24809,No Rain,Blind Melon,6txWz9UapYHVxEd7dDIHXT,0.389,0.476,A,-9.342,major,0.0316,0.619,5.09e-05,0.255,0.566,148.117,217107,4,19.83873,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
24810,Clock Strikes,Timbaland & Magoo,7rPmeZCDpblEzMQGErkB6y,0.787,0.714,F# / Gb,-8.63,minor,0.131,0.0641,0.436,0.273,0.81,165.465,291120,4,34.80988,17,1,90s,,,,,,,,,,,,,,,,,,,,,,
24814,Steal My Sunshine,Len,4agp6oHofabdUedr0B1krj,0.413,0.829,E,-11.111,major,0.529,0.394,0.0,0.108,0.677,191.477,265533,4,35.393,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
24819,Fired Up!,Funky Green Dogs,59cOkSYMBzajxog2tMyQCT,0.878,0.912,C,-7.716,major,0.0458,0.0601,0.00268,0.0707,0.966,122.954,485160,4,32.17559,18,1,90s,,,,,,,,,,,,,,,,,,,,,,
24820,On And On,Shyheim,0WoIwZ0JsFG5vP1CtQjdi3,0.846,0.445,A# / Bb,-10.933,minor,0.273,0.0731,0.00939,0.112,0.746,94.228,228240,4,58.25917,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24824,Hanginaround,Counting Crows,0LWINYMC4s8QTdDSb1B3Q3,0.503,0.785,C,-6.571,major,0.0743,0.295,0.0,0.744,0.734,91.464,247333,4,55.62806,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
24825,Painted Black,Mephisto Walz,1JdduJbHJLcpFRSPa2mVCh,0.343,0.923,E,-9.721,major,0.0572,0.00143,0.00557,0.377,0.395,163.173,211000,4,52.61859,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
24826,I Never Want to See You Again,Quasi,4d1SfG5MNZyhOptPuJFGqc,0.342,0.635,F# / Gb,-7.535,major,0.031,0.366,0.208,0.247,0.043,129.675,227520,4,43.13748,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
24828,A Ritmo Galé,Grupo Galé,5iWvPx31Or5umUSbSvvuWF,0.484,0.83,C,-4.478,major,0.0336,0.0961,0.00343,0.0625,0.824,97.157,279320,4,35.25127,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
24829,Sesame's Treet,Smart E's,1dqgx06EhFMvMqkWjGrOmE,0.751,0.908,G,-7.495,minor,0.0897,0.000588,0.0599,0.0246,0.744,144.912,210663,4,38.93232,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
24830,What If I Said,Anita Cochran (Duet With Steve Wariner),3uIDvQDSwldkJPFXPZAVVz,0.533,0.393,C,-7.822,major,0.0275,0.395,0.0,0.171,0.105,124.621,291689,4,50.96993,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
24831,Elegy For All The Dead Rock Stars,Thurston Moore,3rZOJck4QAxREb87lOOPEW,0.353,0.762,C,-10.229,major,0.0457,0.116,0.923,0.103,0.106,126.561,1186507,4,208.48624,27,0,90s,,,,,,,,,,,,,,,,,,,,,,
24832,Games People Play,Inner Circle,1VkNLfYxoS7Uc80xvt1xBK,0.73,0.892,A,-5.298,major,0.17,0.0807,0.0,0.323,0.953,170.594,208230,4,51.65284,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
24833,Rest Of Our Lives,Mike Ness,196o819rOdI4BiX9FfxD2Q,0.527,0.939,C,-5.752,major,0.0306,2.43e-05,0.351,0.667,0.836,100.852,224560,4,65.35948,4,0,90s,,,,,,,,,,,,,,,,,,,,,,
24834,Tonite,DJ Quik,2hluGQtmPypU3tsQudCQ3U,0.965,0.449,C,-15.225,major,0.237,0.0502,1.17e-06,0.267,0.722,105.392,323267,4,26.97626,17,1,90s,,,,,,,,,,,,,,,,,,,,,,
24835,In The Still Of The Night - Remastered,Jo Stafford,6YKjiFl705XhS28Al3BPgh,0.314,0.127,C,-14.08,major,0.0315,0.972,0.00372,0.364,0.236,95.258,168173,4,24.6434,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
