Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
36163,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,17jeLyQcEUmKv3MXeEo79k,0.874,0.727,G# / Ab,-7.689,major,0.0777,0.09,5.83e-06,0.0759,0.427,98.97,214160,4,39.34395,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
36164,Johnny Doesn't Want to Go To Heaven,The Killjoys,5f48RP5pkFIvaUiTaTvadp,0.266,0.848,A,-5.965,major,0.0855,0.000139,5.29e-05,0.0803,0.715,97.113,162627,4,69.00818,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
36166,HP,Maluma,1LIqNVhaIgxXUt2eVoIQJ3,0.837,0.791,E,-3.157,minor,0.0773,0.252,1.14e-06,0.188,0.618,91.98,184436,4,50.2676,5,1,10s,HP,1r4hJ1h58CWwUQe3MxPuau,Maluma,3YIUNL7qFE8NP3X3zaYSND,184435.0,2019-05-17,74.0,0.8370000000000001,0.7909999999999999,4.0,-3.157,0.0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,7nbMmDZhZyNOA67V1H9jh1,Fuego TiKToKs,3.073916666666667,_TIKTOK
36167,Sanctuary Demon,Doomshine,5bD6CW3bkQr1JIMN83CjZk,0.312,0.507,A,-6.477,major,0.0346,5.45e-06,0.186,0.0959,0.0571,105.895,524320,4,35.26564,21,0,10s,,,,,,,,,,,,,,,,,,,,,,
36168,Right Now,Rihanna Featuring David Guetta,28OX5qT45GZBuu8CNKBOj6,0.668,0.64,D# / Eb,-5.208,minor,0.0888,0.049,0.0,0.0675,0.259,130.004,181627,4,31.07414,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36171,Variation 15,Benjamin Wallfisch,281vn54pOBz6pI6Rzt8Men,0.121,0.186,D# / Eb,-17.361,major,0.0427,0.675,0.942,0.102,0.0321,96.161,351640,3,15.80429,22,0,10s,,,,,,,,,,,,,,,,,,,,,,
36178,Almost Punk Enough,Slapstick,4XEStvpPaCHuPxtm87vMwx,0.427,0.891,D,-7.341,major,0.107,1.31e-05,1.72e-05,0.271,0.505,144.933,112410,4,53.04736,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
36180,Black Metal Is Alive IV,Abrasion,158EnWozqunJNOuhko7KoS,0.157,0.394,A,-17.733,major,0.0492,0.935,0.993,0.11,0.0716,132.476,347402,4,41.51813,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
36183,"Naturally Born (feat. Big Noyd, Large Professor & Kool G Rap) - Instrumental",Ayatollah,6sBSs6kP10ucrVjvPIaVFb,0.488,0.865,G,-7.54,major,0.1,0.000197,0.0286,0.361,0.551,178.2,259336,4,60.59152,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
36184,Feel My M.F. Bass,Paul Johnson,4Zumf6o6stiBItrJLzOawU,0.872,0.857,B,-7.027,major,0.0632,4.08e-05,0.801,0.0759,0.511,134.032,273931,4,105.2963,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
36191,Reverse Culture Music,Steve Hauschildt,1H5F2CscHZSaiLMzZWWDSh,0.47,0.333,F,-19.166,minor,0.0344,0.945,0.926,0.134,0.725,183.327,369254,3,37.90066,17,0,10s,,,,,,,,,,,,,,,,,,,,,,
36193,"Fragment, Pt. 1",Daigo Hanada,7tiXaPmrIYPy2x8pYw5n2m,0.354,0.0106,A,-29.524,minor,0.039,0.993,0.968,0.106,0.106,75.606,128042,3,31.29576,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
36197,We Were Us,Keith Urban And Miranda Lambert,5Net7uzpcqkJtOwR22onye,0.578,0.937,D,-5.685,major,0.0481,0.0294,0.0,0.122,0.479,102.98,191747,4,47.39989,5,1,10s,,,,,,,,,,,,,,,,,,,,,,
36198,Am I Wrong,Nico & Vinz,1fidCEsYlaVE3pHwKCvpFZ,0.725,0.68,G# / Ab,-5.465,major,0.0306,0.162,2.13e-06,0.158,0.76,119.939,247520,4,31.75658,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36200,Hey Yo Check It Out - Slowpop Mix,Slowpop,0U3ZyY141XcfFF47lLq6MF,0.843,0.795,G,-6.592,major,0.102,0.00304,0.0325,0.0731,0.066,115.997,372414,4,91.82664,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
36201,Artificial World (A Manmade Catastrophe),Boreal Massif,0nkd94lNiU5ELnMNIBRLof,0.546,0.475,B,-12.679,major,0.0316,1.5e-05,0.903,0.0696,0.0325,102.01,212004,4,57.7679,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
36202,When I Was Your Man,Chris Jamison,2KxZrZ6vNQpcmPccx9zAyk,0.367,0.443,A# / Bb,-7.286,major,0.0303,0.807,0.0,0.0796,0.637,72.837,185501,3,38.99773,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36203,Love Me Anyway,P!nk Featuring Chris Stapleton,0pwdJLLVxlJa1lnR9UeMZY,0.368,0.321,D# / Eb,-5.904,major,0.0272,0.769,0.0,0.135,0.0673,139.001,188120,4,37.99126,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
36206,Cinnamon Girl - Sun Dub Edit,[dunkelbunt],5nT35ED3QmCiSzzMl78BaT,0.885,0.658,C# / Db,-8.877,major,0.0927,0.124,0.827,0.693,0.795,106.646,336178,4,36.95005,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
36208,100,The Game Featuring Drake,4jtyUzZm9WLc2AdaJ1dso7,0.559,0.716,B,-3.964,minor,0.39,0.737,0.0,0.252,0.504,176.618,275227,4,22.0471,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
36212,Sugarcane,Ana Olgica,6uWjjaiquXsjuQuks2mZME,0.361,0.0165,C,-27.874,major,0.0615,0.995,0.967,0.0834,0.452,114.346,144500,3,98.1223,4,0,10s,,,,,,,,,,,,,,,,,,,,,,
36213,Lose My Mind,Young Jeezy Featuring Plies,0Ft6hwGWdCdujdK6TOfBV7,0.705,0.75,C# / Db,-4.558,major,0.0522,0.0632,0.0,0.146,0.392,77.817,241947,4,51.08788,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
36216,Mirror,Lil Wayne Featuring Bruno Mars,05pdoheuKPSotkjMgIVX6I,0.331,0.622,F,-7.291,minor,0.092,0.858,0.0,0.104,0.388,64.468,228093,3,27.74623,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
36217,Fade Away,Dayne S,5RU1bt1s3hNyTTR0LatuFr,0.788,0.592,F# / Gb,-9.654,minor,0.0466,0.00738,0.277,0.109,0.663,121.999,379074,4,47.70647,17,0,10s,,,,,,,,,,,,,,,,,,,,,,
36220,Heart Attack,Toxik,2pUm2OYrTi7oBOdkZct0nZ,0.19,0.971,A,-5.581,major,0.224,0.000152,0.845,0.0548,0.115,96.523,228587,4,23.60708,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
36222,Brown Skin Girl,"Beyonce, SAINt JHN & Wizkid Featuring Blue Ivy Carter",0B3FovCVaGKS5w1FTidEUP,0.603,0.602,F# / Gb,-7.083,major,0.23,0.049,0.0,0.279,0.595,119.703,248472,5,96.12728,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36223,Adorn,Miguel,25cUhiAod71TIQSNicOaW3,0.625,0.576,B,-5.693,minor,0.175,0.0543,4.07e-05,0.187,0.235,179.063,193147,4,28.8348,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36225,Expositions,The Sura Quintet,4fvixGESOFr2i0c3jS3oPF,0.816,0.811,G,-11.183,major,0.0775,0.0515,0.872,0.107,0.77,122.991,343415,4,31.94427,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
36226,I Love You Like An Alcoholic,The Taxpayers,7u63zva845rv8tRFi9FG8a,0.61,0.424,E,-6.489,minor,0.0311,0.384,0.000148,0.11,0.207,108.416,215933,4,19.23937,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
36227,Don't Stop The Party,Pitbull Featuring TJR,3Tu7uWBecS6GsLsL8UONKn,0.722,0.958,E,-3.617,major,0.0912,0.00726,0.0,0.375,0.952,127.008,206120,4,34.52823,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36229,KMT,Drake Featuring Giggs,2jTujnt0y344ai1rNOywgr,0.875,0.6,C# / Db,-6.818,major,0.0435,0.0189,0.0143,0.132,0.0906,119.987,162638,4,64.97581,6,1,10s,,,,,,,,,,,,,,,,,,,,,,
36230,Feblu,Flughand,0BD9XqvXSSxlHsdBlLKhqA,0.769,0.277,A# / Bb,-8.375,major,0.095,0.897,0.862,0.118,0.641,80.951,93635,4,0.0,2,0,10s,,,,,,,,,,,,,,,,,,,,,,
36231,"Mary, Did You Know?",Pentatonix,4z8sz6E4YyFuEkv5o7IJni,0.497,0.312,B,-9.088,minor,0.0269,0.302,0.0,0.0968,0.177,105.036,203373,4,58.95527,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36232,Don't Let Me Down,The Chainsmokers Featuring Daya,1i1fxkWeaMmKEB4T7zqbzK,0.532,0.869,B,-5.094,major,0.172,0.157,0.00508,0.136,0.422,159.803,208373,4,60.60075,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36233,Gold,Kiiara,6ZSO7kPn8IMJFymyticbJO,0.6,0.412,G# / Ab,-9.343,major,0.344,0.615,0.0025,0.134,0.408,113.049,225882,5,31.08028,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
36234,Beachball - Vocal Radio Edit,Nalin & Kane,2jUTOFB3ZQbiK0Y9F5AZOg,0.781,0.779,C,-8.143,major,0.0455,0.0178,0.139,0.386,0.612,134.007,234160,4,24.36284,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
36235,Snitches Ain't...,"YG Featuring Tyga, Snoop Dogg & Nipsey Hussle",4WlJWg84XpItmf5Jov9BEj,0.657,0.626,A,-6.933,major,0.543,0.00221,0.00299,0.131,0.762,92.015,220493,4,53.32746,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
36238,My Baby's Guns N' Roses,Brantley Gilbert,0pqXmjMhNVD9oq00BpB2tm,0.492,0.888,F,-4.112,major,0.0672,0.0244,2.54e-06,0.412,0.671,141.049,212733,4,36.02581,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36239,Negative Energy,Trippie Redd Featuring Kodie Shane,0ZPCxNK4DIrF8KqrN3DxfA,0.659,0.672,A,-7.442,major,0.264,0.413,0.0,0.125,0.452,139.868,178286,4,66.88976,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36240,A Girl Like You,Easton Corbin,3AsNVBJ7LHsltdu9490ZiS,0.735,0.768,F,-4.481,major,0.0353,0.0197,0.0,0.0643,0.83,104.991,217840,4,30.67826,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36241,Colibri,Incognito,50oStzEn3Kak7SUvVdH9EA,0.689,0.904,G,-9.154,major,0.0337,0.0133,0.746,0.0452,0.847,108.031,360133,4,54.68052,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
36242,Heavy Metal Rules,Steel Panther,5IQgYA3zYctY5dpbrZA1uZ,0.55,0.927,A# / Bb,-3.814,minor,0.0621,0.00427,0.0,0.0676,0.334,133.97,227280,4,36.6854,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
36245,Reverence Ballet Class Music,クラシックバレエ クラブ,2Tx9gF3vwWehYuLcSNg3yn,0.585,0.21,C,-14.386,major,0.0725,0.993,0.907,0.128,0.752,117.211,74195,3,30.56751,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
36247,Heavy Metal Payback,Frank White,5KOw4QBqgeyicKwAzmU4tP,0.613,0.877,F# / Gb,-4.718,minor,0.444,0.319,0.0,0.0456,0.644,191.484,269920,4,135.32669,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
36248,"Out To Lunch (End Titles) - From ""Sing"" Original Motion Picture Soundtrack",Joby Talbot,0ZS9d5ROUP1LjGIMBad2Lr,0.411,0.409,G,-9.297,major,0.0422,0.545,0.371,0.0762,0.128,128.037,264893,4,32.43367,14,0,10s,,,,,,,,,,,,,,,,,,,,,,
36249,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2TR7A4ulH9R1PNwMyd8o8U,0.555,0.931,G# / Ab,-2.969,major,0.0367,0.016,0.0,0.405,0.723,132.085,220907,4,34.58039,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36250,Baby I'm Yours - feat. Irfane,Breakbot,0tZkVZ9DeAa0MNK2gY5NtV,0.829,0.792,D,-3.755,minor,0.0668,0.726,5.83e-06,0.122,0.758,118.05,215507,4,78.34781,6,0,10s,Baby I'm Yours,0iui2Be5CP8EWxvHYsVspL,Breakbot,6C9yWt9DLFJixQjOZIkaAT,215506.0,2012-09-17,69.0,0.8290000000000001,0.792,2.0,-3.755,0.0,0.0668,0.726,5.83e-06,0.122,0.758,118.05,0tZkVZ9DeAa0MNK2gY5NtV,0tZkVZ9DeAa0MNK2gY5NtV,3.5917666666666666,TIKTOK DANCE
36253,Abremalin,From The Dark,7bD0cx6k0TY1BKKgqpySwj,0.127,0.832,C,-8.16,major,0.0676,5.38e-05,0.887,0.0466,0.088,164.005,281520,4,35.23405,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
36254,Unsteady,X Ambassadors,7lGKEWMXVWWTt3X71Bv44I,0.389,0.665,C,-6.169,major,0.0644,0.178,0.000732,0.116,0.199,117.055,193547,4,74.96407,5,1,10s,Unsteady,3NPpFNZtSTHheNBaWC82rB,X Ambassadors,7A8fZ2jjiu5heq7wNCutKN,193546.0,2015-06-30,76.0,0.389,0.665,0.0,-6.169,1.0,0.0644,0.178,0.000732,0.1159999999999999,0.1989999999999999,117.055,1T3sDN0j3hzg6NE3dbiSmX,sad tiktok songs 2021,3.2257666666666664,_TIKTOK
36255,On The Floor,Jennifer Lopez Featuring Pitbull,0Oe49j06Bjrxs8PltuVeaW,0.758,0.686,B,-6.346,major,0.0792,0.0848,0.00127,0.142,0.444,130.007,230907,4,44.79147,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
36257,I Need Your Love,Calvin Harris Featuring Ellie Goulding,05SBRd4fXgn8FX7bf8BCAE,0.695,0.869,G# / Ab,-5.066,major,0.0483,0.41,0.0,0.237,0.58,124.989,234507,4,23.6944,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
36258,Animal,Shining,5wVrAYHsF47zYX7ezyJaNN,0.414,0.987,A# / Bb,-1.691,minor,0.0922,1.6e-05,1.65e-06,0.361,0.255,157.924,212933,4,28.12341,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
36259,Bounce It,Juicy J Featuring Wale & Trey Songz,3N5oiETJEStSB71TjTFkWV,0.785,0.572,B,-9.383,major,0.0859,0.00811,0.0,0.111,0.477,140.032,260560,4,27.07503,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
36260,Billionaire,Travie McCoy Featuring Bruno Mars,2M9ULmQwTaTGmAdXaXpfz5,0.633,0.673,F# / Gb,-6.403,minor,0.258,0.297,0.0,0.206,0.659,86.776,211160,4,47.55186,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36262,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,4YMqbFcDIFiCBd02PzUBcM,0.781,0.526,F# / Gb,-6.985,minor,0.293,0.0619,0.0,0.0457,0.662,94.992,235613,4,20.89974,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
36263,Tujhe Kitna Chahein Aur (Film Version),Jubin Nautiyal,0mHU8dcIvGrGDazLMmQpSg,0.36,0.25,B,-9.506,major,0.0341,0.603,0.0,0.0915,0.293,145.045,276245,4,47.9613,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
36271,You Say,Lauren Daigle,6Up545NUflOiXo8cEraH49,0.486,0.632,F,-6.89,major,0.0344,0.682,0.0,0.0869,0.0791,147.892,274693,4,34.907,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
36272,Be Silent,Le Prince Miiaou,1zcQ3YwgDuzCBOaurzp4md,0.55,0.818,C# / Db,-7.403,minor,0.044,0.00248,2.18e-05,0.135,0.457,109.976,198227,4,44.54911,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
36274,Every Day,bo en,2pxftVTI1ACfpvcryvebxd,0.646,0.671,D,-8.499,minor,0.0497,0.288,0.0024,0.118,0.586,91.507,152250,4,44.01452,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
36276,Death Sti (XXX),GOBLIN KING,6XSP1iTqzIX6qKX2OPzchm,0.464,0.977,C# / Db,-5.594,major,0.0812,1.3e-05,0.088,0.19,0.711,74.944,215800,4,26.984,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
36277,Promises,NERO,4A7qcJp2Sg867JST1pSPJz,0.489,0.952,A,-4.372,minor,0.0616,4.5e-05,0.00639,0.469,0.293,143.935,257360,4,52.93212,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36278,You Might Say,Sidsel Endresen,7daDjYbCplyzsZLr3rZH7i,0.575,0.474,A,-14.579,minor,0.0407,0.0757,0.103,0.0847,0.486,174.05,334760,4,55.761,16,0,10s,,,,,,,,,,,,,,,,,,,,,,
36282,I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,0.752,0.505,A,-7.621,major,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437,4,40.49826,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36284,Beautiful Now,Zedd Featuring Jon Bellion,1Pgqt94MtUoxeHIBX7Jj3Z,0.636,0.812,B,-5.223,minor,0.0278,0.00828,4.22e-05,0.0764,0.556,128.014,218733,4,17.4168,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
36285,Primal Caveman Death Metal,Goat the Head,3uFU7kpaOlWP8Wkh2yNF0u,0.411,0.986,D# / Eb,-3.57,minor,0.0926,1.83e-05,0.9,0.118,0.177,97.597,200987,3,59.65838,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
36286,Did I Mention,Jeff Lewis,1YekSxsAlGlYvm9zjLsKdh,0.691,0.877,G,-2.954,major,0.159,0.0393,0.0,0.0325,0.968,161.935,153787,4,34.99104,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
36287,Les cages en métal,Stupeflip,35IXCzA8RiM2QwsrKnXXj8,0.477,0.917,G# / Ab,-3.886,major,0.0339,0.109,0.0102,0.584,0.613,141.989,243573,4,112.29671,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
36288,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,G# / Ab,-2.652,minor,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227,4,31.87181,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
36291,Dirty Picture,Taio Cruz Featuring Ke$ha,7s4USejbr9Kqj7PpG8Yh6J,0.719,0.687,C# / Db,-5.923,major,0.0643,0.021,0.0,0.109,0.544,119.92,219520,4,33.72779,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
36297,Trip Trap,Marcus Miller,1VavHI8bxfg3OH31fuZ7Ps,0.708,0.666,C,-8.224,major,0.0476,0.0593,0.832,0.784,0.89,151.985,419053,4,27.01586,18,0,10s,,,,,,,,,,,,,,,,,,,,,,
36301,In Bloom,Pim Miles,1ve6TCi0O78ypM3pyeXyYy,0.149,0.0765,B,-25.598,major,0.042,0.852,0.813,0.0894,0.0367,65.404,175738,3,28.06428,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
36303,F.N,Lil Tjay,0RLLvYBopDwooCyvnTwgYu,0.567,0.515,F# / Gb,-10.265,minor,0.247,0.354,0.0,0.078,0.321,120.1,224000,1,32.79083,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36304,Whenever You Are With Me,Aron Risa,2E4e5HgV9h58cJdYcZpEX0,0.531,0.0654,G# / Ab,-20.78,minor,0.0612,0.995,0.95,0.132,0.71,83.134,146000,3,32.02756,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
36305,A Faint Illusion,Tides Of Man,68qn4zg43qU9GwLCUwsBRQ,0.448,0.935,C,-4.7,major,0.068,0.00114,0.0,0.298,0.226,159.999,284133,4,61.76434,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
36306,Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,A# / Bb,-8.756,minor,0.0364,0.123,0.0,0.0887,0.236,127.087,159382,4,34.49592,10,1,10s,Falling,7uaIm6Pw7xplS8Dy06V6pT,Trevor Daniel,1Czfd5tEby3DbdYNdqzrCa,159381.0,2018-10-05,82.0,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,4TnjEaWOeW0eKTKIEvJyCa,4TnjEaWOeW0eKTKIEvJyCa,2.65635,TIKTOK DANCE
36313,Redneck Rockstar,The Lacs,348tzxdJ6byCP3dYiaOpgs,0.506,0.952,C,-3.459,major,0.163,0.05,0.0,0.438,0.647,183.619,210754,4,23.93998,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
36315,Messengers,Lecrae,5OExw3ycwqhQLlP8ULYsRT,0.574,0.762,G,-5.931,major,0.0821,0.0399,4.03e-06,0.223,0.493,90.011,216876,4,44.22599,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
36318,No Idea,Don Toliver,3VyjsVV24RmBIbWJAeUJNu,0.656,0.614,F# / Gb,-4.973,minor,0.102,0.558,0.000862,0.215,0.35,128.038,153750,4,30.5863,7,1,10s,No Idea,4Gso3d4CscCijv0lmajZWs,Don Toliver,1jAxVdQ2FFtbHu6kLNM0au,154424.0,2019-05-29,5.0,0.6509999999999999,0.631,6.0,-5.7170000000000005,0.0,0.0896,0.519,0.000579,0.165,0.35,127.994,3VyjsVV24RmBIbWJAeUJNu,3VyjsVV24RmBIbWJAeUJNu,2.573733333333333,TIKTOK DANCE
36333,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,A,-5.45,minor,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903,4,45.48919,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36334,Earth Beats,Michalis Koumbios,1W2KhHXgR8VXuQ3lxJDkbd,0.558,0.651,C# / Db,-9.737,major,0.12,0.0819,0.0253,0.0873,0.427,175.962,230040,4,26.46894,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
36337,No Promises,A Boogie Wit da Hoodie,2BJpuAoDeQ1QuPvnryfAWK,0.759,0.646,F,-7.815,minor,0.304,0.0164,0.0,0.137,0.242,145.005,197667,4,28.52804,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36338,Sorry,Rick Ross Featuring Chris Brown,2KmCMQ2EuJs4d2QK9f5yRL,0.494,0.798,F,-4.329,minor,0.113,0.0183,0.0,0.118,0.4,191.587,265347,4,34.3226,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
36341,Donald Trump,Mac Miller,3uulVrxiI7iLTjOBZsaiF8,0.636,0.901,C# / Db,-7.094,minor,0.118,0.119,0.0,0.391,0.836,162.994,165908,4,24.00383,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36342,Won't Be Late,Swae Lee Featuring Drake,2sqsNXfN0HtgDEgaHXiUTa,0.915,0.588,G,-6.302,minor,0.0677,0.0824,0.000169,0.104,0.329,123.936,218710,4,29.30098,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36343,Little Lion Man,Tonight Alive,6oyJip5XQHRqcsy6hOTqw3,0.588,0.698,F# / Gb,-4.047,major,0.0444,0.00197,8.01e-05,0.114,0.553,129.95,233147,4,45.08108,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
36344,Misanthropic Black Metal Noise,Abandoned By Light,2XdJaAflwUZU9JJfrjisu7,0.193,0.881,G# / Ab,-8.039,major,0.0735,0.538,0.586,0.782,0.027,128.788,95296,4,51.77218,4,0,10s,,,,,,,,,,,,,,,,,,,,,,
36356,Dis Love,DJ Spinall,0HRmd1drCEQWFYdm4BgI5w,0.598,0.696,C,-4.281,minor,0.195,0.194,0.00108,0.104,0.96,99.827,158433,4,42.90373,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
36357,Dynamite,Taio Cruz,1DqdF42leyFIzqNDv9CjId,0.754,0.804,E,-3.177,major,0.0853,0.00332,0.0,0.0329,0.818,119.968,203867,4,20.34064,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
36358,Poetic Justice,Kendrick Lamar Featuring Drake,2P3SLxeQHPqh8qKB6gtJY2,0.779,0.572,F# / Gb,-9.985,minor,0.378,0.157,0.0,0.246,0.647,135.956,300160,4,21.70675,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
36359,Falling,Julee Cruise,6CofkMDfjtMtMCll9I73qO,0.192,0.138,F,-17.135,major,0.0315,0.892,0.553,0.114,0.0757,142.187,321853,4,60.94077,17,0,10s,,,,,,,,,,,,,,,,,,,,,,
36360,King's Dead,"Jay Rock, Kendrick Lamar, Future & James Blake",51rXHuKN8Loc4sUlKPODgH,0.645,0.705,C# / Db,-5.008,major,0.299,0.000813,0.0,0.128,0.376,137.133,229670,4,139.89689,6,1,10s,"King's Dead (with Kendrick Lamar, Future & James Blake)",28ExwzUQsvgJooOI0X1mr3,Jay Rock,1NXM5lF9YB7a3f1e4R48oH,229670.0,2018-01-12,72.0,0.645,0.705,1.0,-5.008,1.0,0.299,0.000813,0.0,0.128,0.376,137.13299999999998,51rXHuKN8Loc4sUlKPODgH,51rXHuKN8Loc4sUlKPODgH,3.827833333333333,TIKTOK DANCE
36364,"1,000 Eyes",Death,0YCZoL87Sipyc2hWVSN1yP,0.351,0.993,F# / Gb,-5.511,minor,0.131,3.49e-05,0.00523,0.184,0.0762,109.511,268653,4,38.87768,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
36365,South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,A,-6.376,minor,0.0824,0.148,0.0,0.0865,0.668,97.986,204467,4,40.4052,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36366,Hold My Hand,Jess Glynne,1i1rNVtxbE7rdFfpHuNq2j,0.642,0.823,C,-5.717,major,0.0289,0.00159,0.0,0.0776,0.431,122.977,227344,4,37.66737,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
36367,I'm Out,Ciara Featuring Nicki Minaj,3c7MNgwEBQTnrOWLjU1DHq,0.737,0.723,C,-5.834,major,0.261,0.0864,4.47e-06,0.522,0.555,148.113,241613,4,14.27553,17,1,10s,,,,,,,,,,,,,,,,,,,,,,
36369,Do I Wanna Know?,Arctic Monkeys,5FVd6KXrgO9B3JPmC8OPst,0.548,0.532,F,-7.596,major,0.0323,0.186,0.000263,0.217,0.405,85.03,272394,4,20.09745,14,1,10s,Do I Wanna Know?,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,78bpIziExqiI9qztvNFlQu,272394.0,2013-09-09,85.0,0.5479999999999999,0.532,5.0,-7.596,1.0,0.0323,0.186,0.000263,0.217,0.405,85.03,0HfKvuIfCnx3XP99txNFqv,tiktok songs that are actually good,4.5399,_TIKTOK
36370,Dark Times,The Weeknd Featuring Ed Sheeran,6J7PIkhtHwmFjPLq0SyuPj,0.501,0.403,A,-9.607,minor,0.0752,0.114,1.1e-05,0.124,0.27,132.608,260640,3,62.64678,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
