track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
5qP0zsvkc4uzRPMcDqOlDu,4.0,47.6229,7.0,1.0,,,Baby Won't You Let Me Rock 'N Roll You,Ten Years After,134667.0,0.289,0.934,D,-5.064,major,0.0574,0.0758,0.000712,0.279,0.846,155.02,70s,"blues rock, british blues, classic rock, country rock, electric blues, folk rock, hard rock, progressive rock, psychedelic rock"
2SWmfd8iv4CiBOztWJebux,4.0,36.41311,9.0,1.0,,,I Can't Stand The Rain,Eruption,185733.0,0.708,0.693,B,-9.557,major,0.0917,0.211,0.000515,0.162,0.892,108.319,70s,italian disco
6xe3iovLb0xJPlFCATowgp,4.0,36.11756,8.0,1.0,,,Pinball,Brian Protheroe,193453.0,0.627,0.478,D# / Eb,-11.919,major,0.126,0.645,0.0119,0.08,0.383,74.596,70s,
4F1DV1FrB68LNpmlvQs01N,4.0,24.31418,10.0,1.0,,,Hot Child In The City,Nick Gilder,215092.0,0.731,0.664,E,-6.995,major,0.0371,0.0349,7.59e-05,0.127,0.818,110.775,70s,classic canadian rock
648HIKBghwkMmbL9c29LL1,3.0,22.24231,23.0,0.0,,,In the Beginning,Michael Stearns,481320.0,0.173,0.245,A,-15.193,minor,0.0348,0.818,0.86,0.12,0.035,77.191,70s,"ambient, space ambient"
5jAfjuHku4syd1rOGE4tcB,3.0,24.61084,18.0,0.0,,,Bola Suriana De La Muerte De Emiliano Zapata,Amparo Ochoa,263133.0,0.706,0.297,C,-12.275,major,0.0545,0.767,0.0,0.308,0.764,125.878,70s,"musica yucateca, nueva cancion, trova"
6kaCfkcDuzDkLinVMjbJSR,4.0,28.24312,13.0,1.0,,,Doctor's Orders,Carol Douglas,269453.0,0.642,0.815,C,-7.866,major,0.0476,0.301,0.00523,0.11,0.815,127.096,70s,disco
7MhQZtDRdDaBmiaz9YZrF3,4.0,43.72097,10.0,1.0,,,Hijackin' Love,Johnnie Taylor (The Soul Philosopher),198427.0,0.729,0.733,C# / Db,-8.32,major,0.0349,0.673,2.22e-05,0.12,0.947,111.516,70s,"memphis soul, soul blues, southern soul"
393WZ3Qnwcib5ehS18OBH3,4.0,70.46028,9.0,1.0,,,Resurrection Shuffle,"Ashton, Gardner & Dyke",193760.0,0.601,0.883,C,-6.666,major,0.0595,0.253,0.00101,0.0899,0.79,98.663,70s,classic uk pop
4X6GEQ2iyMyZxMQolkn5qw,4.0,37.93132,17.0,0.0,,,Tance polowieckie - paraphrase,Mieczysław Kosz,393533.0,0.337,0.191,G,-20.895,minor,0.0316,0.932,0.606,0.0973,0.153,108.419,70s,polish jazz
6r98WoKCYKZmpdHAH44N9P,4.0,54.00122,6.0,1.0,,,"A Long Time, A Long Way To Go",Runt-Todd Rundgren,133200.0,0.335,0.226,C,-13.175,major,0.0264,0.945,0.0045,0.138,0.169,77.616,70s,"art rock, country rock, folk rock, mellow gold, philly soul, power pop, singer-songwriter, soft rock, zolo"
5Z5WAr2Y9FWSPjNCvX9OJj,4.0,25.61618,10.0,0.0,,,I'm Goin' Home Where Women Got Meat On Their Bones,Good Rockin' Charles,224021.0,0.669,0.302,C# / Db,-17.856,major,0.173,0.905,0.888,0.0989,0.533,119.833,70s,"chicago blues, harmonica blues"
7D5ycpIrqwGNTQFKmzhDIg,4.0,39.66468,9.0,1.0,,,Cruel To Be Kind,Nick Lowe,210131.0,0.694,0.656,C,-10.598,major,0.026,0.0586,1.81e-06,0.0505,0.803,131.684,70s,"power pop, pub rock, singer-songwriter"
2fht5TdFKz9FVLKg4UpCRu,4.0,49.43147,7.0,1.0,,,Dedication,Bay City Rollers,235600.0,0.545,0.479,G# / Ab,-10.32,major,0.0275,0.134,0.0,0.1,0.538,127.938,70s,bubblegum pop
51OtLU24Edo5KAN2zKyr5p,4.0,40.98656,8.0,0.0,,,Fool Play,Vince Tempera,162633.0,0.408,0.163,D,-25.411,minor,0.0446,0.57,0.892,0.104,0.735,168.879,70s,vintage italian soundtrack
2ykX5xvfmrgNCa9JTUMXXf,4.0,38.19767,10.0,0.0,,,Milano Per Caso,Aksak Maboul,198600.0,0.755,0.237,F,-14.605,major,0.0455,0.989,0.863,0.0745,0.11,105.927,70s,"belgian experimental, rock in opposition"
31HoEtTxiYv82u5FdfEbfU,4.0,75.85568,4.0,1.0,,,Do You Wanna Dance,Ramones,115640.0,0.422,0.8,A,-6.617,major,0.0293,7.25e-05,0.000729,0.357,0.937,181.872,70s,"alternative rock, early us punk, permanent wave, punk, rock"
2ARBXxaM4pzXhGpFoZPAg7,4.0,40.51196,10.0,1.0,,,Then Came You,Dionne Warwicke & Spinners,240240.0,0.803,0.73,A,-7.458,minor,0.0608,0.643,0.0,0.585,0.816,116.626,70s,"adult standards, brill building pop, disco, quiet storm, soft rock, soul, vocal jazz"
4zDb8AsEASOU8yobYNIixJ,4.0,26.81312,8.0,1.0,,,Teenage Love Affair,Rick Derringer,200133.0,0.647,0.862,D,-8.394,major,0.0539,0.116,3.11e-06,0.136,0.804,154.054,70s,"blues rock, british blues, country rock, electric blues, southern rock"
1jhluel6ujMGZirTF9aBWN,4.0,27.02712,6.0,0.0,,,Velho parente,Arthur Verocai,138640.0,0.576,0.344,E,-12.868,minor,0.0312,0.754,0.0185,0.0783,0.331,102.033,70s,"brazilian jazz, jazz funk, psicodelia brasileira"
7LP7EujcqXOswvYAOK8Jyx,4.0,29.47941,15.0,1.0,,,"Soul Train ""75""",Soul Train Gang,310267.0,0.675,0.777,C,-9.353,major,0.0349,0.00624,5.07e-05,0.214,0.85,129.642,70s,
2naL684IQ92qWtXSvtbW8b,4.0,28.58872,9.0,1.0,,,Keep The Customer Satisfied,Gary Puckett,159533.0,0.595,0.755,D,-8.528,major,0.0345,0.183,0.0,0.147,0.936,136.469,70s,
1E6BBFm0xjFszd1vVoja6J,4.0,27.39841,9.0,1.0,,,I Believe In Father Christmas,Greg Lake,167334.0,0.417,0.36,D,-10.625,major,0.0326,0.485,0.626,0.184,0.232,115.066,70s,"progressive rock, symphonic rock"
7y1esZGKT43GYtf0mY3Qoy,4.0,41.80273,11.0,1.0,,,I'll Be The Other Woman,The Soul Children,212733.0,0.641,0.139,G,-17.628,major,0.0441,0.775,1.42e-06,0.383,0.471,130.628,70s,"memphis soul, southern soul"
3D7MqdvahXB1Jb4crqddhO,4.0,30.99883,9.0,1.0,,,The Witch,The Rattles,194613.0,0.584,0.948,A,-5.728,major,0.0938,0.092,2.18e-05,0.158,0.72,164.049,70s,
6xwM2i800ftesQoAU9ctRL,4.0,46.22171,6.0,0.0,,,Walking The Blues,Champion Jack Dupree,179787.0,0.755,0.254,C,-16.76,major,0.0757,0.952,0.0658,0.0902,0.423,108.694,70s,"acoustic blues, barrelhouse piano, blues, louisiana blues, memphis blues, new orleans blues, piano blues, traditional blues"
3nQBAJXp2ZGu0Q1bWMxzr5,3.0,22.78894,23.0,0.0,,,Winobranie / Jak nie ma szmalu to jest laz,Zbigniew Namysłowski,591627.0,0.423,0.614,D,-14.419,major,0.107,0.192,0.138,0.106,0.388,144.762,70s,"jazz saxophone, polish jazz"
3Zc9b3YS8wcGDzH92joizS,4.0,22.32356,8.0,1.0,,,I Need A Man,Grace Jones,203840.0,0.567,0.572,C# / Db,-15.538,major,0.0502,0.131,0.0,0.178,0.766,131.634,70s,
4EhlzD7bLmb2gYjVbcjOuj,3.0,25.79559,4.0,0.0,,,Another Time I Could Have Loved You,Gary Wilson,74360.0,0.185,0.568,E,-9.667,minor,0.0443,0.0514,0.0018,0.0619,0.0325,83.527,70s,"outsider, synth funk"
7Fzl3LNIJ3HcKgUC2olHhQ,4.0,65.4607,16.0,1.0,,,Keep On Dancin',Gary's Gang,460747.0,0.882,0.518,B,-12.493,minor,0.0385,0.0368,0.158,0.0851,0.967,126.134,70s,"deep disco, disco, post-disco"
4VZoS4UevQIXbvEENjJYDA,4.0,35.87958,11.0,1.0,,,We Can't Hide It Anymore,Larry Santos,227993.0,0.539,0.535,C# / Db,-9.921,major,0.0493,0.504,0.000978,0.405,0.55,149.275,70s,
1qOwgAjki5VN0G2kXEUCLG,4.0,36.97121,8.0,1.0,,,Angel In Your Arms,Hot,176573.0,0.615,0.389,F# / Gb,-14.109,major,0.0698,0.626,0.0,0.262,0.723,81.336,70s,
0MkraVfumX31BPHhWOJinh,3.0,20.30648,6.0,0.0,,,La notte muore (complesso pop),Sandro Brugnolini,124298.0,0.605,0.439,F,-21.099,major,0.0341,0.866,0.748,0.147,0.906,106.648,70s,"italian library music, vintage italian soundtrack"
3HAUmMHd5OV8YnoV4a4wcp,4.0,30.35655,11.0,0.0,,,Yo Quisiera Que Tú,Diego Verdaguer,236413.0,0.585,0.643,A# / Bb,-14.482,major,0.041,0.615,0.0,0.101,0.96,85.799,70s,"latin pop, ranchera"
44kRDF9ly2ponVSx9mXgZx,4.0,33.03271,11.0,1.0,,,Lucky Man,Starbuck,187202.0,0.715,0.536,F# / Gb,-11.086,major,0.0322,0.44,0.797,0.161,0.956,127.15,70s,yacht rock
4EBhDOjQjh7LR5sd7fmhAD,4.0,36.64686,8.0,1.0,,,This Is Love,Oak,183154.0,0.549,0.596,G,-10.684,major,0.0937,0.405,0.0,0.194,0.56,75.698,70s,
2gO8oB0iRASgHstU5S6SLF,4.0,14.42,11.0,1.0,,,Let Me Start Tonite,Lamont Dozier,222325.0,0.443,0.674,B,-8.534,major,0.0401,0.0971,0.329,0.0867,0.763,129.246,70s,"classic soul, jazz funk, southern soul"
4DYM3a3Oquvaokl22qX0rj,4.0,41.99023,8.0,1.0,,,Some Of Shelly's Blues,Nitty Gritty Dirt Band,192275.0,0.616,0.9,E,-5.562,major,0.0324,0.534,0.0538,0.22,0.963,102.478,70s,"country rock, heartland rock"
4Z0K8WzmzsPpX0Po6qMfEh,4.0,35.21612,10.0,1.0,,,Knock Three Times,Dawn,180667.0,0.777,0.471,C# / Db,-12.655,major,0.0834,0.221,0.0,0.3,0.905,122.458,70s,
7hxOswDE84hGpIHIaE84ul,3.0,49.28061,16.0,0.0,,,Arbeit macht frei,Klaus der Geiger,411033.0,0.45,0.489,F,-8.454,major,0.156,0.015,0.0114,0.0766,0.888,176.004,70s,liedermacher
5EvmhOIdCZ8kGMuvZDbgts,4.0,29.61364,26.0,1.0,,,I Don't Need No Doctor,Humble Pie,592053.0,0.373,0.897,D,-6.268,major,0.166,0.00029,0.0179,0.669,0.272,141.745,70s,"album rock, blues rock, british blues, classic rock, country rock, electric blues, folk rock, hard rock, proto-metal, psychedelic rock, southern rock"
57LtnS4tQlC83cNcMX0zFL,4.0,32.11753,13.0,1.0,,,Take Me I'm Yours,Michael Henderson,226664.0,0.628,0.75,D,-7.929,major,0.0636,0.233,3.01e-06,0.556,0.883,96.876,70s,"classic soul, disco, funk, jazz funk, p funk, post-disco, quiet storm"
2NLgJVAko27NbJo5wINukh,4.0,33.07544,11.0,1.0,,,I Don't Love You Anymore,Teddy Pendergrass,238387.0,0.806,0.888,G,-7.321,major,0.0658,0.178,3.06e-06,0.502,0.831,118.965,70s,"funk, motown, philly soul, quiet storm, soul, urban contemporary"
55iDwZfpaU7ytsadT7BDVE,4.0,46.98593,12.0,1.0,,,So Very Hard To Go,Tower Of Power,217240.0,0.645,0.639,A# / Bb,-6.452,major,0.0342,0.568,4.34e-05,0.326,0.72,95.254,70s,"funk, jazz funk"
26TpLkciA8vz3kAvSI5tHG,4.0,26.38728,10.0,1.0,,,I Need To Know,Tom Petty And The Heartbreakers,144173.0,0.518,0.919,E,-4.721,minor,0.0285,0.011,0.181,0.196,0.752,154.097,70s,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
6W1dxbpXngMQ5QJd3WtUz4,4.0,56.35052,6.0,1.0,,,The King Is Gone,Ronnie McDowell,203040.0,0.555,0.477,D,-10.234,major,0.0279,0.532,0.000645,0.0814,0.47,75.094,70s,classic country pop
6EdVvkxAYAgT3DXW8Op4ZH,4.0,40.87484,9.0,1.0,,,Slow Motion (Part 1),Johnny Williams,177827.0,0.597,0.744,D,-9.751,major,0.0506,0.0874,4.26e-06,0.113,0.84,107.531,70s,
5tmrnhMxx39jnu3kjopMdP,4.0,88.18055,9.0,1.0,,,Evil Ways,Carlos Santana & Buddy Miles,238267.0,0.704,0.528,F,-13.382,major,0.0358,0.22,0.35,0.14,0.73,117.472,70s,"blues rock, classic rock, mexican classic rock"
1EeuFwQ7RhTNlPg69LGUxM,4.0,22.39276,8.0,1.0,,,All The Kids On The Street,The Hollywood Stars,192401.0,0.605,0.877,D,-9.946,major,0.0589,0.000465,2.09e-05,0.0558,0.766,134.358,70s,
3OjYlCL15FyEZ5j7ReQpuG,3.0,39.74676,29.0,0.0,,,Under The Bo Tree,Tony Scott,722560.0,0.29,0.424,D,-14.31,minor,0.0445,0.463,0.705,0.116,0.254,129.915,70s,jazz clarinet
3C4yRTDr9xU2tG4tCmuiOl,4.0,45.27362,11.0,0.0,,,Canço Del Bon Amor,Maria del Mar Bonet,162933.0,0.453,0.233,A,-13.543,major,0.0284,0.958,0.000422,0.168,0.28,97.302,70s,"cantautor catala, musica pitiusa, nova canco, rock catala, spanish prog"
66gSeDCAOLQ9D6cC2357hY,5.0,39.86038,15.0,0.0,,,Cry,Tomasz Stanko Quintet,522107.0,0.367,0.422,G# / Ab,-14.86,major,0.125,0.585,0.246,0.154,0.195,120.124,70s,"ecm-style jazz, polish jazz"
64CfPPB80psgNKm37oBrDb,4.0,23.98205,12.0,1.0,,,Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,197347.0,0.636,0.365,G,-11.6,major,0.0337,0.678,0.000194,0.377,0.585,125.046,70s,"country rock, southern rock"
7GkaclZPWxJujsylkMetsW,4.0,34.41354,10.0,1.0,,,This Masquerade,George Benson,196920.0,0.469,0.296,C,-14.146,minor,0.0356,0.155,1.61e-05,0.0878,0.539,180.686,70s,"jazz funk, jazz guitar, smooth jazz, soul jazz, yacht rock"
4eP6SOsTVC3p8r3pS7Dgct,4.0,64.25752,9.0,1.0,,,Wanna Make Love (Come Flick My BIC),Sun,208960.0,0.843,0.64,G,-8.12,major,0.0557,0.156,2.11e-06,0.109,0.956,113.737,70s,
74xedhgpkdmXUD9Q39Po5W,4.0,48.27964,10.0,1.0,,,Love And Happiness,Earnest Jackson,293447.0,0.906,0.344,C# / Db,-14.401,minor,0.0637,0.56,0.0106,0.0934,0.892,101.739,70s,
4QC4XLTPHiSdexDsKO5Vi7,4.0,61.66974,16.0,0.0,,,The Awakening,Ahmad Jamal Trio,381893.0,0.531,0.2,C# / Db,-17.265,major,0.0353,0.829,0.486,0.117,0.128,81.898,70s,"bebop, jazz, jazz trio"
0prAJP4vsKf9tixxPT1QgE,4.0,26.34382,14.0,0.0,,,Shalom,Jarcha,248507.0,0.252,0.423,C,-15.029,minor,0.108,0.88,0.00141,0.143,0.207,177.223,70s,"cantautor, spanish invasion"
6z3ZIM75TnCnHoThOpC3dc,3.0,41.88897,8.0,0.0,,,Canción para las manos de un soldado,Joaquín Sabina,178654.0,0.455,0.699,C,-5.242,major,0.0618,0.565,9.12e-06,0.11,0.528,164.045,70s,"cantautor, spanish pop, trova"
2XZS4h3PQXM6ZDP71lp7aY,4.0,18.98413,8.0,1.0,,,Lies,J.J. Cale,176000.0,0.764,0.344,F,-16.135,minor,0.0686,0.464,0.744,0.0745,0.752,87.336,70s,"blues, blues rock, country rock, folk rock, roots rock, singer-songwriter"
5wmVHVCMNO6TfCBcXU0cCk,4.0,30.75433,24.0,1.0,,,Come To Me,France Joli,590987.0,0.716,0.653,C# / Db,-8.827,major,0.0579,0.00797,0.00204,0.0681,0.596,132.27,70s,"disco, hi-nrg, post-disco"
3cGWZDPMbPIR5o12o9bTZL,4.0,38.6474,13.0,1.0,,,Mirror Star,Fabulous Poodles,272947.0,0.628,0.487,D,-9.421,major,0.0651,0.22,0.0,0.0488,0.496,131.208,70s,
4D8WwvSQvaVZyjOdvRN1AX,4.0,57.5624,10.0,0.0,,,Give Rasta Praise,The Twinkle Brothers,220480.0,0.897,0.403,E,-13.44,minor,0.253,0.333,1.98e-05,0.0325,0.776,136.051,70s,"dub, reggae, roots reggae, uk dub"
0H3lXUnGBGuDsiBU2NUSfL,4.0,56.03724,11.0,1.0,,,Sweet Lui-Louise,Ironhorse,194973.0,0.518,0.663,D,-12.73,major,0.069,0.000117,0.000641,0.103,0.913,122.668,70s,
3Qf3MFEgl1laKe49NAXYKq,4.0,38.30387,16.0,1.0,,,Star Love,Cheryl Lynn,444120.0,0.723,0.717,D# / Eb,-10.437,minor,0.0362,0.0345,0.0558,0.0737,0.821,137.532,70s,"disco, funk, minneapolis sound, post-disco, quiet storm, soul, urban contemporary"
2xFv9Znfm7KeEQbC8ZBxNI,4.0,24.04311,9.0,1.0,,,Wild Thing,Fancy,177440.0,0.779,0.598,B,-14.219,minor,0.174,0.112,0.535,0.0565,0.311,104.035,70s,
56ZK9hnVrYlidRbqqNRnpG,4.0,47.86855,12.0,1.0,,,Pretty Lady,Lighthouse,243933.0,0.43,0.803,F,-6.78,major,0.0495,0.256,1.85e-05,0.331,0.72,124.468,70s,classic canadian rock
3UjH6apk0ogZeIqhHbjrRU,4.0,41.07867,14.0,1.0,,,Trans-europe Express,Kraftwerk,397373.0,0.878,0.611,C# / Db,-12.221,major,0.118,0.0559,0.838,0.0527,0.718,107.65,70s,"art rock, dusseldorf electronic, early synthpop, electro, new wave, proto-techno, synthpop"
6NQNeVndshDtQL7nAkEpa8,4.0,24.80916,11.0,0.0,,,Escravos de Jo,Dom Um Romao,244653.0,0.323,0.652,F,-9.129,minor,0.0352,0.152,0.0118,0.128,0.594,115.662,70s,"brazilian jazz, brazilian percussion, samba-jazz"
42eZC1LaQ3qioZWVLisVT6,4.0,20.13952,9.0,1.0,,,Only You,Ringo Starr,207240.0,0.83,0.303,E,-16.004,major,0.0371,0.13,0.000447,0.0825,0.882,96.752,70s,"beatlesque, classic rock, rock drums"
4nETujHJze20tC5ZB0dORK,4.0,83.73332,13.0,0.0,,,Little Red Rooster - Live,Big Mama Thornton,350541.0,0.493,0.323,A,-11.402,minor,0.0455,0.513,0.00125,0.942,0.262,86.996,70s,"acoustic blues, blues, harmonica blues, rhythm and blues, texas blues, traditional blues"
74R8KkQaH6EIJxZwu0RgIW,4.0,71.02241,22.0,0.0,,,Through the Void,Nancy Hennings,723333.0,0.182,0.031,F# / Gb,-31.578,major,0.0539,0.954,0.0448,0.114,0.019,60.452,70s,"meditation, singing bowl, tone"
3FkQN4NyCFlfn7fWzBkWCj,4.0,34.71329,9.0,1.0,,,Thunder Island,Jay Ferguson,240693.0,0.497,0.718,C,-7.744,major,0.0275,0.00113,0.0606,0.544,0.792,127.79,70s,yacht rock
74hM58NEw4o6SNKqBBI7IL,4.0,60.77228,10.0,1.0,,,Swamp Witch,Jim Stafford,227507.0,0.46,0.445,G,-12.877,major,0.141,0.5,0.000125,0.323,0.433,165.545,70s,"bubblegum pop, classic country pop"
6zSzIQXSkwGsdqyEctbVp9,4.0,34.30588,11.0,1.0,,,Girls Talk,Dave Edmunds,206453.0,0.56,0.845,C# / Db,-7.097,major,0.0344,0.0529,0.000897,0.0479,0.884,129.115,70s,"british blues, power pop, pub rock, rockabilly"
68hHkIN8smU1TXG10Bubu1,4.0,39.86184,11.0,0.0,,,Canción de Cuna para Despertar un Hijo (feat. Marilina Ross),Piero,169479.0,0.631,0.121,A,-15.988,major,0.0382,0.94,0.494,0.109,0.268,140.571,70s,"cantautor, nueva cancion, pop romantico, trova"
466klW0SWVxx6sstwwjZLJ,4.0,25.27056,19.0,0.0,,,Wayfaring Stranger,Noel Pointer,417640.0,0.143,0.21,G,-13.622,major,0.0375,0.888,0.623,0.118,0.0511,83.482,70s,"jazz funk, jazz violin, smooth jazz"
12poIbIenFy9z1Zsm90zxD,4.0,44.94865,12.0,0.0,,,Woke Up This Morning - Live,James Cotton,242840.0,0.453,0.779,F,-7.512,major,0.201,0.0924,0.00384,0.857,0.81,73.262,70s,"blues, chicago blues, harmonica blues, traditional blues"
4432rKPFTo2HO1jkjSvkrB,4.0,34.94439,13.0,0.0,,,On My Way To School,Doctor Ross,345907.0,0.581,0.22,C,-12.607,major,0.0372,0.673,0.00105,0.807,0.355,92.228,70s,delta blues
4q5XwPqJEmHM6C5XS9hCWW,4.0,89.99757,5.0,1.0,,,It's You That I Need,Enchantment,195160.0,0.694,0.605,C# / Db,-10.855,major,0.0342,0.296,0.000248,0.0888,0.92,120.456,70s,"classic soul, disco, funk, motown, post-disco, quiet storm, southern soul"
5Qd8OkNlebP5u2kqhnZmNv,4.0,30.0598,9.0,1.0,,,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),232253.0,0.764,0.603,C# / Db,-13.086,minor,0.0445,0.168,7.58e-05,0.0691,0.728,105.466,70s,soul jazz
6weBAtAtzeRjDTQgjYBrt6,4.0,26.24486,7.0,1.0,,,If I Have To Go Away,Jigsaw,187320.0,0.542,0.499,A# / Bb,-8.908,major,0.0294,0.133,0.0014,0.135,0.519,78.668,70s,classic uk pop
2pLRrXoTvBrqiM2X4sXcyU,4.0,27.49751,13.0,1.0,,,Long Hot Summer Nights,Wendy Waldman,253000.0,0.537,0.648,C,-5.66,major,0.0333,0.254,0.0726,0.537,0.842,94.671,70s,
5dU4fy0hUIxrtlzQ8zs5ss,4.0,29.10242,12.0,0.0,,,Disco Blues,Buster Benton,306173.0,0.82,0.695,F,-10.768,major,0.0307,0.589,0.726,0.147,0.965,118.841,70s,"chicago blues, soul blues"
6TJa7RJhrlI4PYaBv0Nx8h,4.0,26.47798,10.0,1.0,,,Sylvia,Focus,211733.0,0.436,0.784,F,-5.304,major,0.0344,0.14,0.935,0.142,0.607,108.859,70s,"dutch prog, flute rock, nederpop, progressive rock, symphonic rock"
19Wyf4hfbRKUO1svgHOxLC,4.0,55.26686,11.0,1.0,,,You're A Lady,Peter Skellern,274707.0,0.359,0.345,C# / Db,-13.366,major,0.0354,0.632,0.368,0.116,0.173,86.45,70s,classic uk pop
70xXMDvTX8i6Yczku3aP3Q,4.0,22.36373,10.0,0.0,,,Upsetter,Dennis Alcapone,181160.0,0.76,0.472,G# / Ab,-8.448,major,0.069,0.635,0.00638,0.0978,0.759,77.583,70s,"dub, early reggae, old school dancehall, reggae, rocksteady, roots reggae"
0VcTK2E0t0W0MQhqJ76q9z,4.0,40.14421,16.0,1.0,,,Renegade,Michael Murphey,372373.0,0.533,0.739,E,-12.04,minor,0.0453,0.0277,0.000189,0.0918,0.846,148.193,70s,
2fOvZexdYmgJgVus0Hwu7Z,4.0,33.93922,5.0,1.0,,,I'm Easy,Keith Carradine,182400.0,0.586,0.222,C,-19.328,major,0.0579,0.83,0.000517,0.119,0.511,79.245,70s,
3CgonfeyRh23O9F4aKiIbW,4.0,40.51174,19.0,1.0,,,Chase,Giorgio Moroder,506160.0,0.641,0.647,G,-13.373,minor,0.0298,0.00155,0.87,0.0645,0.965,125.368,70s,disco
7u5z9aFslubb9gBZOzSa1Y,4.0,22.2791,15.0,1.0,,,Uncle John's Band,The Grateful Dead,282773.0,0.729,0.425,G,-10.207,major,0.0668,0.564,5.46e-05,0.22,0.863,136.642,70s,"cosmic american, double drumming, jam band, psychedelic rock"
2Ar5ZYieSYLx8xfNCCgzFc,3.0,42.72159,7.0,1.0,,,I'm Leaving It (All) Up To You,Donny & Marie Osmond,168880.0,0.513,0.717,B,-4.088,major,0.0287,0.518,2.22e-05,0.5,0.812,108.834,70s,"adult standards, bubblegum pop"
33Kt5zBvT4Wn2Hb5XMxDLg,4.0,68.44984,5.0,0.0,,,La Fera Ferotge,Ovidi Montllor,152253.0,0.665,0.446,D,-12.953,major,0.7,0.83,0.000198,0.771,0.857,140.183,70s,"cantautor, cantautor catala, musica valenciana, nova canco, rock catala"
10zwzFASrOtQMLEdXsGTbP,4.0,47.70055,8.0,1.0,,,Hot Summer Nights,Night,209600.0,0.72,0.391,D# / Eb,-14.902,major,0.0308,0.328,0.0309,0.022,0.696,119.208,70s,
1G1GrHWPRWjmDV36J1BQE1,4.0,44.398,7.0,1.0,,,One More Chance,Ocean,197333.0,0.67,0.627,G,-11.769,major,0.0374,0.348,0.000589,0.183,0.92,79.956,70s,
5yA6I6TU0K03JAi0e0JWbv,4.0,30.04013,8.0,1.0,,,Telephone Man,Meri Wilson,117819.0,0.652,0.44,G,-13.054,major,0.207,0.695,2.25e-05,0.0937,0.638,142.62,70s,novelty
6yqGoEhCeYrxcIBw887wcv,3.0,25.83322,13.0,1.0,,,No Charge,Shirley Caesar,206133.0,0.596,0.171,A# / Bb,-19.953,major,0.0365,0.443,0.0,0.143,0.376,104.81,70s,gospel
627rQ3PVamxByn2SeDgYiA,4.0,44.756,23.0,0.0,,,ISLAND OF WOODS,Ryuichi Sakamoto,589307.0,0.234,0.533,F,-16.911,minor,0.162,0.0949,0.0557,0.896,0.0739,127.416,70s,"compositional ambient, japanese classical, japanese contemporary classical, japanese soundtrack"
5uuJruktM9fMdN9Va0DUMl,4.0,62.5223,14.0,1.0,,,Play That Funky Music,Wild Cherry,300000.0,0.814,0.672,A,-12.068,major,0.0619,0.0435,0.0,0.061,0.933,109.394,70s,"disco, funk rock"
5trEcRW0hwJfot7uDhB9Ct,4.0,25.34313,14.0,1.0,,,She Loves To Be In Love,Charlie,265893.0,0.54,0.645,D,-12.19,major,0.0671,0.212,0.0164,0.0743,0.568,77.43,70s,
7nIsxHK8t1p215mXLpZgbh,4.0,23.0938,10.0,1.0,,,Supernature,Cerrone,210000.0,0.654,0.955,D,-6.851,minor,0.0508,2.74e-05,0.911,0.0672,0.967,128.005,70s,"hi-nrg, vintage french electronic"
4PNXIdYMvFVKNZVzwqqabN,4.0,20.57284,7.0,0.0,,,Bloodstains,Agent Orange,106093.0,0.337,0.933,D,-6.047,major,0.168,0.174,0.0,0.333,0.703,183.984,70s,"hardcore punk, punk, surf punk"
4nNuwv6gjDuY4fKpy7STGt,3.0,31.13626,6.0,0.0,,,"Johnny, No Sabe Porque (Johnny, Don't You Know Why?)",Noel Nicola,106227.0,0.524,0.306,E,-12.71,minor,0.0952,0.867,6.11e-06,0.135,0.479,80.573,70s,"nueva cancion, trova"
5x9xxVr7nJ9xMfDIW02Nv3,4.0,64.89154,5.0,1.0,,,Theme From S.W.A.T.,Rhythm Heritage,201493.0,0.634,0.897,A,-6.365,minor,0.0398,0.00121,0.867,0.134,0.963,109.282,70s,rare groove
7jrRvV3cmhBEY9MOaeOoqZ,4.0,34.11958,10.0,0.0,,,Kill Me Two Times,Electric Callas,249760.0,0.463,0.881,B,-9.616,minor,0.0355,0.00262,0.434,0.356,0.811,151.612,70s,early french punk
0tj85jGD4FGGpJgcDB34y6,4.0,20.7384,9.0,1.0,,,El Bimbo,Bimbo Jet,143800.0,0.573,0.722,A# / Bb,-5.781,minor,0.0274,0.261,0.257,0.163,0.96,117.287,70s,
1gND1zOlYtYgXdhRmpIOGJ,4.0,31.83653,15.0,1.0,,,Found A Cure,Ashford & Simpson,421040.0,0.745,0.759,D# / Eb,-6.69,minor,0.0534,0.0548,0.0967,0.0848,0.862,123.598,70s,"classic soul, disco, funk, motown, new jack swing, post-disco, quiet storm, soul, urban contemporary"
40NRm1ZLvZpUSCUXAGGZ8J,4.0,70.74656,6.0,1.0,,,Kung Fu Fighting,Carl Douglas,197693.0,0.598,0.673,D,-10.431,major,0.0693,0.0422,6.84e-05,0.289,0.59,102.035,70s,
