Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
32535,Sour Girl,Stone Temple Pilots,6wNwHBUjsessjRioNVFbaO,0.394,0.663,C,-6.619,major,0.0295,0.0769,0.00644,0.239,0.737,207.575,256253,4,52.52144,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
32537,Leave (Get Out),JoJo,6nIcGJK6Pj1ThzC6r8O8hA,0.491,0.73,D,-4.399,minor,0.0432,0.039,0.0,0.112,0.461,87.098,239560,4,16.03138,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
32539,Classical Instrumental: Nadhaloludai - genre: Sax; Raga: Kalyanavasantham,Prasant Radhakrishnan,5RnYHxBQUDjNipqUxOgoFh,0.366,0.492,F# / Gb,-11.022,major,0.0497,0.929,0.837,0.178,0.435,179.405,471960,4,30.18544,17,0,00s,,,,,,,,,,,,,,,,,,,,,,
32541,Fera ( Special Metal Bonustrack),The Powergrade,67dR9b11BvLJNVxgyW7Xyn,0.514,0.796,D,-8.858,major,0.0542,0.0441,0.0915,0.356,0.508,100.122,337215,4,42.82637,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
32542,Dance Tonight,Lucy Pearl,1TwVcKR6JojvPwBGbWZT36,0.787,0.425,A# / Bb,-5.692,minor,0.0641,0.00637,0.00169,0.196,0.711,99.225,221280,4,72.05725,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
32544,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,0r2Bul2NuCViraT2zX1l5j,0.521,0.625,C# / Db,-7.47,major,0.067,0.0301,0.0,0.121,0.136,101.019,334067,4,29.82199,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
32547,Don't Let Go,Deepfield,6TVA1gAeCAdMr6DXfELqCZ,0.38,0.879,D# / Eb,-4.224,minor,0.0932,0.00285,0.0,0.341,0.456,149.751,183344,4,40.28183,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32548,Black Metal United & Strong,Paragon Belial,1rwjOVbOKoCJOBDPOXUhmS,0.0932,0.918,D,-6.301,major,0.0995,0.0,0.439,0.248,0.259,178.255,159987,4,20.92681,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
32549,Let's Rock Shall We,Throwing Toasters,1qUnuTDWPZTmeJtUwNQqII,0.511,0.415,D,-11.279,major,0.822,0.894,0.0,0.965,0.52,99.449,23133,5,0.0,2,0,00s,,,,,,,,,,,,,,,,,,,,,,
32556,Chalk Line,Strike Anywhere,63VobTdXisg2hgdwC9eMDj,0.623,0.422,A,-8.954,minor,0.0289,0.545,0.0,0.134,0.459,132.543,258960,4,71.00427,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32560,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,0EHR9OObFtjlhQB8wSt1m7,0.92,0.553,F# / Gb,-5.068,major,0.189,0.237,0.0,0.0767,0.947,112.021,286907,5,31.84561,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
32563,The Queen of All Everything,Ott,6HJH2v5BIqpKW34nsLV1O7,0.544,0.524,B,-10.96,minor,0.0285,0.0944,0.674,0.115,0.0991,134.042,472400,4,39.97309,18,0,00s,,,,,,,,,,,,,,,,,,,,,,
32565,Combat Baby,Metric,7Eb5avO0Ut4p6hAGCaeYEk,0.649,0.914,A,-6.199,major,0.0455,0.00573,0.000165,0.0997,0.739,139.125,209760,4,59.04406,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
32566,Greece 2000,Three Drives On A Vinyl,5anXAy20OW1gfxbfXkGhGN,0.771,0.627,C# / Db,-13.08,minor,0.0638,0.00219,0.905,0.0867,0.587,131.987,483718,4,41.01174,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
32575,No One,Maoli,7MlBzvvVTilZ9R6WLtCUUb,0.641,0.5,B,-8.816,major,0.0418,0.603,0.0,0.188,0.849,79.922,270613,4,47.20287,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
32578,Monica,Before Dark,6oF2p0mye6O6cexdEeRfDf,0.736,0.573,A# / Bb,-7.404,minor,0.0728,0.0374,0.0,0.0833,0.702,87.992,244800,4,59.72318,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
32580,Crazy For This Girl,Evan And Jaron,2gdt70w8DOCWGq1HdkgSUd,0.457,0.926,C,-5.461,major,0.038,0.000487,5.69e-05,0.0949,0.41,93.964,202027,4,30.81397,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32588,The Departure,Michael Nyman,5aaMPcWc1ANkAeqZcTRf90,0.0766,0.257,D,-14.082,minor,0.0332,0.867,0.926,0.269,0.0418,177.979,229160,3,74.81022,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
32589,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,5264rU21ndum3CYYaSGUUm,0.471,0.865,F# / Gb,-4.179,major,0.325,0.118,0.0,0.0994,0.516,92.037,263640,4,36.6429,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
32590,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,11hQvcLydGTyXS3Wo6AkmW,0.702,0.727,F,-3.443,major,0.155,0.0827,0.0,0.0831,0.549,155.093,249840,4,25.2029,16,1,00s,,,,,,,,,,,,,,,,,,,,,,
32593,Here And Now,Nihilistics,2DVFb3i1OyQzCwhtoCV2mD,0.258,0.946,G# / Ab,-8.635,minor,0.0595,0.0226,0.00513,0.103,0.434,164.256,106107,4,61.62237,4,0,00s,,,,,,,,,,,,,,,,,,,,,,
32594,Hollywood's Not America,Ferras,5wizvr1JlRR3XWmKkOmEtV,0.478,0.617,F,-6.162,major,0.0343,0.244,0.0,0.131,0.598,156.058,195067,4,66.78914,6,1,00s,,,,,,,,,,,,,,,,,,,,,,
32595,Soon Cometh The Day,The Deal,5oJFEmHcd8lYUQ0z46fRc4,0.172,0.997,D,-2.487,major,0.129,3.64e-05,1.47e-05,0.856,0.263,138.559,186907,4,28.35432,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
32604,Slow - Grad Big Room Mix,Bobina,7qDSq01BSnfSumU5il9BaL,0.876,0.747,G# / Ab,-7.333,major,0.0694,0.00439,0.223,0.0826,0.675,127.016,450137,4,34.76743,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
32606,Give It Up To Me,Shakira Featuring Lil Wayne,5lR4YDKdhJUkGUYMrMRx43,0.841,0.729,F,-6.311,minor,0.0705,0.443,0.0,0.122,0.688,115.984,183573,4,42.50481,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
32609,Kiss Kiss,Chris Brown Featuring T-Pain,3wKKkGVn7cVSfgPeYYIiXG,0.729,0.658,A# / Bb,-3.386,minor,0.225,0.0506,0.0,0.0693,0.551,140.043,250667,3,26.72405,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32612,Incinerate,Sonic Youth,0lDoG5fQ9cmpvpenwR7Jln,0.446,0.866,G# / Ab,-8.016,major,0.0342,0.0794,0.543,0.137,0.455,152.172,295813,4,30.01502,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
32613,Hush Lil' Lady,Corey Featuring Lil' Romeo,3pL08AiN5rbeDAblV0VrMq,0.79,0.672,C,-6.887,major,0.0482,0.0356,1.42e-05,0.148,0.619,137.48,224600,4,25.29257,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
32614,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,41PWz0hAiU9FqsmjR9Wh62,0.675,0.501,A# / Bb,-6.183,major,0.22,0.0541,0.0,0.429,0.532,139.861,260600,4,54.79338,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
32617,Reflets (1911) - Pour Mezzo-Soprano Et Piano,Lili Boulanger,11IYqLgX8Ro6f8lXPYavYN,0.181,0.0463,D,-28.009,major,0.0664,0.986,4.76e-06,0.134,0.0355,169.862,153414,3,49.60116,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
32621,Time's Up!,Jadakiss Featuring Nate Dogg,3iQHtjDo1jgcbjUPsh3Dkb,0.781,0.821,B,-2.357,minor,0.271,0.0902,0.0,0.0698,0.757,93.221,216133,4,26.76825,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
32622,Hot Smoke and Sassafras,Bubble Puppy,0th4nmSjaw7MqjFAkLg5Qm,0.38,0.916,D,-5.372,major,0.159,0.217,0.00112,0.115,0.614,164.271,157467,4,37.57591,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32626,Babylon,David Gray,5jLqVCGlKNYrLqCA1Qy4FV,0.737,0.543,G# / Ab,-10.403,major,0.0374,0.0598,0.01,0.103,0.256,112.016,265667,4,35.17653,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
32627,Printemps émeraude,Alcest,0ms0Ege78ppeXbb3qfAf4R,0.393,0.842,G# / Ab,-6.829,major,0.0568,0.015,0.866,0.121,0.173,117.011,439720,4,86.82977,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32629,Nos Pertenecemos,Los Rogers,2fZoRApJfOKxPq1WgRris4,0.703,0.342,E,-11.552,major,0.0438,0.846,9.6e-06,0.228,0.753,114.436,110527,3,52.88092,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
32630,All the Earth,Parachute Band,1QPcGIXEMxqLbG6nQ6Ssjq,0.399,0.627,B,-6.833,major,0.0329,0.0135,0.0,0.462,0.374,157.911,365896,4,35.70846,20,0,00s,,,,,,,,,,,,,,,,,,,,,,
32631,District of Misery,Oceano,257bEZ22RZz4epQ4YHkTKP,0.599,0.988,F# / Gb,-3.337,major,0.233,0.000202,0.478,0.0927,0.0541,124.993,194653,4,32.17259,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
32641,Apparition,Rx Bandits,1yC2n0cfsyIASjIKD0EZ3H,0.586,0.818,C,-6.207,minor,0.0404,0.211,0.0,0.0967,0.736,137.771,219133,4,34.74669,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
32642,Doctor Doctor (Live),Uli Jon Roth,2P3WPVMNPSVGbQKvb18CBv,0.2,0.917,D,-5.912,minor,0.3,0.123,0.00149,0.782,0.183,76.351,426200,4,30.84175,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
32643,Rum & Cola Cola,Calypso Rose,6R9UbLVFg6xCwIXBwZ4ms0,0.653,0.354,C,-11.588,major,0.0586,0.836,1.97e-05,0.118,0.868,149.416,248467,4,52.89488,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
32649,In Flight,Michael Harrison,0m5Pzh1IjehvV1PLqmtrvE,0.338,0.182,G,-18.91,minor,0.0355,0.979,0.894,0.189,0.18,157.942,357493,3,35.65977,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
32653,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,6PGrYbKY6I0LnKmAseNBO2,0.648,0.69,G,-6.389,major,0.344,0.0835,0.0,0.564,0.644,94.84,223120,4,28.25621,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
32654,Salt Air,Chew Lips,2VzaCcG2i11AFJZCu8AXVs,0.629,0.816,D,-5.631,minor,0.061,0.011,0.0,0.112,0.42,121.988,174083,4,40.40202,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
32657,Hate To Say I Told You So,The Hives,6xxXrNJnnsQNLdgNk8S4y8,0.451,0.929,F,-5.021,major,0.0549,0.00109,0.00785,0.442,0.378,135.767,199760,4,35.39991,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32658,Blame It,Jamie Foxx Featuring T-Pain,08uGhvS5MfBk7crUCpnjva,0.673,0.614,G,-5.426,major,0.103,0.0782,0.0,0.139,0.362,176.052,289747,4,50.20855,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
32659,Jericho Rock,Berlin Boom Orchestra,1bjXcfXEY7uXbiEN9LzqNa,0.842,0.343,G,-12.774,minor,0.174,0.0266,0.0214,0.112,0.4,143.966,257280,4,40.9704,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
32662,Lost,Beautiful Sin,2DIAdMEOfWT8LDfCjBBdGb,0.372,0.922,G,-3.534,major,0.0485,0.000156,0.00036,0.26,0.361,90.039,291760,4,21.29234,15,0,00s,,,,,,,,,,,,,,,,,,,,,,
32664,"Can't Stop, Won't Stop",Young Gunz,1kgDlypHy9hCvCxeoCtd7X,0.855,0.788,F# / Gb,-3.041,minor,0.219,0.00709,0.0,0.358,0.809,99.992,262800,4,50.23889,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
32670,M' Bife,Amadou & Mariam,0Jt2HSGLDJmUje0kIkq5hj,0.731,0.591,G,-7.232,major,0.0255,0.815,0.00999,0.208,0.415,108.998,131133,4,44.16959,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32672,Hung Up,DJ Satomi,3ICzsWM9H84Ht2XySSVtT0,0.484,0.994,F,-3.582,major,0.0598,0.000171,0.0943,0.244,0.395,144.03,241547,4,38.74939,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32676,Tumse Milke Dil Ka (Mix)[Remix By Jatin Sharma],Sonu Nigam,3upEKqHyWkRpkp8oXFwCn0,0.786,0.885,G,-6.885,major,0.0558,0.134,1.51e-06,0.234,0.85,110.019,296983,4,28.06561,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32684,New Soul,Yael Naim,476JcJ3TpAuCOlGdCmomGm,0.769,0.371,C,-8.522,major,0.0326,0.733,3.73e-05,0.106,0.653,100.001,225107,4,47.56407,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
32685,Mera Dil Badal De,Junaid Jamshed,1N7ukzKMQltMpI2WZSSwly,0.533,0.254,D# / Eb,-10.747,major,0.0418,0.9,2.98e-05,0.116,0.411,75.922,384501,4,19.59132,19,0,00s,,,,,,,,,,,,,,,,,,,,,,
32686,I'm A Hustla,Cassidy,41D6aNNTmUUd7fWlVNWMN8,0.727,0.913,G# / Ab,-5.571,minor,0.306,0.283,0.0,0.527,0.618,90.985,259933,4,34.15031,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32689,So What,Field Mob Featuring Ciara,0Uc706myy6Th7I6KQ9xA1x,0.931,0.486,F# / Gb,-10.558,major,0.139,0.0579,0.0,0.161,0.896,120.026,216000,4,32.30025,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
32690,It's Goin' Down,X-Ecutioners,6Xb5klX1nnSUxoh2AyZd54,0.674,0.89,G# / Ab,-3.953,minor,0.274,0.00165,0.0136,0.0465,0.9,104.862,248573,4,31.6533,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32693,North by North,Faded Paper Figures,6kAZRPHGQHryRZbs6Zyh6B,0.7,0.862,G# / Ab,-7.592,major,0.0301,0.116,0.526,0.0976,0.715,97.507,274360,4,47.78432,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32695,That Song In My Head,Julianne Hough,28iutfEP6JEXbHHqub8GzB,0.496,0.84,C,-2.528,major,0.0803,0.0705,0.0,0.0745,0.746,185.978,193493,4,24.60344,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
32698,No Stars over Bethlehem,Protest The Hero,4Mqs6irS9aCNTjXznGfRbe,0.362,0.76,A# / Bb,-10.179,minor,0.0787,2.93e-05,0.0031,0.328,0.321,112.738,265409,3,48.17425,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
32700,Greenthumb,Bongzilla,1RZahRrClZREl9d2xtGnUf,0.23,0.95,G# / Ab,-6.288,major,0.0657,0.000173,0.811,0.108,0.302,132.238,247013,4,21.92811,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32701,Revolution - Tune Up! vs. Cascada Radio Edit,DJ Klubbingman,0ieXYIBp9kBIpSUSC0u57S,0.571,0.985,D,-5.55,major,0.049,0.00709,0.107,0.217,0.632,141.972,195773,4,27.50857,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32711,Suga Suga,Baby Bash Featuring Frankie J,6Nq5lE0CeOAAAqN4qhkbZU,0.662,0.748,F,-3.041,minor,0.268,0.688,8.43e-06,0.0841,0.535,82.331,239027,4,40.17752,11,1,00s,Suga Suga,12PSlydMSjEHzSCj9X5qv7,Baby Bash,42LlDinsxjsByAqqpZXRp4,239026.0,2003-01-01,75.0,0.662,0.748,5.0,-3.0410000000000004,0.0,0.268,0.688,8.43e-06,0.0841,0.535,82.331,6Nq5lE0CeOAAAqN4qhkbZU,6Nq5lE0CeOAAAqN4qhkbZU,3.9837666666666665,TIKTOK PHILIPPINES
32714,"Main Titles - The Little Mermaid - From ""The Little Mermaid""/Score",Alan Menken,09HBvmj0dUeQYHGbKJefR5,0.0912,0.195,G,-16.486,major,0.0366,0.811,0.786,0.27,0.158,86.253,86187,4,42.51191,4,0,00s,,,,,,,,,,,,,,,,,,,,,,
32717,New Fang,Them Crooked Vultures,7uJLdyIAaYLGT0oLw7I6b3,0.278,0.961,G,-3.845,major,0.0607,7.36e-06,0.000662,0.0268,0.752,189.664,228639,4,31.18306,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
32718,Lollipop,Framing Hanley,49dFv4gH1SeY90FySDOwCE,0.348,0.893,C,-4.589,major,0.0662,0.000484,6.36e-05,0.281,0.392,148.043,187907,4,52.19816,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32721,Sweet Little Rock 'N' Roller,Ziggy & The Rhythm Bulldogs,58YGjSLGrFstf5CuL66qrY,0.172,0.697,C,-11.885,major,0.0487,0.266,0.000372,0.191,0.531,152.167,231933,4,35.44214,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
32723,Good Times,Styles P,7cFpB4ozcSwXuhqjvNbrbP,0.697,0.761,B,-7.647,minor,0.302,0.157,0.0,0.789,0.666,81.728,211493,4,61.02672,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
32725,Are We Cuttin',Pastor Troy Featuring Ms. Jade,5fy0FmftBG7KZK7PxyE4kU,0.745,0.947,F# / Gb,-5.113,minor,0.331,0.252,0.000238,0.342,0.679,121.037,296640,5,46.23938,17,1,00s,,,,,,,,,,,,,,,,,,,,,,
32726,Can't Be Saved,Senses Fail,63k8KXOgawK2cNtvm2ZW8y,0.331,0.976,D,-3.242,major,0.113,9.11e-06,0.000117,0.319,0.426,170.059,187547,4,28.33644,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32728,Body On Me,Nelly Featuring Ashanti & Akon,7hkbknrCTeWR7wEK4X4cvX,0.574,0.636,G,-7.173,minor,0.325,0.142,0.0,0.0962,0.781,179.979,209707,4,83.28132,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32729,Cyclone,Baby Bash Featuring T-Pain,0x1LCpY9Rgeq97VPajm81B,0.644,0.725,B,-4.622,major,0.0701,0.0112,0.0,0.146,0.584,77.977,222053,4,46.34699,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32730,Victims,Frankenbok,5sxX3O4wZB9zK4QjiKyssw,0.436,0.94,C# / Db,-4.34,major,0.111,1.57e-05,0.00157,0.0594,0.141,92.502,198946,4,26.52479,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32731,Indifference,Moby Grape,71qY74W8V7Kndw2tx3nr9J,0.326,0.658,F# / Gb,-10.45,minor,0.0533,0.00644,0.0158,0.156,0.255,141.731,253107,4,58.39739,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32732,Divebomb - Crystal Castles Remix,The Whip,15AUTpJrFlVlxy4w1Cln76,0.58,0.755,C,-11.098,minor,0.0412,0.00133,0.0102,0.117,0.645,127.009,343733,4,44.13833,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
32734,Inner Metal Cage,Blut Aus Nord,3Klz7FMA1FJ7I1GL2DQFpS,0.49,0.586,C,-5.338,major,0.043,0.000115,0.861,0.0842,0.0334,114.967,175507,4,7.1136,3,0,00s,,,,,,,,,,,,,,,,,,,,,,
32736,American Boy,Estelle Featuring Kanye West,22UDw8rSfLbUsaAGTXQ4Z8,0.727,0.729,C,-2.99,major,0.326,0.171,0.0,0.07,0.512,117.932,284733,4,49.1236,11,1,00s,American Boy,5T0MSzX9RC5NA6gAI6irSn,Estelle,5y4Ikuc4sLtNOpanoKKqwo,284733.0,2008-03-28,79.0,0.727,0.7290000000000001,0.0,-2.99,1.0,0.326,0.171,0.0,0.07,0.512,117.932,22UDw8rSfLbUsaAGTXQ4Z8,22UDw8rSfLbUsaAGTXQ4Z8,4.74555,TIKTOK DANCE
32739,Unappreciated,Cherish,5ZelMPn7vupvsTToUTvcbF,0.735,0.521,G,-6.696,minor,0.0876,0.0888,0.0,0.065,0.374,77.01,235333,4,30.52591,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
32740,Beat It,Fall Out Boy Featuring John Mayer,4OMsAnt8JSBctSJQIMNAy1,0.557,0.936,C,-3.694,major,0.0681,0.0195,1.5e-06,0.305,0.841,149.954,229400,4,41.78284,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
32741,Tujh Mein Rab Dikhta Hai - Ii,Shreya Ghoshal,4Q3oEhpsDommo2naYhCpAl,0.334,0.3,D,-12.359,minor,0.0377,0.863,1.62e-06,0.195,0.158,147.076,101799,4,23.24927,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
32742,S.E.X.,Lyfe Jennings,7707HOYVAMYlG9VJB60SW9,0.501,0.468,G# / Ab,-8.494,minor,0.0507,0.31,2.04e-06,0.0923,0.712,105.769,198373,4,36.88995,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
32748,From tha Streets to tha Club,Big Poppa,2tWmbBFMSewBbyZryeZElX,0.655,0.69,C# / Db,-5.542,major,0.125,0.00814,0.0,0.37,0.592,81.021,234107,4,44.08618,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
32750,Caja de Metal,Khafra,3tn0SS6FToqZQuyQIeXXMW,0.486,0.991,B,-2.38,minor,0.0999,0.000108,0.0208,0.212,0.353,118.485,224893,3,30.50024,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32762,Folk Dance No 2,Neil Ardley,4Moy6hKEfAaQQBIZ2F2vWD,0.271,0.535,G,-13.637,major,0.054,0.774,0.779,0.171,0.44,110.778,270080,4,22.56889,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32763,Just Can't Hate Enough,Sheer Terror,1qrzQuZ0CegX3PQtrsek7R,0.352,0.995,G# / Ab,-4.283,major,0.135,0.0168,0.0,0.241,0.162,91.86,104600,4,22.40644,4,0,00s,,,,,,,,,,,,,,,,,,,,,,
32764,Rosemary Lane,Espers,7zkVLsLo9dsyPtfovwoJeZ,0.596,0.49,G,-6.654,minor,0.0268,0.394,0.00145,0.104,0.337,118.833,281600,3,32.39463,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32766,Oru Sevattha Ponnu - Language: Tamil; Genre: Folk,Pushpavanam Kuppusamy,0jxAqt5hEzLa0PFlMMxkIO,0.618,0.567,B,-7.069,minor,0.062,0.298,0.0,0.0506,0.852,104.062,360533,3,29.05262,18,0,00s,,,,,,,,,,,,,,,,,,,,,,
32767,Inner Cities II,Alvin Curran,4mV8jh5GVX5xMhcGCFuRfN,0.362,0.00131,C# / Db,-31.666,minor,0.0585,0.995,0.893,0.0959,0.0356,66.491,1223040,3,126.02878,44,0,00s,,,,,,,,,,,,,,,,,,,,,,
32769,Another Try,Josh Turner Featuring Trisha Yearwood,776wdb7j6xJuLJDVay0zww,0.511,0.472,A# / Bb,-8.119,major,0.0284,0.544,0.000519,0.104,0.261,123.247,225787,4,30.09353,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
32772,Monster Rock (Live),The Monsters,40u0c0yhJtwCMcJbu3ZRNK,0.337,0.736,A# / Bb,-7.036,major,0.11,0.823,0.00087,0.152,0.506,149.627,156800,4,49.74307,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
32774,King Kong,Jibbs Featuring Chamillionaire,3FY0HrfhcG75h0UCTGpg4S,0.774,0.778,C# / Db,-5.066,major,0.246,0.0207,0.0,0.237,0.514,77.992,275267,4,29.56954,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
32777,Beaches and Friends - Hey Champ Remix,French Horn Rebellion,2pXw7EJak4GZFcnWbYp2KW,0.661,0.772,D# / Eb,-6.395,minor,0.0422,0.227,0.15,0.351,0.749,125.976,286000,4,18.61162,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
32779,Still In Love,Teena Marie Featuring Baby,6OGTrkbMrBdeIyOK4tjHSm,0.713,0.663,C,-3.749,major,0.0386,0.607,0.0,0.255,0.903,79.004,256640,4,35.75431,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
32784,Torn,LeToya,6GPiKalxD23rJirHKJm00X,0.422,0.894,B,-3.507,minor,0.332,0.262,0.0,0.142,0.636,152.17,249253,4,33.0475,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
32785,Cry (Beach House Mix),Afterlife,28cRcmFEutvhhYvmqndoP1,0.653,0.918,B,-7.913,minor,0.0374,0.0067,0.678,0.15,0.721,125.003,354317,4,153.26608,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
32786,Schism,Tool,55mJleti2WfWEFNFcBduhc,0.567,0.714,A,-8.512,minor,0.0302,0.0012,0.42,0.186,0.191,107.438,403533,3,67.57741,17,1,00s,,,,,,,,,,,,,,,,,,,,,,
32790,Video Phone,Beyonce Featuring Lady Gaga,2nX9948PslVYrrHUf6w0eL,0.32,0.782,G# / Ab,-7.37,major,0.374,0.00203,0.000851,0.39,0.527,78.05,304693,4,23.85083,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
32793,Yeah!,Usher Featuring Lil Jon & Ludacris,5rb9QrpfcKFHM1EUbSIurX,0.894,0.791,D,-4.699,major,0.112,0.0183,0.0,0.0388,0.583,105.018,250373,4,36.95836,11,1,00s,Yeah! (feat. Lil Jon & Ludacris),23zg3TcAtWQy7J6upgbUnj,Usher,1RM6MGv6bcl6NrAG8PGoZk,250373.0,2004-03-23,82.0,0.894,0.7909999999999999,2.0,-4.699,1.0,0.1119999999999999,0.0183,0.0,0.0388,0.583,105.018,5rb9QrpfcKFHM1EUbSIurX,5rb9QrpfcKFHM1EUbSIurX,4.172883333333333,TIKTOK DANCE
32797,Love Song,311,3mtukCAgd0mE260QcBfXAX,0.625,0.686,A,-8.337,minor,0.0309,0.0154,0.0499,0.0932,0.556,139.817,211693,4,32.51287,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
32800,Hurting Not Helping,Bury Your Dead,6OVzJOLKXD2Cg5XurQdyfr,0.518,0.947,B,-4.28,minor,0.136,2.5e-06,0.582,0.392,0.199,120.0,250027,4,40.6381,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
32802,Control Myself,LL Cool J Featuring Jennifer Lopez,6RzpuVp06z70xIGG9etyUs,0.825,0.876,A# / Bb,-6.556,minor,0.211,0.00928,1.2e-05,0.205,0.48,120.066,233973,4,74.86477,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
32807,Sri Lalitha Sahasranamam,Mambalam Sisters,08zwsTsonRiiiBIy4ghZNE,0.701,0.247,F# / Gb,-12.655,major,0.144,0.778,0.0,0.077,0.7,118.516,2104347,5,56.68266,97,0,00s,,,,,,,,,,,,,,,,,,,,,,
32810,Tearin' It Up,Gramatik,05rbTsgovBYa0JIund4MrS,0.843,0.889,A,-4.385,minor,0.135,0.0965,0.115,0.0389,0.556,106.938,256438,4,69.69301,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
