track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
2uIEOMwrqcZDJG55UHXxTP,4.0,29.30801,8.0,1.0,,,I'm In Luv,Joe,228027.0,0.736,0.822,B,-6.142,minor,0.0317,0.023,0.0,0.0615,0.735,99.654,90s,"contemporary r&b, r&b, urban contemporary"
18aUlfSsqnHlicKzV0Tqa9,4.0,28.40083,10.0,0.0,,,Blue Lunar Ska,New York Ska-Jazz Ensemble,258667.0,0.615,0.582,B,-9.225,major,0.0295,0.0117,0.896,0.154,0.724,120.044,90s,"ska, ska jazz"
32WQuOyYBxZW1Q8tmL7amK,3.0,11.3163,3.0,0.0,,,"Oscar's ""B"" Sandwich",Oscar the Grouch,64773.0,0.778,0.573,C,-9.285,major,0.355,0.795,0.0,0.753,0.966,107.087,90s,cartoon
6Hfvn9qguufsmHp0uk3y3r,4.0,48.53608,17.0,1.0,,,Come Again,Damn Yankees,339560.0,0.222,0.681,A,-10.832,minor,0.0469,0.126,8.03e-05,0.128,0.388,130.689,90s,"album rock, glam metal, hard rock"
18WaFfdur1fnT7HORnS8nm,4.0,30.87459,10.0,0.0,,,My Sweet Fracture,Saves The Day,232320.0,0.407,0.648,A,-5.078,major,0.0468,0.00899,0.0,0.343,0.586,143.061,90s,"emo, new jersey hardcore, pop punk, post-hardcore"
1Plpn3qFBcnQpyfOMKYfdD,4.0,52.1606,9.0,0.0,,,Candlelight,Imogen Heap,277093.0,0.421,0.359,C,-11.508,major,0.0358,0.928,1.98e-05,0.0699,0.228,131.263,90s,"etherpop, metropopolis"
1cQgNSKnylErAP4pZjrxxx,4.0,46.51646,7.0,0.0,,,Pepito en el Nacional,Acerina Y Su Danzonera,133040.0,0.543,0.449,D,-11.012,major,0.0611,0.488,0.15,0.0323,0.79,135.465,90s,"danzon, mexican rock-and-roll"
30MEZzAFiAQv5qIucrY07Y,4.0,121.85607,13.0,0.0,,,Traces of Reality,Dødheimsgard,426960.0,0.184,0.869,C,-5.639,major,0.137,1.05e-05,0.885,0.12,0.106,119.585,90s,"avant-garde black metal, avant-garde metal, black metal, cosmic black metal, industrial black metal, norwegian black metal, norwegian metal, pagan black metal, post-black metal"
69Icug2F3NaW6jiCrhHPMf,4.0,16.08955,10.0,1.0,,,Four Leaf Clover,Abra Moore,213840.0,0.672,0.776,D,-6.351,major,0.0323,0.12,4.1e-05,0.102,0.973,127.992,90s,"ectofolk, lilith, new wave pop"
6obhcIEfkWj1Tvsu4Y47N4,4.0,64.92048,11.0,0.0,,,Lounge Chair Drifters,Moonrock,324360.0,0.763,0.458,F,-12.326,minor,0.0397,0.79,0.926,0.11,0.304,126.0,90s,
37aC08L4smXN1L0gDYWXtj,4.0,24.24762,8.0,0.0,,,Cyclone,Jan Cyrka,188040.0,0.495,0.926,D,-7.278,major,0.0594,0.0615,0.908,0.222,0.446,119.791,90s,"instrumental rock, shred"
6xoHjRpW2oN3rHLOY1Xda3,4.0,30.21076,16.0,1.0,,,Higher Than Hope,Daryl Braithwaite,299667.0,0.705,0.635,C# / Db,-11.835,major,0.0369,0.0268,0.000518,0.104,0.599,109.99,90s,"australian pop, australian rock"
5vB6itJfxpCKGSc1IqbOV6,3.0,32.48697,8.0,0.0,,,Mi Virgencita,Valentín Elizalde,147853.0,0.654,0.455,D# / Eb,-7.977,major,0.0499,0.476,2.55e-05,0.0716,0.974,141.161,90s,"banda, corrido, musica mexicana, musica sonorense, norteno, sierreno"
5FF1zkuNs0xEiXj9RaZeo0,4.0,38.91877,10.0,1.0,,,Gone Crazy,Alan Jackson,230440.0,0.538,0.34,F,-12.064,major,0.0244,0.43,5.82e-05,0.0936,0.165,76.344,90s,country
2ugmMZ7FKTSLfcZy6pKeMW,4.0,31.64481,9.0,1.0,,,Gimme Some Love,Gina G,214227.0,0.726,0.918,A# / Bb,-6.94,minor,0.0363,0.0303,0.000532,0.0691,0.861,134.009,90s,"bubblegum dance, eurodance, europop, hip house"
14W1nZyDSGlOwTeEa2kc7C,4.0,48.59496,10.0,0.0,,,Heartland,Richard Elliot,253160.0,0.432,0.342,C,-11.511,major,0.027,0.183,0.93,0.0963,0.293,161.966,90s,"smooth jazz, smooth saxophone"
1OKoBQCvOHniWIZmqpm2pz,4.0,32.09261,19.0,0.0,,,The Unknown Warrior - Song For My Forefathers,Courtney Pine,399240.0,0.39,0.699,F,-9.506,minor,0.0504,0.0641,0.00178,0.0716,0.471,119.859,90s,"british jazz, jazz saxophone"
5ByAIlEEnxYdvpnezg7HTX,4.0,19.67192,11.0,1.0,,,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,302693.0,0.889,0.816,A,-4.67,major,0.247,0.472,0.0,0.204,0.777,96.056,90s,"east coast hip hop, gangster rap, hardcore hip hop, hip hop, rap"
3gQRcZZeBCMGANY1wT2x6A,4.0,33.54798,8.0,1.0,,,Hooked On A Feeling (Ooga-Chaka),Baby Talk,181107.0,0.613,0.678,G# / Ab,-7.85,major,0.106,0.542,0.0,0.0391,0.911,118.629,90s,
5DXZEyRABIakjsRJYApURz,4.0,32.50135,11.0,1.0,,,Baby,Brandy,313293.0,0.807,0.651,F,-6.714,minor,0.0477,0.0236,6.65e-06,0.174,0.829,91.028,90s,"contemporary r&b, dance pop, hip pop, r&b, urban contemporary"
3MlTmlmooUijgyJJswZfm1,4.0,29.26598,16.0,0.0,,,Hoje Eu Quero Sair Só,Lenine,338387.0,0.773,0.549,G,-10.091,major,0.0424,0.222,0.000986,0.106,0.707,94.014,90s,"bossa nova, brazilian rock, manguebeat, mpb, nova mpb, nova musica pernambucana"
4VvTGipG8YaF09z0kfGqaD,4.0,57.17115,12.0,0.0,,,Paroles paroles,Dalida,245667.0,0.567,0.549,F,-9.727,minor,0.0464,0.727,0.0,0.136,0.399,125.176,90s,chanson
66opfMXBdeH53Ew5X6XydK,4.0,36.69178,15.0,0.0,,,Meathook Sodomy,Cannibal Corpse,347067.0,0.351,0.989,C# / Db,-9.227,major,0.171,0.000703,0.929,0.327,0.199,147.812,90s,"brutal death metal, buffalo ny metal, death metal, groove metal, metal, nu metal"
4ih3dyFZoeTdaeJW9mPbOI,4.0,20.68683,14.0,1.0,,,Mr. Vain,Culture Beat,257467.0,0.703,0.997,A,-7.666,minor,0.0399,0.0726,0.0235,0.123,0.391,132.872,90s,"eurodance, europop, german techno, hip house"
4ixD6bSwnSlzuBrd2c80vI,4.0,54.28599,12.0,1.0,,,Captain Save A Hoe,E-40,288298.0,0.8,0.336,G,-19.552,major,0.252,0.0579,0.0,0.223,0.538,82.996,90s,"cali rap, gangster rap, hyphy, oakland hip hop, west coast rap"
29hBRadFZf9QTGRHZmxm65,4.0,45.25342,8.0,1.0,,,One Week,Barenaked Ladies,169760.0,0.702,0.898,A,-6.003,major,0.0373,0.00854,0.000154,0.0917,0.731,112.845,90s,"canadian pop, canadian rock, pop rock, post-grunge"
4cgJF9rKas2H5AC8FnNts0,4.0,31.63279,12.0,1.0,,,Let's Play House,Tha Dogg Pound Featuring Michel'le,204440.0,0.822,0.702,A# / Bb,-4.759,minor,0.0755,0.0919,0.00559,0.191,0.804,91.37,90s,"g funk, west coast rap"
4kfpbmx9zcQeZLPKNLCO2A,4.0,38.40962,9.0,0.0,,,Abigor,Cryptopsy,231427.0,0.232,0.961,A,-14.036,major,0.0503,0.000263,0.929,0.363,0.161,102.172,90s,"black metal, brutal death metal, canadian metal, death metal, quebec death metal, technical death metal, technical deathcore, technical melodic death metal, thrash metal"
2f47H0NpgJCGgORmweUJhs,4.0,22.88668,14.0,0.0,,,Due tramonti,Ludovico Einaudi,292627.0,0.186,0.0597,D,-22.294,major,0.0453,0.969,0.91,0.113,0.0716,131.32,90s,"bow pop, compositional ambient, neo-classical"
6pNPthJtweLWioQeGtwJe5,4.0,54.36768,9.0,1.0,,,Dr. Greenthumb,Cypress Hill,189253.0,0.804,0.549,A# / Bb,-8.779,minor,0.286,0.0467,0.102,0.0751,0.15,103.856,90s,"chicano rap, gangster rap, hip hop, rap rock, west coast rap"
7vqTCxdmdtbC9kCmeuefWs,4.0,40.51433,6.0,0.0,,,Deepwood,Avail,120493.0,0.177,0.936,D,-4.992,major,0.0644,9.63e-06,0.0,0.0359,0.555,158.166,90s,"melodic hardcore, orgcore, skate punk, virginia punk"
1UcuiA4y04FqFZnWUBGIDS,3.0,40.11018,10.0,0.0,,,Y Tú Con Él,Industria del Amor,217027.0,0.522,0.339,B,-13.437,major,0.0289,0.506,4.14e-06,0.338,0.616,98.994,90s,"grupera, gruperas inmortales, musica mexicana, norteno"
022rVz5n3Ga5CelWqme1Sb,4.0,23.76194,11.0,1.0,,,Someone You Used To Know,Collin Raye,225440.0,0.589,0.369,A,-11.477,major,0.0242,0.123,2.21e-06,0.114,0.295,98.997,90s,"arkansas country, contemporary country, country, country road"
6BPA3Uzu6xDFTklgeWGqbD,4.0,33.53978,14.0,1.0,,,I Wanna Rock,Luke,279933.0,0.801,0.765,F# / Gb,-11.968,minor,0.203,0.0399,8.35e-06,0.429,0.624,138.052,90s,miami bass
3aLBmGiKnERrkmKyFMnv2o,4.0,100.76148,4.0,0.0,,,"Schoenberg: 5 Orchestral Pieces, Op. 16: No. 1 Vorgefühle (Forebodings)",Arnold Schoenberg,132373.0,0.199,0.254,C# / Db,-17.501,major,0.0416,0.88,0.918,0.126,0.152,74.757,90s,"austro-german modernism, classical, early modern classical, post-romantic era, serialism"
4qkshp4FWe0msInDWTbBlR,4.0,16.33881,9.0,1.0,,,God Blessed Texas,Little Texas,208733.0,0.648,0.766,A,-8.514,major,0.0326,0.232,1.54e-05,0.121,0.971,128.798,90s,"contemporary country, country, country road"
6IDra9pp8GtCxKMS6lehn5,4.0,27.63039,7.0,0.0,,,Hernando's Hideaway - Remastered,Billy May,139760.0,0.738,0.247,C# / Db,-13.614,major,0.0418,0.565,0.498,0.0901,0.697,121.177,90s,"easy listening, laboratorio"
0pbg96qmU9zxBEqrQCLAoz,4.0,30.39479,16.0,0.0,,,For Every Mountain - Live,Kurt Carr & The Kurt Carr Singers,445347.0,0.333,0.826,D,-5.02,minor,0.14,0.794,5.94e-05,0.973,0.161,106.299,90s,gospel
6MxqqLZRQ9R6KkE6VeBVpQ,4.0,33.29978,12.0,0.0,,,In the Garden,Larry Stephenson,186307.0,0.539,0.475,B,-13.211,major,0.0298,0.41,0.00258,0.127,0.79,146.175,90s,"bluegrass, traditional bluegrass"
3YyFQvSUMuv2r31rG0qkX4,4.0,17.84327,7.0,0.0,,,Good Things,Sebadoh,85800.0,0.394,0.859,C# / Db,-9.25,major,0.0536,0.000597,0.00468,0.0609,0.685,111.196,90s,"alternative rock, gbvfi, lo-fi, post-hardcore, western mass indie"
1OFKUn2VLafrHj7ybnap0Q,4.0,42.4438,10.0,1.0,,,Only Wanna Be With You,Hootie & The Blowfish,229587.0,0.49,0.873,F# / Gb,-5.861,major,0.0355,0.107,5.19e-06,0.118,0.513,103.272,90s,"heartland rock, pop rock, post-grunge"
6Z5nlPYAN6WfubM40ELc6X,4.0,38.42628,10.0,0.0,,,แพ้ใจ,Mai Charoenpura,221387.0,0.672,0.398,C,-8.758,major,0.0281,0.57,0.0,0.16,0.314,74.007,90s,"classic thai pop, thai folk pop"
05Hdc4jTJq9yyl89kXGCvy,4.0,47.49447,10.0,0.0,,,วิมานดิน,Nantida Kaewbuasai,251813.0,0.646,0.389,D# / Eb,-7.438,major,0.0252,0.866,0.0,0.187,0.242,131.986,90s,"classic thai pop, thai folk pop"
2PezcbOknrIxEylhhzedVT,4.0,94.58122,7.0,1.0,,,Where Do U Want Me To Put It,Solo,243667.0,0.782,0.759,G# / Ab,-5.87,major,0.0447,0.261,0.0,0.102,0.779,87.01,90s,new jack swing
5EYWGM3Ns3iYew8ws0FatB,4.0,25.78212,9.0,1.0,,,This Kiss,Faith Hill,194307.0,0.398,0.804,B,-5.559,major,0.0451,0.175,0.0,0.181,0.709,186.752,90s,"contemporary country, country, country dawn, country road"
6Ph7bndA7A5ExoHIZPX4TJ,4.0,44.82272,11.0,1.0,,,What About Us,Total,243783.0,0.736,0.721,C# / Db,-6.188,major,0.0396,0.0143,0.0,0.0451,0.72,96.365,90s,"contemporary r&b, hip pop, new jack swing, r&b"
1Dg3sxXoz7q1MxjbhngnUT,4.0,32.90832,11.0,1.0,,,Gold Diggin' Girls,MC Nas-D & DJ Fred,261600.0,0.899,0.667,B,-4.603,minor,0.201,0.00276,4.05e-06,0.112,0.754,138.031,90s,"bass music, miami bass"
7r8NX1HNmO73rL5t9xmvDA,4.0,46.25304,9.0,0.0,,,Up on the Blue Ridge,Scott Vestal,157800.0,0.403,0.632,E,-13.879,minor,0.0344,0.624,0.968,0.293,0.911,161.636,90s,"banjo, instrumental bluegrass"
4UuhI4gOPHmv15xOnGIJ9x,4.0,31.12469,15.0,1.0,,,Twilight Zone,2 Unlimited,248197.0,0.7,0.99,D# / Eb,-7.559,minor,0.0499,0.0873,0.00211,0.151,0.77,127.884,90s,"eurodance, europop, hip house"
0xPwddc6t0w6SBi1a1s8Zu,4.0,56.5514,8.0,0.0,,,Love Song,Eddie Lang,198733.0,0.652,0.0795,C# / Db,-24.584,major,0.0964,0.974,0.72,0.104,0.283,124.533,90s,"jazz guitar, vintage jazz"
2QVHmiFTjFsHyxONRdbkcq,4.0,45.6229,13.0,1.0,,,How Do You Talk To An Angel,The Heights,227267.0,0.404,0.51,A,-11.353,major,0.0321,0.281,6.32e-06,0.0789,0.526,80.643,90s,
3OcQkcvTcohs8vO8Rd3sKF,4.0,30.1895,16.0,1.0,,,The Humpty Dance,Digital Underground,391693.0,0.813,0.693,A# / Bb,-8.0,minor,0.266,0.0341,0.0,0.121,0.618,103.508,90s,"conscious hip hop, gangster rap, hardcore hip hop, hip hop, west coast rap"
6SvT6aiC3gfSZsNZBpPH4c,4.0,22.05685,11.0,1.0,,,For A Little While,Tim McGraw,213893.0,0.554,0.815,G,-7.954,major,0.0256,0.133,0.0,0.0778,0.618,99.333,90s,"contemporary country, country, country road"
2N5CvukjQqiWxjzZLMqqBN,4.0,31.8569,12.0,1.0,,,Time After Time,Inoj,255673.0,0.776,0.563,C,-8.84,major,0.0324,0.223,0.00611,0.0681,0.395,131.728,90s,atlanta bass
1HGyhNaRUFEDBiVLbvtbL6,4.0,52.18347,13.0,1.0,,,Murder She Wrote,Chaka Demus & Pliers,245000.0,0.883,0.733,B,-9.153,minor,0.128,0.161,0.00026,0.334,0.947,95.103,90s,funana
44e6togOkEOuPLpaop4FN5,4.0,48.59658,15.0,1.0,,,Who's Got Your Love,Nyasia,294800.0,0.721,0.923,C# / Db,-8.19,major,0.0881,0.0498,0.000224,0.286,0.882,122.865,90s,"deep freestyle, freestyle"
7uon99ZWt3I6nWVaxkw8m2,4.0,29.60479,17.0,0.0,,,Ain't Nobody's Business,Dejan's Olympia Brass Band,415867.0,0.447,0.325,F,-17.777,minor,0.174,0.752,0.000617,0.148,0.431,68.634,90s,"brass band, british brass band, second line"
02nH7HXbs3i9kdWef9or8E,4.0,35.4916,12.0,1.0,,,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,272467.0,0.562,0.652,C# / Db,-9.253,minor,0.426,0.0103,0.0,0.557,0.545,177.987,90s,"east coast hip hop, queens hip hop"
4wtR6HB3XekEengMX17cpc,4.0,35.42465,8.0,1.0,,,Children,Robert Miles,243267.0,0.604,0.755,C,-10.761,major,0.0337,0.000295,0.812,0.0625,0.388,137.064,90s,"dream trance, eurodance, trance"
58s4iqgXFzXhBndBkg2AaD,4.0,27.82509,8.0,1.0,,,Spend My Life With You,Eric Benet Featuring Tamia,276013.0,0.583,0.435,G# / Ab,-8.784,major,0.0386,0.434,5.49e-05,0.102,0.292,72.01,90s,"contemporary r&b, neo soul, new jack swing, r&b, urban contemporary"
4lbgRLLrmnxbM3Kbb6KaiU,4.0,21.66429,15.0,0.0,,,R-9,Cybotron,314107.0,0.636,0.87,F# / Gb,-13.175,minor,0.061,0.0033,0.396,0.103,0.64,124.325,90s,"acid house, detroit techno, electro, proto-techno, techno"
2oods8nOG6bB6ZUFHEumbx,4.0,53.3255,8.0,0.0,,,Ash Tray Blues,Papa Charlie Jackson,178730.0,0.85,0.212,G,-16.888,major,0.0948,0.987,0.0298,0.114,0.781,121.146,90s,"banjo, country blues, traditional blues"
5EF77TZ03IhgzItyHJRhGb,4.0,30.90434,9.0,0.0,,,Void of Fire,Metalium,158707.0,0.363,0.985,C# / Db,-4.126,major,0.146,1.56e-05,0.741,0.142,0.249,180.05,90s,"german metal, power metal"
6uImoDq9R3ZfJOPXkLdyWo,4.0,68.31115,9.0,1.0,,,I'm So Happy I Can't Stop Crying,Toby Keith With Sting,242560.0,0.646,0.775,D# / Eb,-3.001,major,0.0285,0.272,0.0,0.142,0.614,146.9,90s,"classic oklahoma country, contemporary country, country, country road"
1Pqv7l6vxjBxd5fx4bWchC,4.0,22.84136,15.0,1.0,,,808,Blaque,306693.0,0.867,0.42,C# / Db,-9.478,major,0.167,0.00328,3.18e-06,0.0887,0.367,121.66,90s,"contemporary r&b, girl group, hip pop, r&b, urban contemporary"
2yJCZ4b5v5vT0iqAs9LuS5,4.0,47.24649,12.0,1.0,,,1-Luv,E-40 (Featuring Leviti),308307.0,0.806,0.746,D,-5.473,major,0.151,0.0657,6.43e-05,0.127,0.417,90.038,90s,"cali rap, gangster rap, hyphy, oakland hip hop, west coast rap"
1EM23A621Z0QyTlWKu7T1l,4.0,31.5471,13.0,1.0,,,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),231160.0,0.928,0.771,D# / Eb,-5.935,minor,0.251,0.102,1.07e-05,0.338,0.679,93.987,90s,"dance pop, east coast hip hop, hip hop, hip pop, pop rap, rap"
3XmaNnRquEYkDjw2ODrjjz,4.0,44.03005,8.0,1.0,,,My Up And Down,Adina Howard,221093.0,0.712,0.647,G# / Ab,-4.149,major,0.0987,0.206,1.05e-06,0.046,0.7,140.216,90s,"contemporary r&b, r&b"
2cZuNzaAGNFozlZTxSDU1g,4.0,21.75141,9.0,1.0,,,Dangerous,Busta Rhymes,217640.0,0.913,0.6,B,-8.446,minor,0.202,0.0096,0.0,0.117,0.764,103.268,90s,"east coast hip hop, hardcore hip hop, hip hop, pop rap, rap"
2iUwgnyYykjFu1f7YikoTX,4.0,48.30793,10.0,1.0,,,It's Over Now,Deborah Cox,260093.0,0.811,0.516,F,-6.994,minor,0.0734,0.198,0.0,0.0994,0.544,120.089,90s,"canadian pop, contemporary r&b, r&b, urban contemporary, vocal house"
4A6reXnn8MJ1niDuhogBdz,4.0,43.18438,13.0,0.0,,,night & day,The Real Group,306133.0,0.501,0.159,B,-13.748,minor,0.0346,0.877,0.0,0.694,0.0708,112.121,90s,a cappella
2voXNGgRrosxCJA6foTVau,4.0,29.09254,17.0,1.0,,,Cruisin',D'Angelo,384667.0,0.407,0.525,B,-12.725,minor,0.166,0.381,0.000452,0.0816,0.329,74.34,90s,"indie soul, neo soul, soul"
2h4voue0Zb6X8W902p27sK,4.0,46.36628,10.0,1.0,,,Santa's A Fat Bitch,Insane Clown Posse,262525.0,0.85,0.546,C# / Db,-12.971,major,0.206,0.00574,0.0,0.719,0.655,94.28,90s,
6DE037vHREtIRYjqzZ8fkf,4.0,50.73619,7.0,0.0,,,Step Down,Sick Of It All,189027.0,0.369,0.836,G,-8.257,major,0.063,2.32e-05,0.291,0.44,0.541,88.978,90s,"crossover thrash, hardcore, nyhc, punk, straight edge"
6uZ73KjicmrDmqYiUHIfrU,3.0,9.47083,3.0,0.0,,,M.Mussorgsky. Pictures at an Exhibition. Promenade (in minor),Modest Mussorgsky,37267.0,0.293,0.136,D,-15.889,minor,0.0419,0.755,0.344,0.25,0.154,85.655,90s,"classical, late romantic era, russian romanticism"
0N9zigyujGyQdcNEM5GkbR,4.0,21.56388,7.0,0.0,,,Love Thing,Bratmobile,100227.0,0.472,0.925,F,-5.31,minor,0.0414,0.0554,0.185,0.305,0.336,85.695,90s,"olympia wa indie, queercore, riot grrrl"
7hx9lupBCq8SSr1Lm6l0on,4.0,47.96398,9.0,1.0,,,Talk Show Shhh!,Shae Jones,252819.0,0.884,0.26,A# / Bb,-7.458,minor,0.0558,0.0244,0.0,0.0688,0.516,121.937,90s,contemporary r&b
0RmEn2jcbyrLV4em3bnDZJ,4.0,53.70697,11.0,1.0,,,Damn I Wish I Was Your Lover,Sophie B. Hawkins,323400.0,0.563,0.806,D,-6.826,major,0.0496,0.281,1.49e-05,0.363,0.42,95.188,90s,"lilith, new wave pop"
0DBnhwsPSmM0I66hnEBwA8,4.0,83.0492,14.0,0.0,,,Midnight Awakenings,Greg Maroney,369253.0,0.369,0.129,D,-17.706,minor,0.0372,0.991,0.865,0.11,0.0382,75.418,90s,new age piano
1n2LBrEbAJNN5RzKsfkjNI,4.0,49.96054,8.0,0.0,,,She Made Me,The Brian Jonestown Massacre,282267.0,0.392,0.638,A,-12.827,major,0.0276,0.0484,0.804,0.378,0.51,85.449,90s,"alternative rock, bay area indie, garage rock, neo-psychedelic, noise pop, shoegaze"
1d0GYRpnCb0XNQcQdKhfKL,4.0,28.32539,18.0,1.0,,,You Mean The World To Me,Toni Braxton,296400.0,0.595,0.736,B,-6.648,major,0.0469,0.0964,9.28e-06,0.104,0.521,167.669,90s,"contemporary r&b, dance pop, r&b, urban contemporary"
4BH000nstwl38nNaCHbhkD,4.0,42.33225,10.0,0.0,,,Crusin',Sound Advice,330667.0,0.643,0.556,G# / Ab,-15.448,major,0.0451,0.449,0.929,0.249,0.572,99.002,90s,
5tnqSEWM3EKoEtjSZpmHcH,4.0,21.94503,13.0,1.0,,,Lollipop (Candyman),Aqua,216707.0,0.718,0.944,C,-6.405,minor,0.0282,0.0297,0.0148,0.13,0.824,139.04,90s,"bubblegum dance, dance pop, eurodance, europop"
7vt6mOc6TnVD8HsKQ6Wl2q,4.0,25.47463,8.0,0.0,,,Ijzeren Thijs,Rowwen Hèze,167147.0,0.437,0.868,D,-4.809,major,0.154,0.107,0.0,0.109,0.718,138.24,90s,"dutch rock, nederpop, streektaal"
7sgi66biRYpAXuRZJBDuli,4.0,53.20653,5.0,1.0,,,Bizarre Love Triangle,FRENTE!,119813.0,0.738,0.198,C# / Db,-10.919,major,0.0625,0.906,0.0,0.105,0.682,123.158,90s,australian alternative rock
4e0lP3AyHW23CFXfT7FwzL,3.0,42.16961,21.0,0.0,,,Mamaye,Theodros Mitiku,426600.0,0.693,0.491,C,-11.435,major,0.0304,0.394,0.307,0.122,0.777,115.821,90s,ethio-jazz
5hWdgGVcfTeLPAiHM6EZG9,4.0,32.15875,12.0,1.0,,,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,269307.0,0.711,0.951,C# / Db,-8.406,major,0.0537,0.00189,0.366,0.0229,0.903,121.656,90s,hip house
5Lwc3DTWzX6JaW2x2PZezt,4.0,24.85798,11.0,1.0,,,I'm From The Country,Tracy Byrd,213973.0,0.687,0.898,D,-3.93,major,0.042,0.206,0.0,0.284,0.952,129.542,90s,"contemporary country, country, country road"
7FuRjlwyTY9uTAUgGpZtJU,4.0,91.42029,7.0,1.0,,,Jump Jive An' Wail,The Brian Setzer Orchestra,172933.0,0.638,0.811,G# / Ab,-5.43,major,0.117,0.0311,0.0,0.144,0.915,101.154,90s,"heartland rock, rockabilly, swing, swing revival"
6bsRaWbQax07cMytD0c64v,4.0,54.7974,8.0,0.0,,,Melô do Papudinho,Roberto Villar,177424.0,0.728,0.555,G,-8.236,minor,0.0838,0.182,0.0,0.14,0.629,144.475,90s,"brega, musica popular paraense"
24hSe8FngwwVnFiM8zgPO7,3.0,24.70347,10.0,0.0,,,I Don't Believe in the Sun,The Magnetic Fields,256453.0,0.362,0.395,C# / Db,-8.761,minor,0.0262,0.743,0.522,0.183,0.165,110.279,90s,"alternative rock, chamber pop, lo-fi, melancholia, metropopolis, permanent wave, tape club"
48C2dvxBLAQl6Qp5pM5bBc,4.0,17.07316,11.0,0.0,,,เพลงนั้น,Viyada Komarakul Na Nakorn,224667.0,0.617,0.427,C,-10.343,minor,0.0238,0.556,3.11e-05,0.105,0.477,145.786,90s,classic thai pop
0nQLxiNGbbUoSGrxksETLm,4.0,45.70254,11.0,1.0,,,The Power,Snap!,228994.0,0.74,0.88,C,-7.693,major,0.0624,0.0434,0.00798,0.341,0.707,108.9,90s,"diva house, eurodance, german techno, hip house"
5GorFaKkP2mLREQvhSblIg,4.0,24.89624,12.0,1.0,,,Life,K-Ci & JoJo,331240.0,0.629,0.511,C# / Db,-8.651,major,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,90s,"contemporary r&b, r&b, urban contemporary"
2SJZZYP3QFyAEisssMncjS,3.0,41.05695,27.0,0.0,,,The First Circle,Bob Curnow's L.A. Big Band,534627.0,0.297,0.398,C,-11.476,major,0.0368,0.734,0.764,0.0843,0.314,169.786,90s,"jazz orchestra, modern big band"
3bhZuw0gZRLEOGeggjWzpP,3.0,44.80168,16.0,1.0,,,You Put A Move On My Heart,Quincy Jones Introducing Tamia,372640.0,0.492,0.438,F,-6.984,major,0.0273,0.591,9.62e-05,0.116,0.204,149.74,90s,"canadian pop, contemporary r&b, hip pop, r&b, urban contemporary"
3qEEoMccf3U90pM47dbQtX,4.0,57.84832,10.0,1.0,,,I Got The Hook Up!,Master P Featuring Sons Of Funk,256013.0,0.608,0.704,B,-5.655,minor,0.258,0.0447,0.0,0.397,0.818,79.302,90s,"dirty south rap, gangster rap, new orleans rap, southern hip hop"
2hXk6pi1tWdp1eEx20rJLA,4.0,31.4878,11.0,1.0,,,Fat Boy,Max-A-Million,214000.0,0.832,0.953,F,-6.351,minor,0.0367,0.0105,0.00607,0.0293,0.981,126.947,90s,
0Lc3diklqgtWER4cnESn8u,4.0,34.18605,9.0,0.0,,,Ordinary Story,In Flames,256333.0,0.439,0.983,D# / Eb,-4.911,major,0.123,1.31e-05,0.319,0.183,0.262,156.977,90s,"alternative metal, gothenburg metal, melodic death metal, melodic metalcore, metal, nu metal, swedish alternative rock, swedish death metal, swedish melodeath, swedish metal"
3BQalxxt7GzUTNBiR8dkLP,4.0,36.85327,8.0,0.0,,,It's Now or Never,Andy Tielman,185800.0,0.565,0.401,E,-14.431,major,0.0397,0.897,0.00853,0.243,0.511,128.868,90s,indorock
5GVTSRvxUuPwT4PaTfvKKg,4.0,20.52361,13.0,1.0,,,Love Gets Rough,Troy Newman,296227.0,0.56,0.665,E,-11.428,major,0.0286,0.0522,0.0,0.174,0.48,95.013,90s,
3ejpnLTJJeeMe2K7V95iIn,4.0,19.79342,8.0,0.0,,,Peer Gynt Suite No.1 op. 46 In the Hall of the Mountain King (Alla marciia e molto marcato),Academy of St. Martin in the Fields,145467.0,0.392,0.156,E,-18.118,minor,0.0385,0.953,0.956,0.0843,0.535,132.058,90s,"british orchestra, chamber orchestra, classical, classical performance"
4h1uO4VGG5SDkiEaT4EG79,4.0,38.11362,13.0,1.0,,,Take Time,Chris Walker,260840.0,0.648,0.743,G,-9.595,minor,0.0592,0.0799,0.0,0.125,0.81,97.059,90s,
1grkqs0ePeh1EBKMo4wRK0,4.0,26.40794,11.0,0.0,,,Aqui Llego,Dj Joe,189675.0,0.875,0.884,F# / Gb,-5.141,major,0.219,0.0789,0.0,0.325,0.741,107.976,90s,perreo
1XQJJ4nnvYlOurbq8T0FvT,4.0,28.07624,11.0,0.0,,,Pop Place,Trashcan Sinatras,188400.0,0.638,0.609,D,-7.084,major,0.0251,0.109,0.0,0.152,0.874,110.551,90s,"c86, scottish indie"
