track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
5kqM2lbiX2slirLnrDSdCt,,,,,30.0,TIKTOK OPM,"Awitin Mo, Isasayaw Ko",VST & Company,277706.0,0.5660000000000001,0.871,F# / Gb,-7.151,minor,0.0466,0.15,0.000216,0.37,0.799,128.185,00s,"classic opm, manila sound, opm"
7oOIs6pzk5fMql78Lgs4Pi,,,,,42.0,TIKTOK OPM,Bonggahan,Sampaguita,223826.0,0.5710000000000001,0.884,C,-12.663,major,0.0442,0.00799,0.0195,0.244,0.889,143.02100000000002,10s,"classic opm, manila sound, opm"
1s4r5fwkBFuFDeUdR1umx7,,,,,39.0,TIKTOK OPM,Bongga Ka Day,Hotdog,217133.0,0.6579999999999999,0.7659999999999999,C# / Db,-6.541,major,0.184,0.0103,0.7290000000000001,0.121,0.605,141.519,00s,"classic opm, manila sound"
4rbTLk6Za209EkwVT2EZnN,,,,,0.0,TIKTOK OPM,Sasakyan Kita,K And The Boxers,238880.0,0.805,0.947,D,-6.195,major,0.035,0.22,0.0,0.0481,0.994,129.939,00s,
1qbZmjpHNGxXIPaQwknb2W,,,,,44.0,TIKTOK OPM,Kawawang Cowboy,FRED PANOPIO,185000.0,0.728,0.319,D,-14.638,major,0.0314,0.445,0.00122,0.18,0.67,114.092,00s,classic opm
7Lq3Lv6khoDcAyjGnwsg9F,,,,,54.0,TIKTOK OPM,Kahit Maputi Na Ang Buhok Ko,REY VALERA,205320.0,0.5710000000000001,0.387,F,-13.198,major,0.0256,0.723,0.000881,0.131,0.39,100.373,00s,"classic opm, manila sound, opm"
5ZKXBmeYQSmY3ILjYsKmtP,,,,,43.0,TIKTOK OPM,Iniibig Kita,Roel Cortez,237333.0,0.433,0.1939999999999999,A,-17.945,major,0.0319,0.537,0.0,0.104,0.441,107.849,90s,classic opm
1J8zl48DmwesarxM6jPcTG,,,,,49.0,TIKTOK OPM,Halik,Aegis,217913.0,0.431,0.604,D,-5.797000000000001,major,0.0464,0.528,0.0,0.0755,0.345,139.438,00s,"classic opm, opm"
38ZZhzGbNFHaoCXwcr1til,,,,,48.0,TIKTOK OPM,Masdan Mo Ang Kapaligiran,Asin,245173.0,0.529,0.484,E,-10.348,major,0.0342,0.787,3.59e-06,0.141,0.5710000000000001,81.053,90s,"classic opm, manila sound, opm"
6u6QRD49NH71kiwNQM1ez7,,,,,50.0,TIKTOK OPM,Sumayaw Sumunod,The Boyfriends,197407.0,0.631,0.568,E,-12.701,minor,0.1169999999999999,0.0298,0.0002279999999999,0.312,0.845,129.388,00s,"classic opm, manila sound"
6FE5H2W6buf34HJTNjku8Y,,,,,45.0,TIKTOK OPM,Paniwalaan,Blue Jeans,214506.0,0.5489999999999999,0.1969999999999999,B,-17.897000000000002,major,0.0318,0.2339999999999999,0.0922,0.301,0.409,78.071,80s,manila sound
1xNWu0d2H5RSfFul3ZsRuk,,,,,34.0,TIKTOK PHILIPPINES,Dream Killer,Sebastian Rhodes,144000.0,0.551,0.765,A# / Bb,-6.924,major,0.171,0.093,0.0,0.39,0.743,177.075,20s,
4YFv0wWsJ0C3Q48jzl9NgC,,,,,59.0,TIKTOK PHILIPPINES,Touch It (Gun Boosted),Midi Blosso,178450.0,0.8590000000000001,0.3829999999999999,D,-13.29,major,0.0612,0.0202,0.154,0.154,0.282,102.019,20s,sped up
7H65Mixw2ziO0Zikh6Fe6I,,,,,50.0,TIKTOK PHILIPPINES,Love Taker,Alex Alexander,174573.0,0.58,0.851,A,-6.112,minor,0.0467,0.000423,0.0262,0.293,0.7659999999999999,169.905,20s,scandipop
7yiAJA0gU9DivsxXxRJIk2,,,,,55.0,TIKTOK PHILIPPINES,007,Rot Ken,102400.0,0.813,0.66,A# / Bb,-7.337999999999999,minor,0.245,0.00664,0.0,0.102,0.421,132.13,20s,
1nWoDGzoZS2P72KQqq4Uhz,,,,,32.0,TIKTOK PHILIPPINES,Goth Girls,Stephany Joanna,204643.0,0.408,0.3229999999999999,A# / Bb,-9.918,major,0.0518,0.3979999999999999,0.0,0.114,0.0879,160.365,20s,zxc
0gkA6orELnYA0uvFaAU9I5,,,,,11.0,TIKTOK PHILIPPINES,I Love You,United Idol,182492.0,0.85,0.762,B,-6.699,major,0.0406,0.0151,0.208,0.0806,0.7709999999999999,105.051,20s,
2afirRVDfxKW1gKFc5HqHM,,,,,18.0,TIKTOK PHILIPPINES,Mtg - Vem sentando vem,Dj Nbeat,139427.0,0.919,0.327,B,-3.553,major,0.0917,0.479,1.4499999999999998e-05,0.0815,0.7829999999999999,129.99200000000002,20s,"funk bh, funk mtg"
0o5pvfYjkWStQbmnbYsTQw,,,,,0.0,TIKTOK PHILIPPINES,Aki Tiban - Live,Early Studios,113372.0,0.894,0.95,F,-0.345,minor,0.0719,0.3939999999999999,4.51e-05,0.2739999999999999,0.973,132.833,20s,
776wRRgsvVUMcCANLzp8eJ,,,,,7.0,TIKTOK PHILIPPINES,Copines (Slowed + Reverb),Terelulopo,179121.0,0.743,0.6409999999999999,F# / Gb,-7.434,minor,0.1369999999999999,0.2189999999999999,0.0,0.128,0.851,171.125,20s,
6YP6M9b8YMXJ9fSsWGoOZc,,,,,34.0,TIKTOK PHILIPPINES,'Tis the Season,No Genre,65123.0,0.8690000000000001,0.705,D# / Eb,-3.545,major,0.0393,0.156,0.0,0.294,0.96,139.97299999999998,10s,
5MzNoRzcRrXH6kDtwnEAJD,,,,,59.0,TIKTOK PHILIPPINES,Be Around Me,Will Joseph Cook,181260.0,0.753,0.703,E,-5.095,major,0.0621,0.0814,5.65e-05,0.442,0.8140000000000001,82.477,20s,"kent indie, modern alternative pop"
6gtupKjgiJAbBLVTzNWXSl,,,,,45.0,TIKTOK PHILIPPINES,Lemon Tree,DJ Desa,334971.0,0.908,0.74,B,-5.289,minor,0.0549,0.242,0.132,0.367,0.89,129.993,20s,indonesian viral pop
7F1CiKqrY44kh5cDqwHOnx,,,,,83.0,TIKTOK PHILIPPINES,Love Is Gone - Acoustic,SLANDER,176971.0,0.541,0.153,F# / Gb,-10.654000000000002,major,0.0303,0.882,1.66e-06,0.16,0.359,139.644,10s,"brostep, dubstep"
78rDZXutxs6iTwi8AyqHvt,,,,,32.0,TIKTOK PHILIPPINES,Homies,SPENCE,131250.0,0.718,0.615,C# / Db,-6.613,major,0.0383,0.004,0.0327,0.0969999999999999,0.505,95.993,20s,
14CMKmze7Omy7KYy9JLbcY,,,,,0.0,TIKTOK PHILIPPINES,Lemon Tree Lofi Hip Hop,DJ Enjel,125759.0,0.7879999999999999,0.556,C,-10.565,major,0.0613,0.961,0.928,0.608,0.3829999999999999,122.041,20s,indonesian viral pop
786ymAh5BmHoIpvjyrvjXk,,,,,67.0,TIKTOK PHILIPPINES,Goodbye To A World,Porter Robinson,328506.0,0.444,0.35,A,-7.194,major,0.0483,0.4529999999999999,0.109,0.0824,0.0973,95.979,10s,"complextro, edm, electro house, pop dance, progressive electro house"
2j3mrBb8bjVtsm9epikUdL,,,,,28.0,TIKTOK PHILIPPINES,Etham Funky Night,DJ Siul,306526.0,0.7959999999999999,0.94,A,-2.28,major,0.0378,0.0633,0.0144,0.256,0.903,133.034,20s,indonesian viral pop
3GyVuua5U2Lv1jtiNy33TO,,,,,27.0,TIKTOK PHILIPPINES,Shake That Laffy Taffy Girl Break Your Back Drop It Girl,Soundofyou,110471.0,0.952,0.7509999999999999,A# / Bb,-12.162,minor,0.123,0.0301,0.00903,0.156,0.746,140.041,20s,
20gGDikkrfmLU0SAvljr8d,,,,,56.0,TIKTOK PHILIPPINES,Scooby Doo Pa Pa,Dj Kass,145972.0,0.909,0.755,A# / Bb,-2.59,minor,0.236,0.042,0.00121,0.106,0.638,120.948,10s,chilean hardcore
5RPZRGYRIL9AIe1kctqw7x,,,,,2.0,TIKTOK PHILIPPINES,Mi Pan Su Su Sum,Ev0lution,127200.0,0.952,0.42,A# / Bb,-8.533999999999999,minor,0.281,0.0412,5.02e-05,0.246,0.594,100.032,20s,
4G9kM0HjxKmHCqyTDpMUXN,,,,,0.0,TIKTOK PHILIPPINES,Such a Whore (Stellular Version),JVLA,147638.0,0.624,0.614,D,-4.165,major,0.0448,0.00391,0.0278,0.187,0.139,168.873,20s,viral rap
7GJ572zvnU94VZVrj5XRtb,,,,,73.0,TIKTOK PHILIPPINES,Spirits,The Strumbellas,203653.0,0.556,0.6579999999999999,C,-6.075,major,0.0265,0.1639999999999999,0.0,0.113,0.787,80.529,10s,"canadian indie, folk-pop, stomp and holler"
4fXGWiVhlOLdhwRDP6pIFG,,,,,75.0,TIKTOK PHILIPPINES,Lemon Tree,Fools Garden,191026.0,0.6629999999999999,0.475,C# / Db,-8.834,major,0.0417,0.643,0.0,0.122,0.644,143.175,90s,german pop rock
3efm8zbGiWX7Tzh7d5Mw2L,,,,,42.0,TIKTOK PHILIPPINES,Juon Ruo Jilu,Gooney Jib,196420.0,0.831,0.512,G# / Ab,-6.471,major,0.397,0.105,0.0,0.0813,0.8809999999999999,149.997,20s,
3JNYsAbOnTg1VhJEHYnrWm,,,,,34.0,TIKTOK PHILIPPINES,Toco Toco To,Dixson Waz,182125.0,0.8759999999999999,0.898,G# / Ab,-3.093,minor,0.06,0.0825,0.0409999999999999,0.131,0.962,116.035,10s,dembow
6cjSh516BbrNUs213jDAGm,,,,,75.0,TIKTOK PHILIPPINES,Graduation (with Juice WRLD),benny blanco,177847.0,0.731,0.65,C,-5.2860000000000005,major,0.271,0.107,0.0,0.124,0.605,154.968,10s,pop
51rPRW8NjxZoWPPjnRGzHw,,,,,76.0,TIKTOK PHILIPPINES,Tadow,Masego,301893.0,0.7040000000000001,0.487,A,-6.407,minor,0.0604,0.669,8.640000000000001e-05,0.111,0.313,121.726,10s,"alternative r&b, indie soul"
5wp2luFqkrtNuL8PxAI4d8,,,,,33.0,TIKTOK PHILIPPINES,Bad Liar,DJ Sephora,338593.0,0.873,0.988,E,-2.951,minor,0.0434,0.2,0.064,0.166,0.962,131.986,20s,indonesian viral pop
0ZeGfEAL5Rl4pd5LZBGuEK,,,,,75.0,TIKTOK PHILIPPINES,Maria,Hwa Sa,199026.0,0.6579999999999999,0.7490000000000001,A,-2.967,minor,0.0634,0.238,2.03e-06,0.272,0.442,128.909,20s,"k-pop, korean talent show"
3AYcyxEACnmE6d96RPubID,,,,,27.0,TIKTOK PHILIPPINES,Thrift Shop (feat. Wanz),Macklemore & Ryan Lewis,235613.0,0.7809999999999999,0.526,F# / Gb,-6.985,minor,0.293,0.0619,0.0,0.0457,0.662,94.992,10s,"pop rap, seattle hip hop"
4ja2gzrNh9VNigzoXfmbwD,,,,,78.0,TIKTOK PHILIPPINES,Mariposa,Peach Tree Rascals,210000.0,0.6759999999999999,0.525,A,-5.88,major,0.0279999999999999,0.617,0.0,0.356,0.421,112.011,10s,pov: indie
2reurw2Op0sFSd5iD4wsB6,,,,,35.0,TIKTOK PHILIPPINES,Bad Day,Alvin & The Chipmunks,213426.0,0.6940000000000001,0.657,A,-3.898,major,0.0314,0.19,0.1639999999999999,0.165,0.3389999999999999,140.032,00s,children's music
172zA5Yn0YzayQWvEJuGAm,,,,,66.0,TIKTOK PHILIPPINES,summertime,cinnamons,251818.0,0.688,0.7040000000000001,D# / Eb,-6.315,major,0.0303,0.104,0.0,0.0672,0.8490000000000001,131.969,10s,
7hY1S4SKti3cGz0rGYmT5A,,,,,1.0,TIKTOK PHILIPPINES,Omae Wa Mou - Tiny Little Adiantum Remix,deadman 死人,113580.0,0.7390000000000001,0.6409999999999999,C,-12.376,major,0.0538,0.267,0.8029999999999999,0.103,0.713,93.007,20s,
56y9Vdi0PWuDqjz6RQ2K93,,,,,55.0,TIKTOK PHILIPPINES,學貓叫,小潘潘,209218.0,0.8320000000000001,0.84,F# / Gb,-4.937,major,0.0296,0.1969999999999999,0.000135,0.143,0.926,115.04,10s,"chinese manyao, chinese viral pop"
5P8lyudWE7HQxb4ludLbEm,,,,,71.0,TIKTOK PHILIPPINES,恋愛サーキュレーション,物語シリーズ,255040.0,0.8140000000000001,0.785,C# / Db,-5.678999999999999,minor,0.0396,0.0524,0.0011099999999999,0.111,0.941,120.009,10s,
2BkbsVbjIham1QMptphYhK,,,,,0.0,TIKTOK PHILIPPINES,Kimi No Toriko,DJ TikTok,277989.0,0.916,0.907,E,-3.474,major,0.046,0.0809,0.00975,0.3,0.983,132.977,20s,indonesian viral pop
66TRqe5topQ4cwlC3qX5Zo,,,,,0.0,TIKTOK PHILIPPINES,Cream n' Frosting,Sabby Sousa,216000.0,0.804,0.303,D,-10.261,major,0.0589,0.175,0.0,0.105,0.3289999999999999,110.031,10s,
1Av69kr9JitqPWo7WJLS5q,,,,,0.0,TIKTOK PHILIPPINES,Can We Kiss Forever?,Kina,187898.0,0.493,0.13,E,-18.725,major,0.0369,0.898,0.0223,0.0941,0.119,109.852,10s,sad lo-fi
2kJwzbxV2ppxnQoYw4GLBZ,,,,,84.0,TIKTOK PHILIPPINES,If the World Was Ending - feat. Julia Michaels,JP Saxe,208687.0,0.4639999999999999,0.473,C# / Db,-10.086,major,0.129,0.866,0.0,0.109,0.604,75.801,10s,"alt z, canadian contemporary r&b"
7ocZgFan45sEbCu0FeUjr1,,,,,1.0,TIKTOK PHILIPPINES,Omae Wa Mou!,Wight Kid,113737.0,0.735,0.7509999999999999,G,-11.839,major,0.0613,0.127,0.873,0.103,0.7559999999999999,92.984,20s,
4573j9zrb0uQJ3LekcVG70,,,,,0.0,TIKTOK PHILIPPINES,Play for Me Kaweni Merry,DJ Haning,294788.0,0.825,0.955,A,-3.509,major,0.0438,0.148,0.166,0.311,0.962,131.957,10s,"dangdut remix, indonesian viral pop"
0efg17tp3DuFH1izb3z9f1,,,,,52.0,TIKTOK PHILIPPINES,Buttercup,MixAndMash,198000.0,0.81,0.53,B,-7.835,minor,0.0706,0.344,0.726,0.0984,0.63,119.971,10s,
2BgEsaKNfHUdlh97KmvFyo,,,,,82.0,TIKTOK PHILIPPINES,2002,Anne-Marie,186986.0,0.6970000000000001,0.6829999999999999,C# / Db,-2.881,minor,0.1169999999999999,0.0372,0.0,0.1369999999999999,0.603,96.133,10s,"hel, pop"
0tJv1H4U64El1IB9R5u9jI,,,,,31.0,TIKTOK PHILIPPINES,Hindi Kita Malilimutan,Gary Valenciano,268817.0,0.66,0.299,G# / Ab,-12.744000000000002,major,0.0285,0.644,1.19e-06,0.0795,0.456,119.981,00s,"opm, papuri, pinoy praise"
1p5G7qedBuhFFafjZfEjyV,,,,,37.0,TIKTOK PHILIPPINES,Oh Nanana Challenge,Bonde R300,133115.0,0.7290000000000001,0.8420000000000001,C# / Db,-2.997,major,0.261,0.0597,3.11e-06,0.319,0.574,64.808,10s,"funk carioca, funk paulista"
0SIAFU49FFHwR3QnT5Jx0k,,,,,70.0,TIKTOK PHILIPPINES,Chinese New Year,SALES,160000.0,0.7440000000000001,0.845,E,-7.422000000000001,minor,0.253,0.759,0.2319999999999999,0.1,0.7490000000000001,75.221,10s,"indie pop, orlando indie, pov: indie"
7wxqtAEYlz4gwVowjgOTrC,,,,,57.0,TIKTOK PHILIPPINES,Pitbull Terrier,Die Antwoord,220336.0,0.7070000000000001,0.632,D,-6.742999999999999,major,0.0381,0.00394,0.0244,0.536,0.369,123.97,10s,"african rock, south african alternative, south african hip hop"
7MVpETp4fJA8azun2TVLyj,,,,,49.0,TIKTOK PHILIPPINES,The Drip,KIIINGSAM,147748.0,0.929,0.5670000000000001,A# / Bb,-9.211,major,0.322,0.0654,0.0,0.352,0.4429999999999999,104.005,20s,
67O8CWXxPsfz8orZVGMQwf,,,,,72.0,TIKTOK PHILIPPINES,End of Time,K-391,187560.0,0.81,0.7,E,-5.664,minor,0.0399,0.267,6.69e-05,0.1369999999999999,0.193,116.019,20s,nordic house
1jMBWOeBIe5O5Hj4y5z1dZ,,,,,37.0,TIKTOK PHILIPPINES,Right On Time - Douth! Remix,Chris Lawyer,226670.0,0.878,0.916,B,-3.756,major,0.0577,0.00866,0.321,0.248,0.3939999999999999,124.999,20s,hungarian edm
7MiZjKawmXTsTNePyTfPyL,,,,,83.0,TIKTOK PHILIPPINES,Devil Eyes,Hippie Sabotage,131271.0,0.391,0.396,C# / Db,-8.621,minor,0.1889999999999999,0.7020000000000001,0.405,0.315,0.1989999999999999,99.112,10s,"edm, electronic trap"
4Dw4rvs0cuGNnnIZ419oC6,,,,,65.0,TIKTOK PHILIPPINES,Mirror Masa (I Think I'm Fallin' for Ya),Dathan,138008.0,0.469,0.735,A# / Bb,-8.395,minor,0.0471,0.113,0.2739999999999999,0.217,0.149,130.13299999999998,10s,
70sziq0FFqmTWwbzHFciVg,,,,,30.0,TIKTOK PHILIPPINES,Savesta (Fli Fla Flo),Jamayne,99130.0,0.906,0.507,A# / Bb,-5.722,minor,0.2769999999999999,0.00847,0.591,0.0987,0.368,92.009,20s,
3bY8bPUE5tCpxZ7kjndOGI,,,,,24.0,TIKTOK PHILIPPINES,I'm Moving Too Fast,DJ Gotta,198337.0,0.433,0.55,B,-6.172999999999999,minor,0.298,0.319,0.0,0.118,0.769,81.04,20s,
4aMrd3aAnuVgGbwdmAQWY4,,,,,0.0,TIKTOK PHILIPPINES,Shop,Toby Fox,50274.0,0.696,0.301,G# / Ab,-12.647,major,0.032,0.984,0.624,0.17,0.848,154.929,10s,"indie game soundtrack, pixel, pov: indie"
4zGtfOglDBfVUypabBwIjQ,,,,,71.0,TIKTOK PHILIPPINES,Desce Pro Play (PA PA PA),Mc Zaac,168507.0,0.935,0.71,B,-5.085,minor,0.158,0.0769,1.92e-06,0.173,0.635,100.009,20s,"funk carioca, funk ostentacao, funk pop"
1HqeheKAxq42e6LOSbvC6k,,,,,24.0,TIKTOK PHILIPPINES,Teach Me How to Dougie - Instrumental Version,DJ Eezy,254117.0,0.718,0.6629999999999999,B,-16.578,major,0.212,0.011,0.926,0.0718,0.802,169.94099999999997,10s,beats
0q7WQkXrqFjdNpsac39aaz,,,,,3.0,TIKTOK PHILIPPINES,Dancin' in mandela,highonclouds,245054.0,0.556,0.726,A,-8.835,minor,0.152,0.126,0.000997,0.405,0.498,127.354,20s,
4SUk1ZTtA6OC120afxrpRZ,,,,,70.0,TIKTOK PHILIPPINES,2 Phút Hơn - KAIZ Remix,Pháo,183832.0,0.845,0.733,A,-4.581,major,0.0566,0.0265,0.0109,0.063,0.28,128.016,20s,vietnamese hip hop
3IP4qSMfGeqI2XqHFf25sj,,,,,63.0,TIKTOK PHILIPPINES,芒种,音阙诗听,216000.0,0.7809999999999999,0.6559999999999999,G# / Ab,-5.862,major,0.031,0.723,0.0689,0.114,0.5479999999999999,99.981,10s,"chinese viral pop, mainland chinese pop, zhongguo feng"
70fcsjNEcJTDLVIkBRPZUT,,,,,62.0,TIKTOK PHILIPPINES,I hate all men but when he ...,dewolS Music,123924.0,0.519,0.0237,C# / Db,-23.069000000000003,minor,0.0615,0.991,8.109999999999999e-05,0.2239999999999999,0.309,76.76100000000001,20s,
0UtXRyrstA3w34nBTHWpnq,,,,,19.0,TIKTOK PHILIPPINES,Di Maalala (Anong Ginagawa Mo Sakin),RC,150942.0,0.823,0.457,G,-10.09,major,0.21,0.691,9.05e-05,0.127,0.3939999999999999,133.957,20s,
00GMeEB26h9r9dC4wK9XD7,,,,,30.0,TIKTOK PHILIPPINES,Halika Na,RC Blizz,257504.0,0.902,0.371,A,-10.422,major,0.491,0.563,2.02e-05,0.0856,0.628,101.926,10s,
4kS01K2URu522IomkGOFHl,,,,,59.0,TIKTOK PHILIPPINES,Beautiful Scars,Maximillian,194757.0,0.7,0.457,G,-8.667,major,0.0621,0.369,0.0,0.106,0.433,144.905,10s,gen z singer-songwriter
4Bmk7JYOquhWmSMMW4WebM,,,,,41.0,TIKTOK PHILIPPINES,NUNU NANA,Jessi,195836.0,0.743,0.6890000000000001,G,-2.846,major,0.0289,0.0198,0.0,0.708,0.504,104.936,20s,k-pop
1bRjwdtScY2eMe9uMmsOkG,,,,,61.0,TIKTOK PHILIPPINES,Do It,Chloe x Halle,176786.0,0.701,0.6679999999999999,F,-7.287000000000001,minor,0.0516,0.0916,2.09e-06,0.111,0.5529999999999999,82.978,20s,r&b
4ecVWqbtW6phQGpZMAyqIU,,,,,75.0,TIKTOK PHILIPPINES,Not Shy,ITZY,177728.0,0.7759999999999999,0.911,D,-3.08,minor,0.131,0.155,2.59e-06,0.268,0.56,101.027,20s,"k-pop, k-pop girl group"
3kkfrqcCej5zj9A64YF8dK,,,,,32.0,TIKTOK PHILIPPINES,CHECKMATE,THE BOYZ,191426.0,0.669,0.913,D,-3.703,major,0.0793,0.00981,0.0,0.059,0.742,99.986,20s,"k-pop, k-pop boy group"
6u0pZe0Uv7GBR0iKptfWRf,,,,,62.0,TIKTOK PHILIPPINES,DESSERT,HYO,200706.0,0.713,0.927,D,-3.28,major,0.1119999999999999,0.0586,3.54e-05,0.373,0.618,115.072,20s,k-pop
7xcAVSOiUW7DMKVN5PB6nr,,,,,23.0,TIKTOK PHILIPPINES,"Count 1, 2",TOO,220320.0,0.753,0.792,F,-5.428,minor,0.0725,0.0714,0.0,0.122,0.754,119.918,20s,"k-pop, k-pop boy group"
3omvXShuRPM3zbDpWYqf5g,,,,,72.0,TIKTOK PHILIPPINES,MORE & MORE,TWICE,199653.0,0.7390000000000001,0.841,F,-4.162,major,0.06,0.0312,0.0,0.173,0.562,106.99,20s,"k-pop, k-pop girl group, pop"
1oACG26rFg4XwAkW5oGGUa,,,,,58.0,TIKTOK PHILIPPINES,Colors,Stella Jang,101635.0,0.7340000000000001,0.295,B,-8.597999999999999,major,0.889,0.636,0.0,0.0741,0.7879999999999999,199.99,10s,korean city pop
1Gw2MVjOeA29OIwt4k7PZ4,,,,,6.0,TIKTOK PHILIPPINES,What You Waiting For,SOMI,175327.0,0.765,0.688,G# / Ab,-5.072,major,0.0731,0.0164,0.0,0.1119999999999999,0.794,121.901,20s,k-pop
20WcuVfTh0QFkIsJUncdON,,,,,71.0,TIKTOK PHILIPPINES,Tokyo Drift,KVSH,222857.0,0.8440000000000001,0.767,A# / Bb,-4.851,major,0.0461,0.053,1.53e-05,0.166,0.342,125.989,10s,"brazilian edm, trance brasileiro"
0Pq9K4yZlPwjjRMeIkBCpg,,,,,59.0,TIKTOK PHILIPPINES,Wishful Drinking,Tessa Violet,195110.0,0.809,0.35,G,-7.818,minor,0.305,0.5489999999999999,4.58e-06,0.1169999999999999,0.402,68.015,10s,"alt z, indie pop, pov: indie"
0mZcIuwAUL7sI6amRIDxuQ,,,,,42.0,TIKTOK PHILIPPINES,Nights Like This,Merty Shango,189819.0,0.782,0.772,C# / Db,-6.322,major,0.0614,0.297,0.0,0.0933,0.67,172.03799999999998,20s,
3eWmVWQDV9DhfmgqDLlFWu,,,,,36.0,TIKTOK PHILIPPINES,Lights Go Out,Riotron,212173.0,0.639,0.845,C# / Db,-5.096,minor,0.0664,0.0184,0.00266,0.121,0.341,114.98,20s,
5wC03VqWwgDZGGsiornXul,,,,,32.0,TIKTOK PHILIPPINES,Ways to Say I'm Beautiful,ellee ven,237349.0,0.6559999999999999,0.501,G,-8.484,major,0.0584,0.306,3.97e-05,0.0686,0.118,74.993,20s,
2CIXqHi711Enk2BDqlhmeo,,,,,32.0,TIKTOK PHILIPPINES,T.S.O.F.H (The Story of Frankie's House),black a.m.,211200.0,0.815,0.752,G,-4.296,major,0.0441,0.00118,0.372,0.0879,0.422,125.006,20s,
1IkUS4lDSOrQCIY28IPszl,,,,,17.0,TIKTOK PHILIPPINES,Firefly,Wabi Sabi,187500.0,0.63,0.1159999999999999,C,-15.08,minor,0.0454,0.861,0.8440000000000001,0.147,0.299,128.07,20s,
6pRlNmiZ15mI0D0Y9VBjDe,,,,,62.0,TIKTOK PHILIPPINES,Who's That What's That,Niko B,240000.0,0.86,0.6679999999999999,G,-8.512,major,0.221,0.423,1.85e-06,0.096,0.237,128.096,20s,
0wI0S42Cg41DVGqIIVimTM,,,,,65.0,TIKTOK PHILIPPINES,Blinding Lights,Revelries,176406.0,0.61,0.711,D,-6.6610000000000005,minor,0.0797,0.178,0.0,0.373,0.5,99.99,20s,dutch edm
26qTfV9DiLTT5fBXgvXfFx,,,,,63.0,TIKTOK PHILIPPINES,Your Soul,Forrest.,178285.0,0.846,0.851,A,-3.821,major,0.372,0.0244,0.0,0.153,0.8220000000000001,139.966,10s,lo-fi rap
2mDeWOqdFJLV2zsrTCPG0T,,,,,0.0,TIKTOK PHILIPPINES,Me & You ◑,HONNE,243600.0,0.769,0.546,C,-8.27,minor,0.0387,0.645,0.000231,0.0948,0.603,120.22,10s,uk pop
2SGaKM9YuBID0wgDD4VbPx,,,,,25.0,TIKTOK PHILIPPINES,I Will Be Okay,mimi bay,125200.0,0.5660000000000001,0.214,C,-10.089,major,0.0441,0.952,0.0,0.0984,0.5429999999999999,154.75,10s,bedroom pop
37bzRWttPZDNdJs24NZaUG,,,,,1.0,TIKTOK PHILIPPINES,walk but in a garden,LLusion,110250.0,0.773,0.4029999999999999,G# / Ab,-11.617,minor,0.0449,0.8590000000000001,0.944,0.1,0.537,80.003,10s,lo-fi beats
5UhpceEr5XmbVwyoIUIRnh,,,,,63.0,TIKTOK PHILIPPINES,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,261866.0,0.556,0.674,C,-5.563,major,0.0296,0.1159999999999999,2.19e-06,0.226,0.3989999999999999,146.433,00s,opm
3N47G9kLMXq0edKgXFuc0R,,,,,47.0,TIKTOK PHILIPPINES,On ne s'aimera plus jamais,Larusso,227933.0,0.7979999999999999,0.903,E,-4.555,minor,0.0463,0.178,7.38e-05,0.0634,0.96,125.039,90s,"classic french pop, comedie musicale, french pop"
0cUpQfAEFkQpbfTReVHS4J,,,,,21.0,TIKTOK PHILIPPINES,Blow The Speakers Up,I Don't Speak French,195813.0,0.6829999999999999,0.626,B,-10.087,major,0.125,0.0169,0.0276,0.0955,0.501,123.899,20s,swedish indie rock
00k8Ha8mvcpiNkSLJ4klxT,,,,,44.0,TIKTOK PHILIPPINES,Itsumo,Mobbstarr,255163.0,0.925,0.43,G# / Ab,-9.401,major,0.0416,0.286,0.0,0.139,0.924,94.132,00s,
1K2a2FNsthUSXu3ujJDO56,,,,,35.0,TIKTOK PHILIPPINES,Sasakyan Kita,Glady's and the Boxers,238880.0,0.805,0.947,D,-6.195,major,0.035,0.22,0.0,0.0481,0.994,129.939,00s,
5WpfMpbKbBRLhPu5ZoAqkM,,,,,0.0,TIKTOK PHILIPPINES,Numb (Remix),Shadow Cliq,191186.0,0.525,0.7929999999999999,F# / Gb,-7.415,minor,0.0306,0.0153,0.171,0.124,0.262,117.984,10s,
7wdFJbQooaXWEdjD9dSiBH,,,,,46.0,TIKTOK PHILIPPINES,Time After Time,INOJ,254026.0,0.757,0.557,C,-8.744,major,0.0328,0.203,0.00595,0.0773,0.415,131.74200000000002,90s,atlanta bass
04R6Y6bBCpuEGd6nuS0uQE,,,,,13.0,TIKTOK PHILIPPINES,Frikitona,DJ Ofreck,173160.0,0.8690000000000001,0.535,F# / Gb,-10.316,minor,0.257,0.0284,0.00343,0.0802,0.544,74.987,10s,
18uwL0vNUanqZH0ro2QcOP,,,,,80.0,TIKTOK PHILIPPINES,comethru,Jeremy Zucker,181613.0,0.795,0.178,C,-11.991,major,0.0574,0.607,0.0,0.623,0.608,93.982,10s,"alt z, electropop, pop"
