Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
29233,The Feel Good Drag,Anberlin,5sTVykpRs4eiZKn96bZogj,0.342,0.677,F,-11.906,minor,0.0568,0.0013,0.00671,0.201,0.501,188.6,207360,4,14.33235,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
29234,Round And Round,Jonell & Method Man,42ENIUbWw6VusXuB2VMhPx,0.679,0.732,F,-4.393,minor,0.238,0.306,0.0,0.0946,0.904,90.634,230640,4,54.95882,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29235,I Did It My Way,Revolution Renaissance,0X3nTDHQzWVC8v7xjKfDdS,0.643,0.884,D# / Eb,-5.083,minor,0.0398,0.00562,0.0,0.132,0.751,123.992,262987,4,39.89773,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
29236,Creo,Esenia,6B0cjEbpROMDcDeRCrm9hb,0.207,0.777,A# / Bb,-3.434,major,0.0438,0.000674,0.306,0.0868,0.162,136.855,366667,4,84.66817,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
29238,Paagal Tujhe Mein,Babul Supriyo,2avgnzfTL4xo3r9SnBxG9p,0.58,0.551,A,-6.659,minor,0.0459,0.00897,8.67e-05,0.0444,0.533,170.008,351973,4,23.33851,18,0,00s,,,,,,,,,,,,,,,,,,,,,,
29240,Through The Fire And Flames,DragonForce,6nnacTL5on2aVsRhVDNUSo,0.113,0.951,C,-4.743,minor,0.129,0.00176,0.00718,0.334,0.139,200.024,441560,4,39.84572,19,1,00s,,,,,,,,,,,,,,,,,,,,,,
29244,Rock My Wool,Dingobats,21oXBCxpXmyK5h0lx8JEcv,0.387,0.507,E,-9.704,minor,0.036,0.173,0.142,0.142,0.385,145.626,149969,4,36.25763,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29245,Parasitic,Psyclon Nine,5tfVH7jQWJEdwUGO9rfRWv,0.589,0.851,F# / Gb,-11.285,major,0.0587,0.00208,0.642,0.0961,0.256,108.002,293053,4,37.26237,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
29246,Some Girls (Dance With Women),JC Chasez Featuring Dirt McGirt,1mJkU57DxmxPrjd3l91HDD,0.872,0.838,F# / Gb,-6.687,major,0.26,0.055,0.0,0.0596,0.932,98.011,272093,4,44.39378,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
29247,Get Like Me,David Banner Featuring Chris Brown,2IBF9lQ9lgVai8LkskI5L7,0.823,0.753,C# / Db,-4.199,major,0.476,0.00323,0.0,0.228,0.656,117.281,224547,5,51.43202,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29248,Where I'm From,Jason Michael Carroll,0VeI4Zyirc6yuJ4P7fudjE,0.532,0.815,G# / Ab,-5.834,major,0.0392,0.0301,0.0,0.0721,0.546,149.728,276480,4,43.40882,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
29249,Necta (Butterfly),Sashamon,2ZUjks7eu5jmj2qnWLm8qm,0.887,0.528,G,-7.59,major,0.0862,0.107,0.00158,0.0613,0.729,144.118,305987,4,32.50794,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
29250,Like This,Mims,2Z2JnZNB7lbUdKR5GynUlV,0.771,0.693,G,-7.483,major,0.293,0.0317,0.0,0.342,0.525,97.163,203627,4,71.22774,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
29252,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,1RS3LStQYhju50eBdD9Uul,0.472,0.532,A# / Bb,-5.882,major,0.0319,0.586,0.0,0.106,0.152,129.777,257360,4,43.336,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
29253,DJ Play A Love Song,Jamie Foxx Featuring Twista,2F1H1Tm2qJmeiFcUi7vZiL,0.793,0.618,D,-8.664,major,0.108,0.109,0.0,0.331,0.31,119.984,258800,4,33.7315,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29254,Shadow,Ashlee Simpson,1xus3kv8tqlzeOxVZzDd0f,0.462,0.738,C,-3.852,major,0.0282,0.0355,7.4e-06,0.101,0.303,77.966,237427,4,43.28616,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
29255,Atravessar,Jazz Juice,1fhgkwVBCCABBWhqBf0YIJ,0.719,0.85,D# / Eb,-8.255,minor,0.0416,0.0134,0.743,0.0922,0.687,120.02,377746,4,34.14187,19,0,00s,,,,,,,,,,,,,,,,,,,,,,
29256,Ancient War,Crypt Of Kerberos,1Fd0dlHs21hRbfZtBiGIK1,0.171,0.948,D# / Eb,-8.171,minor,0.123,1.12e-05,0.92,0.341,0.0393,81.483,209333,4,45.91581,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29259,I'm A King,P$C Featuring T.I. & Lil Scrappy,5h21AlYy4mgHfQp9jUAUGi,0.73,0.483,C,-8.959,major,0.327,0.0428,0.0,0.103,0.535,168.049,212800,4,24.33991,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
29264,Your Man,Josh Turner,1WzAeadSKJhqykZFbJNmQv,0.744,0.637,F# / Gb,-4.483,major,0.0241,0.337,0.000222,0.0696,0.785,100.511,211893,4,20.28123,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29266,in vain,Georg Friedrich Haas,6vSXnHFYBwhkriLVx4Dhn4,0.157,0.0941,C,-21.943,major,0.0394,0.905,0.75,0.332,0.0246,133.114,3791480,4,37.33634,159,0,00s,,,,,,,,,,,,,,,,,,,,,,
29268,Where The Party At,Jagged Edge With Nelly,5mNV8Mz59bzyuQ53gTw0c0,0.596,0.661,F,-6.239,minor,0.226,0.31,0.0,0.0847,0.86,129.491,232573,5,62.61618,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29272,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,3u0iJcNE8fHupAO2OOqGlC,0.705,0.693,B,-7.153,major,0.155,0.374,1.21e-05,0.65,0.555,137.741,252987,4,23.85697,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
29274,The Quidditch World Cup,Patrick Doyle,668l1jLhA5t4nYsSIvdPf1,0.389,0.539,G# / Ab,-14.537,major,0.0563,0.132,0.684,0.377,0.355,129.877,111693,4,87.25926,4,0,00s,,,,,,,,,,,,,,,,,,,,,,
29275,When Love Takes Over,David Guetta Featuring Kelly Rowland,77FULy278MulVvGWS8BfK7,0.674,0.862,B,-4.614,major,0.0253,0.0157,0.000427,0.169,0.5,129.965,191000,4,22.89914,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
29277,In Noctem,Nicholas Hooper,2FnHMItLWhhPIxXeRC1lCe,0.283,0.0575,C,-29.881,minor,0.0442,0.982,0.952,0.115,0.0362,63.853,120773,3,19.33937,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
29278,"So Far, So Good... So What",CIV,4q7q3gmlXa2cJ35roZXROY,0.512,0.93,G,-4.65,major,0.0664,0.00126,0.234,0.275,0.75,156.488,131680,4,39.89194,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
29279,Universal Mind Control,Common Featuring Pharrell,0GPVmKBQiwIp0RONkkbeDO,0.868,0.92,E,-4.17,minor,0.055,0.39,0.00682,0.155,0.694,119.994,213613,4,51.04631,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
29281,Cleaning This Gun (Come On In Boy),Rodney Atkins,292hQrFkBjVmbHRqGVqBta,0.514,0.798,D,-3.669,major,0.0494,0.0612,0.0,0.104,0.677,145.995,226813,4,36.97279,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29282,"Look On The Bright Side Of Life (All Things Dull And Ugly) - From ""Life Of Brian"" Original Motion Picture Soundtrack",Monty Python,4yEoBe0b9paEGQrUIGxBCb,0.691,0.528,G,-9.333,major,0.194,0.624,0.00226,0.127,0.693,120.776,238293,4,42.37658,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29284,Bűnöm A Rock,Kalapács,1UojLKRWTN0ieuToUb1Isd,0.516,0.986,A,-4.413,major,0.12,0.000696,0.00758,0.185,0.436,115.022,251653,4,17.1464,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
29285,Show Me What I'm Looking For,Carolina Liar,2h8iXIwEdEnQywhFC4q5e5,0.449,0.864,A,-1.159,minor,0.0378,0.0133,1.31e-06,0.0984,0.355,105.121,240467,4,31.86774,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29287,Journey Through The Valley Of O,Relatively Clean Rivers,6l0QVHyjw1eECrnzit6cD5,0.519,0.721,B,-6.372,major,0.0675,0.151,0.884,0.0494,0.378,153.233,253493,4,35.8456,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
29288,Umbrella,Rihanna Featuring Jay-Z,49FYlytm3dAAraYgpoJZux,0.583,0.829,C# / Db,-4.603,major,0.134,0.00864,0.0,0.0426,0.575,174.028,275987,4,31.41976,15,1,00s,,,,,,,,,,,,,,,,,,,,,,
29291,A Country Boy Can Survive (Y2K Version),Chad Brock With Hank Williams Jr. & George Jones,5pinOKTQyPCPpgjIOKVFY3,0.669,0.592,G,-4.628,major,0.0317,0.166,0.0,0.114,0.51,75.938,237667,4,23.61273,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
29292,Blood Red Sentimental Blues,Cotton Jones,6m2OUSC736AxOVJ3W0FcEr,0.566,0.716,A# / Bb,-6.254,major,0.0253,0.218,3.3e-06,0.185,0.679,92.982,276333,4,24.10008,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29293,When I See U,Fantasia,4iuNZTcvT9diFySSzVsnVS,0.569,0.596,G# / Ab,-6.486,major,0.171,0.457,8.99e-05,0.205,0.757,93.134,217347,4,24.00668,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29294,Ska-Boom!,The Fad,3AIPPSb1RDk96adVLHyXp6,0.478,0.973,C,-4.952,major,0.0485,1.84e-05,6.11e-06,0.398,0.865,169.963,151173,4,35.72352,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29295,We'rewolf,Every Time I Die,5Bfy6Wfj4G1GBYWlMfQ1by,0.26,0.974,D,-4.5,major,0.144,2.95e-05,0.0,0.331,0.427,95.123,204720,4,105.47122,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
29296,Lollipop,Lil Wayne Featuring Static Major,4P7VFiaZb3xrXoqGwZXC3J,0.829,0.428,C,-9.469,major,0.083,0.055,0.00423,0.137,0.448,148.077,299333,4,54.38274,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29298,Metal Heart,Cat Power,4i9FUNliymlNGvGsvTZU44,0.449,0.418,E,-8.935,minor,0.0294,0.791,0.000767,0.122,0.232,119.273,234920,4,50.2888,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
29299,"Elegies (1997) for Mezzo-Soprano, Baritone and Orchestra: V. In paradisum",Richard Danielpour,7JUoPPBicWtmQGUXhub4ID,0.153,0.0458,A# / Bb,-25.959,major,0.0416,0.951,0.0233,0.0743,0.0329,90.586,393800,4,66.71642,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
29300,We Weren't Crazy,Josh Gracin,1P0QYbg9KhGtv2OvvYgAWq,0.418,0.84,C,-2.622,major,0.041,0.21,1.38e-06,0.162,0.659,164.02,227307,4,20.60583,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
29301,Waste of Love,Ashbury Heights,0pG8glVKTVnS7dfxmMmpN7,0.555,0.755,F,-10.775,minor,0.0624,2.29e-05,0.0793,0.214,0.61,110.023,324280,4,45.1672,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
29302,Be Like That,3 Doors Down,30lK6CcrHYtmw7wLd3h41t,0.484,0.671,G,-6.696,major,0.0247,0.00546,2.16e-05,0.115,0.288,96.118,236293,4,74.05869,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
29308,Savior,Rise Against,3asFGFY3uLjMDmML1p0tYm,0.339,0.931,F,-3.425,minor,0.062,0.0015,0.000142,0.425,0.467,112.548,242280,4,40.73236,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
29310,My Life,The Game Featuring Lil Wayne,4GXH9A6fzuE0MNtqtzjhLg,0.673,0.766,B,-5.018,major,0.349,0.0724,0.0,0.0563,0.382,148.113,320893,4,28.68812,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29314,Let's Get Dirty (I Can't Get In Da Club),Redman Featuring DJ Kool,5BlLqiaTwttKiqzLhBrN1v,0.539,0.966,C# / Db,-5.02,major,0.433,0.0542,0.0,0.466,0.432,99.142,235533,4,35.7428,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29316,Do You Run Away Now - Techno Kingdom Mix,Cappella,36ezp3NMfqQGFcuYJYGEzT,0.716,0.736,A,-11.715,major,0.0319,0.00731,0.0167,0.0594,0.617,144.993,469147,4,30.05515,26,0,00s,,,,,,,,,,,,,,,,,,,,,,
29320,Lost One,Jay-Z Featuring Chrisette Michele,206QiQ5OnKTZE3cnuMYu3H,0.806,0.686,G# / Ab,-2.754,minor,0.156,0.254,0.0,0.0613,0.63,84.011,224227,4,54.35844,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29324,The Book of Heavy Metal (March of the Metallians),Dream Evil,07Vk1JPd5MgBJxdrMpnLNh,0.386,0.944,C,-4.334,major,0.0941,6.79e-05,0.0153,0.338,0.374,154.175,325800,4,28.60038,15,0,00s,,,,,,,,,,,,,,,,,,,,,,
29325,Starry Eyed Surprise,Oakenfold Featuring Shifty Shellshock,6A4Kuy7JL0Znab3Skgloiv,0.721,0.794,E,-6.134,major,0.132,0.0195,0.00013,0.283,0.562,103.211,228493,4,42.45346,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29326,Let Me Love You,Mario,3ibKnFDaa3GhpPGlOUj7ff,0.656,0.578,G,-8.97,minor,0.0922,0.235,0.0,0.118,0.556,94.514,256733,4,34.93115,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29327,Customer,Raheem DeVaughn,7vPtkrQdS0ZV0zX7qKHahN,0.635,0.518,C# / Db,-7.131,major,0.0439,0.463,0.0,0.169,0.513,124.044,245067,4,25.7596,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29331,Hot N Cold,Katy Perry,1y4eb6hmAvsqlDOl3fx9kk,0.706,0.841,G,-3.956,major,0.0418,7.95e-05,0.0,0.0688,0.861,132.032,220227,4,125.52983,5,1,00s,,,,,,,,,,,,,,,,,,,,,,
29332,Love Rhymes With Hideous Car Wreck,The Blood Brothers,4ZDgRXaafbD7MTx1iep94S,0.536,0.7,F,-6.583,minor,0.0522,0.00575,0.0368,0.2,0.611,135.192,194587,4,25.29259,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
29338,Because Of You,Kelly Clarkson,3f3omU8n47Mqyab5nCaGyT,0.583,0.584,F,-5.362,minor,0.0314,0.254,0.0,0.123,0.136,140.039,219493,4,39.06201,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29339,What Is It,Baby Bash Featuring Sean Kingston,371GoHoueVN53jY8MoWufq,0.738,0.755,G# / Ab,-5.728,major,0.0391,0.0272,0.0,0.273,0.19,93.047,201120,4,32.50222,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
29344,Threnody,Goldmund,7hyAAjHZaDWSPDzlUYNUIa,0.217,0.00572,D,-30.767,major,0.0394,0.989,0.925,0.109,0.174,85.279,281120,4,23.62906,19,0,00s,,,,,,,,,,,,,,,,,,,,,,
29347,Vinarada,Mysore Nagaraj,2QKTLvSsHwgLMqszC3z3iw,0.393,0.369,A,-12.273,minor,0.293,0.975,0.85,0.0956,0.543,181.883,241816,4,82.4283,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29348,Angels In Waiting,Tammy Cochran,74h3Wdt3mkmA9GX3qqkkbH,0.691,0.366,F# / Gb,-7.565,major,0.028,0.565,0.0,0.127,0.278,88.782,217667,4,42.75747,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
29349,American Hearts,Piebald,54iFiXjzfBObEY1WUOy52d,0.371,0.965,A,-2.902,major,0.119,0.0178,1.1e-06,0.21,0.384,165.929,208333,4,47.53544,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
29350,Absolute,The Fray,6sSDEFMeyf16WRDLRCXwTc,0.413,0.836,D# / Eb,-5.593,major,0.0371,0.0316,0.0,0.293,0.503,140.515,227080,4,20.73541,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29352,Sugar,SDIB,1dIFK7mcbKMEn2Z28CsMXu,0.811,0.456,G,-8.288,minor,0.0353,0.58,1.75e-06,0.111,0.627,123.984,270840,4,29.66499,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29353,Wah Lee Bomp Dee Bomp,Metal Boys,1stxv0O836x8fBhKnYJneI,0.647,0.659,C,-11.62,major,0.0348,0.0586,0.0,0.332,0.831,130.359,129600,4,39.75452,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
29354,This Is Me,Demi Lovato & Joe Jonas,5pomCBdsTZSDCFHH8BAUQe,0.421,0.821,C# / Db,-2.783,major,0.0372,0.00971,0.0,0.1,0.594,91.245,189173,4,32.78359,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29356,Schilflied (Reed Song),Ernst Bacon,57iTOIuB2fkON8fP08ZCKA,0.39,0.0674,D,-21.313,major,0.0465,0.993,0.801,0.105,0.0699,86.059,156747,3,30.93779,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29358,Thaalam - Version 2,Job Kurian,1KoVdUNBYZkjSQves13B4C,0.323,0.333,D# / Eb,-10.069,minor,0.0316,0.862,1.87e-06,0.151,0.297,170.073,345533,4,23.85915,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
29360,U & Dem - House Dub Mix,Seven Dub,4XcVrxlifVIm0glCZW5mrE,0.745,0.598,B,-10.562,minor,0.0754,0.00959,0.0422,0.103,0.654,131.977,307760,4,39.77837,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
29362,Dance Till Dawn,Heartsrevolution,3KaE0SOeu9rvhXRiNyHfsH,0.699,0.919,C# / Db,-4.419,major,0.041,0.00327,0.337,0.327,0.451,112.025,208680,4,25.83482,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
29363,Feels Like Tonight,Daughtry,2tVCFmn2zKg2wGXS1TCIIA,0.483,0.907,F# / Gb,-3.166,major,0.045,0.000822,0.0,0.117,0.352,130.984,238701,4,36.36371,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
29365,Good Enough to Keep Me,Willie Clayton,7KTU2hoSHzvCc6ltsTfPY6,0.678,0.643,A# / Bb,-1.924,minor,0.0441,0.663,0.0,0.142,0.415,114.943,321040,3,37.26179,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
29367,Until The Morning,Thievery Corporation,20F3FcES8KU4kffMCkFgNN,0.6,0.432,E,-9.673,minor,0.05,0.191,0.0471,0.114,0.276,71.974,236960,4,25.14407,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
29369,Clothes Off!!,Gym Class Heroes,6miqdoICzUXCL5UHCuucjK,0.761,0.69,B,-5.56,major,0.11,0.0225,0.0,0.34,0.742,114.987,235480,4,69.93886,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
29371,Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,6HBHc95Ry9rw8L4zrAI1JF,0.839,0.508,B,-6.182,major,0.0879,0.00974,0.0,0.0962,0.559,82.027,250627,4,25.53615,17,1,00s,,,,,,,,,,,,,,,,,,,,,,
29373,Kodou,Dir En Grey,4m2bk3l0Ah6UEEoIa7XCeZ,0.5,0.892,D# / Eb,-6.195,minor,0.0624,3.59e-06,0.019,0.0856,0.583,118.92,219400,4,27.06885,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
29374,Chris Rock,Trulz & Robin,2RGzh7cgRRBdTIti8b4ODH,0.814,0.696,A# / Bb,-9.231,minor,0.062,0.000461,0.702,0.0669,0.272,122.026,289254,4,39.17846,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
29375,Hold On,Good Charlotte,3UyL1yzD5B1nIaFJRs4W8r,0.424,0.937,C# / Db,-5.354,major,0.0769,0.000884,0.0,0.113,0.156,137.861,245600,4,41.42371,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
29376,Get By,Talib Kweli,1LM6EReMkAxuDXDF26ekl2,0.662,0.928,D,-4.688,major,0.377,0.00324,0.0,0.17,0.775,90.509,227427,4,39.67826,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
29377,Too Many Rappers,Beastie Boys Featuring Nas,22hR7aDYKZrPKH18YLlyaV,0.627,0.872,B,-4.388,minor,0.158,0.00566,0.0,0.522,0.548,93.728,291800,4,25.65144,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
29378,Rose Room,Pee Wee Russell,0Wm7OK3IJalak5ReFiTQ8X,0.533,0.728,F# / Gb,-7.092,major,0.115,0.429,0.00834,0.714,0.558,102.026,524680,4,46.86559,20,0,00s,,,,,,,,,,,,,,,,,,,,,,
29379,Sink Venice,Ikara Colt,5mFdPN72XGqmto8hRNfHQ0,0.101,0.939,D,-4.936,major,0.136,0.000729,3.56e-06,0.267,0.189,178.614,164173,4,40.6711,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
29381,Word Hold on (Children of the Sky) [Radio Edit],Bob Sinclar,1c0zagykmGPDYuxJeDqZhJ,0.738,0.932,G# / Ab,-1.898,minor,0.0959,0.074,0.000121,0.0623,0.624,126.994,204230,4,45.65503,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
29383,Condemning Race,Ryan's Hope,1r88YcBahNIifVvaUJ443l,0.412,0.934,D# / Eb,-4.202,major,0.141,0.00476,6.5e-06,0.105,0.534,139.79,101293,4,39.94075,4,0,00s,,,,,,,,,,,,,,,,,,,,,,
29384,The Land of Hope and Glory,Turisas,5y6Yiopz61lDYZg2DdZ42P,0.179,0.84,F,-6.63,minor,0.0857,0.00269,0.532,0.295,0.357,85.025,382173,4,85.72342,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
29385,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",24ubPZy7FsV76XMzrjh6TN,0.887,0.759,A,-5.762,minor,0.274,0.00998,9.97e-05,0.0967,0.488,104.471,356373,4,60.46684,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29388,Happy?,Mudvayne,0INUE1K7cEiE8VH63Rv5RJ,0.546,0.971,F,-2.661,minor,0.0965,0.000823,2.11e-05,0.275,0.383,100.078,216427,4,77.54385,5,1,00s,,,,,,,,,,,,,,,,,,,,,,
29389,Furtive Monologue,Despised Icon,6D6wXQdRpFXhGPnt2b1dmq,0.381,0.964,F,-3.726,minor,0.146,0.0104,0.0863,0.129,0.405,144.017,202227,5,25.14027,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
29390,This Everyday Love,Rascal Flatts,7aNsPkxjfpxr6LM2Mg5sQr,0.673,0.812,C,-3.436,major,0.0468,0.348,0.0,0.106,0.96,95.024,184107,4,21.67837,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
29391,Hip-Hop Music,Phanatik,1WPacZsM1WIIsKzGJFkMm8,0.567,0.85,F# / Gb,-8.576,minor,0.351,0.157,0.0,0.304,0.714,92.804,309973,4,24.6679,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
29392,Ain't No Rest For The Wicked,Cage The Elephant,3Pzh926pXggbMe2ZpXyMV7,0.634,0.849,C,-7.075,major,0.105,0.0438,0.0,0.363,0.919,156.004,175493,4,62.05589,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
29394,Mustang Nismo,Brian Tyler,1KFg8BWCMwBRmDbEUdorty,0.647,0.666,A,-7.514,major,0.0758,0.000402,0.711,0.117,0.299,99.986,143947,4,75.57142,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
29395,Folk Melody (based on Rabindra Sangeet),Tarun Bhattacharya,2R5OmNmp06V7pwRdVZinLL,0.429,0.532,D,-14.171,major,0.0316,0.807,0.905,0.312,0.48,137.65,767987,3,60.17651,30,0,00s,,,,,,,,,,,,,,,,,,,,,,
29397,Mistletoe,Colbie Caillat,4BveoHoGwzJHuWn7TRtRrx,0.573,0.452,B,-8.219,major,0.0279,0.0431,0.0,0.111,0.314,125.991,230440,4,46.85225,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
29398,True Metal of the World,NanowaR of Steel,7etIJD44INllBCR7bSMLDM,0.367,0.854,E,-4.527,minor,0.0702,0.00303,3.7e-06,0.47,0.423,99.674,296400,4,39.90892,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29399,Bloodstain,Pulley,47KmInwpMph2WLIrb6FjGz,0.506,0.953,F,-5.17,major,0.0554,2.73e-05,0.00233,0.363,0.81,97.016,164347,4,117.98198,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
29400,Ljósið,Ólafur Arnalds,1tlJp4XADa7tYkPmgX894R,0.482,0.149,F,-11.91,major,0.0288,0.992,0.399,0.101,0.281,146.472,209682,4,77.89839,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29401,Happy,Liam Lynch,4NHywppSq0JNtm7iDpTjs0,0.735,0.715,C# / Db,-8.98,minor,0.0695,0.41,0.0,0.277,0.978,90.407,61587,4,33.37259,3,0,00s,,,,,,,,,,,,,,,,,,,,,,
29403,Massage Situation,Flying Lotus,6OHWgUuDDedHRVhcg8vlaf,0.603,0.606,D# / Eb,-5.06,minor,0.0688,0.0108,0.00157,0.108,0.403,93.06,167173,4,50.40641,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
29404,Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,0.356,0.924,C# / Db,-3.74,major,0.0808,0.00101,0.0,0.0953,0.232,148.017,222587,4,32.67887,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
29406,Touma Rap,Oumou Dioubate,2La1MzvdLXB5cWRSPY0pGb,0.788,0.757,E,-5.159,minor,0.0367,0.694,8e-06,0.161,0.879,99.97,371400,4,44.99264,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
29408,Trono del Metal,Warcry,4MK3Bu4feaWMe6GzqxxmDK,0.377,0.935,C,-4.442,major,0.0796,2.22e-05,0.354,0.07,0.263,156.028,321132,4,25.19238,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
29409,Would You?,Richard Swift,0E9qk7eTgy4JIk3JQgeWWz,0.418,0.549,D,-10.752,major,0.0353,0.172,5.46e-05,0.054,0.361,113.62,176040,3,20.81374,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29410,You Don't Know My Name,Alicia Keys,6LGwYMXXgURfaequXipzHx,0.263,0.663,A,-8.264,major,0.19,0.589,0.00451,0.342,0.25,167.271,366733,4,53.59621,15,1,00s,,,,,,,,,,,,,,,,,,,,,,
29411,The Enemy Guns,DeVotchKa,5ehtsWOeNiU9HzknmMD2lY,0.52,0.839,B,-7.38,major,0.107,0.0847,0.00265,0.161,0.563,135.145,261520,4,29.05562,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
29412,Into You,Fabolous Featuring Tamia Or Ashanti,0JC3ynTNoZaWjZHXzeapYy,0.677,0.531,G,-7.683,minor,0.0327,0.219,0.0,0.173,0.57,91.104,294093,4,24.94535,16,1,00s,,,,,,,,,,,,,,,,,,,,,,
