track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
3w9pdfnDt85E6HWCXyLW9o,4.0,34.30945,19.0,0.0,,,Honour,VNV Nation,401150.0,0.582,0.97,B,-9.427,major,0.043,0.0138,0.489,0.281,0.508,131.92,90s,"ebm, electro-industrial, futurepop"
4XLPTrNMDa0irXp98Wre2A,4.0,79.94442,7.0,1.0,,,Now That I Found You,Terri Clark,217360.0,0.593,0.461,D,-7.549,major,0.0236,0.356,0.0,0.183,0.27,90.399,90s,"alberta country, canadian contemporary country, canadian country, country, country dawn, country road"
63KcYWznO0w3J5wymiT9QK,4.0,47.05378,14.0,1.0,,,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,322227.0,0.785,0.556,C,-11.7,minor,0.271,0.0288,0.0,0.482,0.601,98.836,90s,g funk
4qP218xh8YQWuiUYS5hX71,4.0,22.43291,7.0,0.0,,,Half Moon Bay,The Volcanos,121160.0,0.241,0.917,C,-6.669,major,0.0569,0.00049,0.653,0.361,0.779,178.765,90s,instrumental surf
5Irso3FdhTm7H2mHkSVUTA,4.0,33.97459,8.0,1.0,,,In The Heart Of A Woman,Billy Ray Cyrus,239627.0,0.456,0.527,A,-11.008,major,0.0318,0.4,3.13e-06,0.276,0.476,90.732,90s,country rock
51aJEzSZv9jVyNTQNRTYti,4.0,112.93249,8.0,1.0,,,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,294000.0,0.84,0.734,G,-5.99,major,0.333,0.0714,0.0,0.314,0.739,98.001,90s,"alternative hip hop, hardcore hip hop, hip hop"
7ofj7j4cOQ3VA0WvLzX1Ff,4.0,116.01667,14.0,0.0,,,Perdido,Howard Alden,369960.0,0.529,0.225,C,-18.264,minor,0.0438,0.876,0.16,0.146,0.616,92.496,90s,jazz guitar
2Jd4KhCwRbEqsrRC57cTe3,4.0,47.41316,11.0,1.0,,,Silver Thunderbird,Marc Cohn,278720.0,0.462,0.267,G,-15.35,major,0.0341,0.721,0.0,0.0815,0.56,139.042,90s,mellow gold
2ksxIiac6CC4jO0EtinlQM,4.0,64.98612,11.0,1.0,,,Body Bumpin' Yippie-Yi-Yo,Public Announcement,273667.0,0.787,0.357,D,-7.533,major,0.0438,0.0378,0.0,0.191,0.312,122.023,90s,"contemporary r&b, new jack swing"
4CzyLocgGmnRxSlHaKvYGB,4.0,30.39488,10.0,1.0,,,Passionate Kisses,Mary Chapin Carpenter,201907.0,0.625,0.819,D,-6.142,major,0.0361,0.589,0.0,0.201,0.733,139.642,90s,"country, country rock, ectofolk, folk, lilith, singer-songwriter"
4ceQKHtNjYa3f3zwEDYY7q,4.0,18.23418,16.0,1.0,,,Ain't Nobody Like You,Miki Howard,295373.0,0.702,0.664,F# / Gb,-10.038,minor,0.0856,0.276,1.26e-06,0.0419,0.697,79.863,90s,"contemporary r&b, new jack swing, quiet storm, r&b, urban contemporary"
0hRK7UKSKVS5a18mxYT6pO,4.0,55.66049,10.0,1.0,,,Hooch,Everything,219844.0,0.69,0.803,E,-6.549,major,0.0354,0.032,2.01e-05,0.0676,0.602,95.959,90s,
0wCrg1LhgPcGMw51qqpI6k,4.0,31.53345,11.0,1.0,,,Constant Craving,k.d. lang,277240.0,0.6,0.77,F,-5.559,minor,0.0302,0.0603,4.79e-06,0.0967,0.321,128.473,90s,"canadian country, canadian pop, canadian singer-songwriter, folk, lilith, new wave pop, permanent wave, queer country, singer-songwriter, women's music"
0l9IvlIpGtsdAdXETgKtpu,4.0,33.48191,25.0,0.0,,,This,The Filthy Six,459427.0,0.599,0.322,A# / Bb,-11.572,major,0.0303,0.595,0.873,0.0994,0.389,116.271,90s,"acid jazz, british jazz, instrumental funk"
4XwVA73jS1dHDyQkstI9Vi,4.0,32.80844,5.0,0.0,,,Old Towzer,Grandpa Jones,113533.0,0.792,0.475,A,-10.057,major,0.0421,0.682,0.00013,0.0977,0.836,126.899,90s,"banjo, bluegrass, country gospel, western swing"
7GFytG8skEsUMTtNcqCxx7,4.0,19.68638,11.0,1.0,,,I Want It All,Warren G Featuring Mack 10,307827.0,0.864,0.641,F# / Gb,-2.988,minor,0.279,0.0473,0.0,0.584,0.678,93.526,90s,"g funk, gangster rap, hardcore hip hop, hip hop, west coast rap"
0oipDSP2WW7wf5NeEjVxgK,4.0,25.03479,9.0,1.0,,,Soul Food,Goodie Mob,236467.0,0.927,0.495,E,-8.778,minor,0.304,0.0689,8.62e-05,0.0826,0.618,96.372,90s,"atl hip hop, conscious hip hop, dirty south rap, hardcore hip hop, old school atlanta hip hop, southern hip hop"
6dUNbKa18Haaonjrd0VP5V,4.0,31.7658,9.0,0.0,,,Pass It Over,Skaos,192613.0,0.632,0.875,D,-8.689,major,0.0507,0.0255,2.43e-05,0.462,0.843,98.492,90s,"euroska, german ska, ska, ska revival"
5Q6RB8C28hLmXMC9tJPoCs,4.0,39.3551,13.0,1.0,,,Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,284533.0,0.85,0.472,A# / Bb,-12.467,minor,0.108,0.00889,0.00125,0.0308,0.818,98.077,90s,"hardcore hip hop, queens hip hop"
0PSxC1ZLaeTnvQ2xtJvCrV,3.0,72.04884,18.0,0.0,,,Blues for Ann-Marie - Live,Öhman Organ Grinders,486200.0,0.517,0.459,F,-13.219,major,0.0535,0.482,0.624,0.682,0.413,123.705,90s,jazz organ
1PMoCaueuYLYuVS98xukIH,4.0,52.98432,10.0,1.0,,,I'm Overjoyed,Nona Gaye,231573.0,0.723,0.768,G# / Ab,-7.993,major,0.0328,0.0889,0.000567,0.0305,0.928,109.651,90s,
7KgBgVGO5Ey46Z8r78eKAG,4.0,40.08354,11.0,1.0,,,You Have The Right To Remain Silent,Perfect Stranger,210867.0,0.577,0.436,D,-10.988,major,0.0275,0.411,0.0,0.107,0.442,163.928,90s,
7oJFjh1Stb8pH8uhggLwfm,4.0,17.69892,3.0,0.0,,,Confidente de Secundaria,Roberto Jordan,139067.0,0.773,0.488,A,-13.558,major,0.115,0.223,0.0,0.165,0.506,103.36,90s,"mexican rock-and-roll, ranchera"
7f9sC9fvtjYSZYOLSmKJlq,4.0,35.07609,11.0,1.0,,,Tom's Diner,DNA Featuring Suzanne Vega,228307.0,0.86,0.439,F# / Gb,-12.264,minor,0.0496,0.0204,0.0147,0.0465,0.725,99.144,90s,"lilith, new wave pop, permanent wave, singer-songwriter"
7GuYx0a4g1FdXEkAqWgFNV,4.0,64.74644,14.0,0.0,,,Jazz Devil,Barry Adamson,306773.0,0.667,0.458,F# / Gb,-10.462,minor,0.103,0.525,0.101,0.0936,0.502,113.994,90s,british alternative rock
6x53SJOV1PAZ8ZUwH4NFXQ,4.0,70.51133,16.0,1.0,,,Knockin' Da Boots,H-Town,330945.0,0.726,0.501,C# / Db,-13.884,minor,0.154,0.155,0.0,0.0893,0.582,128.099,90s,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
3rB5tL5V2lVPtDLOJwtkdf,4.0,83.80938,8.0,0.0,,,Autumn In New York - Single Version,Billie Holiday,221867.0,0.578,0.0717,A# / Bb,-16.308,major,0.0534,0.974,1.33e-05,0.0905,0.269,72.164,90s,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2Wm1moQH2T98FBGdWKSj3M,4.0,34.50109,12.0,0.0,,,Coopers World,Squarepusher,309800.0,0.561,0.941,F# / Gb,-10.618,minor,0.0457,0.0869,0.885,0.138,0.712,151.469,90s,"abstract, drill and bass, electronica, intelligent dance music, trip hop"
7aKWgpecgLEqisWcXPElDl,4.0,24.52657,8.0,1.0,,,Never There,Cake,164267.0,0.761,0.735,A,-8.171,minor,0.043,0.0426,0.0838,0.0917,0.592,125.815,90s,"alternative rock, pop rock, post-grunge, sacramento indie"
4HVymfRIpYsw37K0at1FbK,4.0,28.46611,12.0,0.0,,,Desire to Fire,Machine Head,288600.0,0.32,0.983,C# / Db,-6.254,minor,0.122,0.00022,1.57e-05,0.226,0.184,104.141,90s,"alternative metal, groove metal, hard rock, industrial metal, melodic groove metal, metal, nu metal, progressive groove metal"
3plNsz0KQaJjtW75gYTMEn,4.0,24.37189,11.0,1.0,,,Party Ain't A Party,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",250200.0,0.744,0.803,G,-6.445,major,0.202,0.0259,0.0,0.555,0.574,94.088,90s,"contemporary r&b, hip pop, lgbtq+ hip hop"
14J3PO0VnhtcRa31r7Aj1L,4.0,30.43931,13.0,1.0,,,I Could Not Ask For More,Edwin McCain,273573.0,0.507,0.71,F,-5.02,major,0.0291,0.0975,1.08e-05,0.17,0.45,134.647,90s,"neo mellow, pop rock"
64NjhlFN9upW51pWnJ7uAS,3.0,35.03362,11.0,0.0,,,Trouble Blues,McKinley Mitchell,212533.0,0.319,0.41,G,-11.586,major,0.0437,0.534,0.0,0.111,0.461,187.527,90s,chicago soul
2mGxDOaHdBWnJY7V0In8Vx,4.0,40.49148,13.0,1.0,,,Getto Jam,Domino,259280.0,0.802,0.547,A,-12.085,major,0.131,0.0312,1.34e-06,0.326,0.492,86.576,90s,g funk
0hzciZs2uDG4s5kxEK1D0x,5.0,49.18782,7.0,0.0,,,At The Jazz Band Ball,Original Dixieland Jazz Band,159160.0,0.51,0.579,D,-12.781,minor,0.0449,0.992,0.887,0.405,0.894,125.018,90s,"dixieland, new orleans jazz"
6LAZs8vmEfKKIaUHbHvxXW,4.0,34.02328,17.0,0.0,,,Hideous Mutant Freaks,Axiom Funk,441173.0,0.638,0.73,F# / Gb,-12.12,minor,0.123,0.0426,6.08e-05,0.103,0.713,98.736,90s,p funk
6Fiaqy1BspAev3sk4NfVNe,4.0,17.59332,17.0,0.0,,,Come Fall On Us (Psalm 50) [Remastered 2017],Enter The Worship Circle,391093.0,0.492,0.764,C# / Db,-8.537,minor,0.107,0.307,4.56e-05,0.2,0.168,176.044,90s,"christian uplift, deep ccm, roots worship"
3scEwKiAkfdPUdZ6k1AEoW,4.0,39.7865,10.0,1.0,,,Tonight's The Night,BLACKstreet,258027.0,0.585,0.573,F# / Gb,-5.561,minor,0.0759,0.133,1.12e-05,0.173,0.591,76.06,90s,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
3Cx5DKnq9Oy0QarJvz1MxJ,4.0,23.43218,11.0,0.0,,,Minha Namorada,Bossa Jazz Trio,188067.0,0.697,0.546,F,-10.127,major,0.0288,0.314,0.913,0.1,0.545,117.002,90s,"bossa nova, bossa nova jazz"
55wJTnZZLYiUNq3mm8CrCX,4.0,73.16866,11.0,0.0,,,Winter Wonderland,Red Garland Trio,320973.0,0.569,0.335,C,-13.823,minor,0.0358,0.853,0.691,0.115,0.491,78.391,90s,"bebop, hard bop, jazz trio"
3wnntc87QqNIh12CUsuqzq,4.0,50.12825,8.0,0.0,,,The Witch,Rosetta Stone,180107.0,0.451,0.684,C,-10.169,major,0.0324,0.003,0.11,0.166,0.432,160.008,90s,"dark wave, gothic rock, modern goth"
70fHmPHMbTqHfMwWI3Wc7d,4.0,25.66105,9.0,0.0,,,Que Es Eso Rock & Roll,Sírex,140413.0,0.547,0.837,C,-5.1,major,0.0763,0.0781,0.0,0.254,0.794,96.882,90s,spanish invasion
2YJV5BX5npoh8FjwNmMbiP,4.0,34.61664,10.0,0.0,,,Noches de Tu Piel,La Castañeda,311400.0,0.603,0.755,G,-8.211,minor,0.0281,0.127,1.41e-05,0.278,0.338,114.169,90s,"latin alternative, mexican rock, rock en espanol, rock urbano mexicano"
0MXNzVX7zTva4U569d5oOq,4.0,49.25773,9.0,1.0,,,Keep Tryin',Groove Theory,260440.0,0.634,0.598,D,-10.415,major,0.0962,0.0997,0.00035,0.298,0.729,83.082,90s,"contemporary r&b, new jack swing, r&b"
2A1147VNdojpG20qZscTKG,4.0,39.4136,10.0,1.0,,,Harmless,Mulberry Lane,230427.0,0.439,0.863,E,-6.335,major,0.0484,0.0292,0.0,0.376,0.726,181.766,90s,
5YEpXBb9dyffXRaC0nSuCE,4.0,84.25079,9.0,1.0,,,Sunshine,Coko,247733.0,0.595,0.815,G,-4.034,major,0.0357,0.166,9.95e-05,0.339,0.437,94.905,90s,contemporary r&b
3WRXhDNqO9GlPvJ5TFdLPo,4.0,57.93754,8.0,0.0,,,Abrir os Olhos,Resgate,174341.0,0.552,0.807,G# / Ab,-10.949,minor,0.0371,0.0091,3.7e-06,0.308,0.394,98.995,90s,"adoracao, brazilian gospel, rock gospel brasileiro"
60XB3lgW3j3G5HeVeNgDL7,4.0,24.02109,10.0,1.0,,,Give It Up,Public Enemy,271427.0,0.73,0.773,C,-6.135,major,0.172,0.0538,0.0,0.592,0.554,94.57,90s,"conscious hip hop, east coast hip hop, golden age hip hop, hardcore hip hop, hip hop, old school hip hop, political hip hop"
4lDpLI46gVH6nfz3AQYoAm,4.0,51.03063,5.0,0.0,,,Lockdown,Madball,105133.0,0.401,0.968,B,-6.681,major,0.124,0.000294,0.000451,0.121,0.278,90.226,90s,"crossover thrash, hardcore, nyhc"
4G0AYabT91GhjqVdIdBwWH,4.0,50.10101,11.0,1.0,,,The Most Beautifullest Thing In This World,Keith Murray,223573.0,0.726,0.622,C,-10.322,major,0.335,0.0981,0.0,0.315,0.51,93.217,90s,"hardcore hip hop, hip hop"
1oPKnJv14YIAbEw4Xw1sAN,4.0,32.65842,12.0,1.0,,,Whatcha Gone Do?,Link,259162.0,0.765,0.613,B,-7.935,major,0.0319,0.171,2.19e-05,0.163,0.937,93.811,90s,contemporary r&b
35irxCsC8QXJ1IN0eioD3H,4.0,31.40693,18.0,1.0,,,Friend Of Mine,Kelly Price,377507.0,0.742,0.366,A# / Bb,-8.346,minor,0.0308,0.35,0.0,0.0707,0.401,109.865,90s,"contemporary r&b, hip pop, r&b, urban contemporary"
5ZX3IrB9tPxOoBZdXILNpy,4.0,25.06532,8.0,1.0,,,Little Good-Byes,SHeDAISY,200693.0,0.56,0.692,C# / Db,-6.438,major,0.0302,0.112,0.0,0.0638,0.698,83.588,90s,"country, country dawn, country road"
1hoWZj7mw3khkTYobkDgcM,4.0,39.75275,11.0,0.0,,,Compréndala,Cardenales De Nuevo León,206733.0,0.782,0.647,D,-8.59,major,0.0678,0.454,0.0,0.101,0.813,102.387,90s,"banda, musica mexicana, norteno"
7b5NtE8RMMNRxe96AgHBfD,4.0,32.14305,4.0,0.0,,,Computer Explorer,Dick Walter,64067.0,0.706,0.696,G# / Ab,-20.837,major,0.0882,0.84,0.97,0.137,0.509,98.026,90s,library music
4o7ldqm6GIv0rP6Ez0o7tg,3.0,20.86504,7.0,0.0,,,TWLM: Piano Study #11,Larry Polansky,175200.0,0.213,0.399,A# / Bb,-15.759,minor,0.0303,0.983,0.965,0.0668,0.0662,75.748,90s,xenharmonic
0a0LqjynOoZXMcg4upVY4A,4.0,57.89375,11.0,0.0,,,Verschleierte Irreligiosität (96),Bethlehem,340667.0,0.238,0.771,C# / Db,-9.286,minor,0.0705,0.0103,0.000221,0.0947,0.14,111.879,90s,"black metal, depressive black metal, experimental black metal, german black metal"
6fELIYmUy94sFV4TR6PpgV,3.0,37.02156,8.0,0.0,,,Oceans,Purusam,178400.0,0.397,0.831,G,-9.693,minor,0.076,0.000178,0.0693,0.126,0.398,152.112,90s,"swedish hardcore, umea hardcore, vegan straight edge"
5SEBSAio1N77Vbrj1cAEGb,4.0,83.74483,6.0,1.0,,,N 2 Gether Now,Limp Bizkit Featuring Method Man,289867.0,0.752,0.753,F# / Gb,-7.721,minor,0.357,0.114,0.0,0.317,0.604,102.549,90s,"alternative metal, funk metal, nu metal, post-grunge, rap metal, rock"
3WSyYBhLZRLbQo2tJgFvSR,4.0,34.51304,10.0,1.0,,,Sleeping Satellite,Tasmin Archer,258933.0,0.598,0.8,F,-10.574,minor,0.0269,0.101,0.000143,0.263,0.77,96.069,90s,new wave pop
027I7SCOyea5VPSbc7Rubw,4.0,20.15571,12.0,0.0,,,Take Us Away,Recon,233533.0,0.429,0.83,F# / Gb,-9.692,minor,0.0373,0.00646,0.000922,0.121,0.489,145.743,90s,us power metal
6xepovPqjvrkEw9Y5AMmTm,4.0,17.7232,9.0,1.0,,,Lambada,Kaoma,207467.0,0.756,0.8,F,-5.158,major,0.0329,0.211,0.000723,0.047,0.967,118.921,90s,zouk
66AMCAjrOk7c957i3ej06f,4.0,40.74881,11.0,1.0,,,Po Pimp,Do Or Die (Featuring Twista),234827.0,0.81,0.428,C,-14.248,major,0.272,0.0623,0.0,0.116,0.649,142.075,90s,"chicago rap, gangster rap, southern hip hop"
0qMUoCJmSPCjeej1d6g85A,4.0,24.79791,11.0,1.0,,,Nu Nu,Lidell Townsell,199627.0,0.936,0.55,D# / Eb,-12.744,minor,0.0548,0.00935,0.000322,0.0688,0.763,120.963,90s,"chicago house, classic house"
3LglfWKjbclW7Efzz8K1zS,4.0,41.01474,13.0,1.0,,,Everything's Changed,Lonestar,233773.0,0.679,0.58,F,-7.034,major,0.0238,0.176,0.00153,0.0944,0.429,104.357,90s,"contemporary country, country, country road"
4Dr1wORKnYcmAy22sW42XQ,4.0,95.91065,4.0,0.0,,,Rock ‘n’ Roll,Candlemass,142613.0,0.323,0.986,A# / Bb,-3.023,minor,0.0967,5.25e-06,0.79,0.0881,0.0757,118.939,90s,"death metal, doom metal, epic doom, metal, opera metal, speed metal, stoner metal, swedish doom metal, swedish metal"
1aWCMWDtsBV0SfLWSvGScO,4.0,48.75434,13.0,1.0,,,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,273600.0,0.741,0.892,G,-6.647,major,0.0882,0.0041,0.0083,0.0718,0.67,99.986,90s,"golden age hip hop, old school hip hop, philly rap"
7bXOSZeGnIaeXg54KXxozN,4.0,33.28338,9.0,0.0,,,Fantasia For Strings: 4. Allegro moderato - Meno mosso,Hans Werner Henze,124000.0,0.347,0.437,F,-15.909,major,0.0513,0.925,0.978,0.137,0.417,146.881,90s,"21st century classical, austro-german modernism, avant-garde, contemporary classical, early modern classical, german contemporary classical, serialism"
70DbNpe8D1QnGi92Mo2MK1,4.0,28.35466,12.0,1.0,,,Close To You,Fun Factory,218778.0,0.706,0.926,A,-3.192,minor,0.127,0.00135,0.0,0.261,0.389,134.981,90s,eurodance
5AQXqGCGr4AIKsWDMv18YB,4.0,40.29308,11.0,1.0,,,Throw Your Hands Up,L.V.,230227.0,0.849,0.727,A,-4.572,minor,0.0534,0.148,2.17e-05,0.0453,0.7,100.927,90s,
4wSqP7Vo7HcoakudSMzxAO,4.0,25.35411,9.0,1.0,,,Flood,Jars Of Clay,211667.0,0.626,0.632,C,-8.692,minor,0.0287,0.181,0.0,0.146,0.7,114.593,90s,"ccm, christian alternative rock, christian music, worship"
57iDDD9N9tTWe75x6qhStw,4.0,45.42836,14.0,1.0,,,Bitter Sweet Symphony,The Verve,357267.0,0.356,0.917,A,-6.006,major,0.0479,0.0335,0.0,0.406,0.518,171.176,90s,"britpop, permanent wave, rock, shoegaze"
7yhDrZHrOrYuoLr4Po7bsT,4.0,31.03299,14.0,1.0,,,I Fell In Love,Rockell,273093.0,0.825,0.858,A,-7.586,major,0.08,0.0102,0.0373,0.0543,0.92,135.027,90s,freestyle
4Sv6Wz0s7RGTVWvLUy0MC2,4.0,91.24047,8.0,1.0,,,"After 12, Before 6",Sam Salter,267160.0,0.783,0.36,E,-4.605,minor,0.0314,0.00184,0.0,0.0512,0.421,118.04,90s,contemporary r&b
3GoeTGM9kbkVnYiWyz7Ps5,4.0,56.61303,18.0,1.0,,,Love On A Rooftop,Desmond Child,318227.0,0.613,0.754,D# / Eb,-8.128,major,0.031,0.179,1.59e-06,0.211,0.662,107.967,90s,
2w6NtO0ll8NeJq93UzRi2N,4.0,101.03166,8.0,1.0,,,Sad New Day,Me Phi Me,327867.0,0.798,0.619,G,-9.595,major,0.212,0.115,3.46e-06,0.0797,0.636,100.258,90s,
1nZkrUFLq265za9lofFO3p,4.0,59.72263,12.0,1.0,,,Caught Out There,Kelis,291707.0,0.848,0.691,G,-6.775,major,0.093,0.0512,0.00803,0.0723,0.922,92.996,90s,"dance pop, hip pop, neo soul, urban contemporary"
5feGb2CbTKTPqhGYe1Mixl,4.0,52.78165,11.0,1.0,,,Written In The Stars,Elton John & LeAnn Rimes,257840.0,0.61,0.589,C,-7.594,major,0.0325,0.756,0.0,0.115,0.382,121.849,90s,"glam rock, mellow gold, piano rock, rock"
1zADgpgbwpErs4igFO5yAK,4.0,31.58374,6.0,0.0,,,Pavane de la Belle au bois dormant,George Walker,88160.0,0.499,0.0185,C,-38.499,major,0.0625,0.994,0.937,0.0784,0.523,118.714,90s,"classical, impressionism, neoclassicism, post-romantic era"
7kU8yHElTncnER0h2rDpMu,4.0,32.32188,10.0,0.0,,,Footprints In The Snow,Bill Monroe & His Blue Grass Boys,159867.0,0.705,0.416,E,-13.496,major,0.0404,0.352,0.0149,0.0809,0.903,109.96,90s,"bluegrass, bluegrass gospel, traditional country, yodeling"
4z1IYRhVpbLCBaqZXYIl66,4.0,59.05794,15.0,1.0,,,When I Die,No Mercy,269307.0,0.733,0.354,C# / Db,-14.382,major,0.0536,0.438,1.3e-05,0.12,0.816,147.859,90s,"boy band, eurodance"
0hGiV3rP9mMxcHFt5a9Yt3,4.0,23.15728,20.0,0.0,,,Metal Crusade,Mortification,434093.0,0.285,0.784,F,-6.562,major,0.0381,0.000143,0.21,0.113,0.233,82.623,90s,"australian thrash metal, christian metal, deathrash"
503sFkc8Y2eyGnM6cu8kHm,4.0,34.09931,11.0,1.0,,,It's Your Love,Tim McGraw With Faith Hill,227333.0,0.474,0.528,G,-8.588,major,0.0276,0.526,0.0,0.109,0.364,144.366,90s,"contemporary country, country, country road"
4Lnnj8r68374ZiAePjDPdj,4.0,33.07244,9.0,1.0,,,Let Me Roll,Scarface,247960.0,0.828,0.628,C,-9.473,major,0.239,0.238,0.000212,0.235,0.652,81.89,90s,"conscious hip hop, dirty south rap, gangster rap, hardcore hip hop"
4o1E2c0ye1RlIJJqOM0dqP,4.0,39.01468,10.0,1.0,,,Knocks Me Off My Feet,Donell Jones,222760.0,0.469,0.594,G,-8.209,major,0.0403,0.0663,0.0,0.0806,0.485,167.223,90s,"contemporary r&b, r&b, urban contemporary"
4H8mg4FbMqXCVanAj3rJtn,4.0,76.778,11.0,1.0,,,Lightning Does The Work,Chad Brock,225827.0,0.692,0.641,G,-7.601,major,0.0359,0.0239,1.23e-05,0.114,0.559,98.742,90s,country road
51oiyRN8reUAwzBjzpgVId,4.0,20.82053,10.0,0.0,,,Kanaan,Amon Düül II,292493.0,0.261,0.868,B,-9.271,minor,0.0986,0.00166,0.824,0.957,0.263,91.41,90s,krautrock
3BOzMaQnucngsw5YZWv46l,1.0,20.18295,8.0,0.0,,,Watermelon Crush,Photo Jenny,117573.0,0.409,0.549,A,-9.982,minor,0.0257,0.941,0.944,0.0953,0.895,157.768,90s,twee indie pop
6txWz9UapYHVxEd7dDIHXT,4.0,19.83873,10.0,1.0,,,No Rain,Blind Melon,217107.0,0.389,0.476,A,-9.342,major,0.0316,0.619,5.09e-05,0.255,0.566,148.117,90s,"alternative metal, alternative rock, grunge, pop rock, rock"
7rPmeZCDpblEzMQGErkB6y,4.0,34.80988,17.0,1.0,,,Clock Strikes,Timbaland & Magoo,291120.0,0.787,0.714,F# / Gb,-8.63,minor,0.131,0.0641,0.436,0.273,0.81,165.465,90s,virginia hip hop
4agp6oHofabdUedr0B1krj,4.0,35.393,11.0,1.0,,,Steal My Sunshine,Len,265533.0,0.413,0.829,E,-11.111,major,0.529,0.394,0.0,0.108,0.677,191.477,90s,canadian rock
59cOkSYMBzajxog2tMyQCT,4.0,32.17559,18.0,1.0,,,Fired Up!,Funky Green Dogs,485160.0,0.878,0.912,C,-7.716,major,0.0458,0.0601,0.00268,0.0707,0.966,122.954,90s,"tribal house, vocal house"
0WoIwZ0JsFG5vP1CtQjdi3,4.0,58.25917,9.0,1.0,,,On And On,Shyheim,228240.0,0.846,0.445,A# / Bb,-10.933,minor,0.273,0.0731,0.00939,0.112,0.746,94.228,90s,"hardcore hip hop, wu fam"
0LWINYMC4s8QTdDSb1B3Q3,4.0,55.62806,9.0,1.0,,,Hanginaround,Counting Crows,247333.0,0.503,0.785,C,-6.571,major,0.0743,0.295,0.0,0.744,0.734,91.464,90s,"neo mellow, pop rock, post-grunge, rock"
1JdduJbHJLcpFRSPa2mVCh,4.0,52.61859,8.0,0.0,,,Painted Black,Mephisto Walz,211000.0,0.343,0.923,E,-9.721,major,0.0572,0.00143,0.00557,0.377,0.395,163.173,90s,"dark wave, deathrock, gothic rock"
4d1SfG5MNZyhOptPuJFGqc,4.0,43.13748,12.0,0.0,,,I Never Want to See You Again,Quasi,227520.0,0.342,0.635,F# / Gb,-7.535,major,0.031,0.366,0.208,0.247,0.043,129.675,90s,"gbvfi, lo-fi"
5iWvPx31Or5umUSbSvvuWF,4.0,35.25127,13.0,0.0,,,A Ritmo Galé,Grupo Galé,279320.0,0.484,0.83,C,-4.478,major,0.0336,0.0961,0.00343,0.0625,0.824,97.157,90s,"boogaloo, salsa, salsa colombiana"
1dqgx06EhFMvMqkWjGrOmE,4.0,38.93232,12.0,1.0,,,Sesame's Treet,Smart E's,210663.0,0.751,0.908,G,-7.495,minor,0.0897,0.000588,0.0599,0.0246,0.744,144.912,90s,hardcore techno
3uIDvQDSwldkJPFXPZAVVz,4.0,50.96993,14.0,1.0,,,What If I Said,Anita Cochran (Duet With Steve Wariner),291689.0,0.533,0.393,C,-7.822,major,0.0275,0.395,0.0,0.171,0.105,124.621,90s,
3rZOJck4QAxREb87lOOPEW,4.0,208.48624,27.0,0.0,,,Elegy For All The Dead Rock Stars,Thurston Moore,1186507.0,0.353,0.762,C,-10.229,major,0.0457,0.116,0.923,0.103,0.106,126.561,90s,"alternative rock, lo-fi, noise pop"
1VkNLfYxoS7Uc80xvt1xBK,4.0,51.65284,8.0,1.0,,,Games People Play,Inner Circle,208230.0,0.73,0.892,A,-5.298,major,0.17,0.0807,0.0,0.323,0.953,170.594,90s,"reggae, reggae fusion"
196o819rOdI4BiX9FfxD2Q,4.0,65.35948,4.0,0.0,,,Rest Of Our Lives,Mike Ness,224560.0,0.527,0.939,C,-5.752,major,0.0306,2.43e-05,0.351,0.667,0.836,100.852,90s,"psychobilly, punk 'n' roll, skate punk"
2hluGQtmPypU3tsQudCQ3U,4.0,26.97626,17.0,1.0,,,Tonite,DJ Quik,323267.0,0.965,0.449,C,-15.225,major,0.237,0.0502,1.17e-06,0.267,0.722,105.392,90s,"g funk, popping, west coast rap"
6YKjiFl705XhS28Al3BPgh,4.0,24.6434,8.0,0.0,,,In The Still Of The Night - Remastered,Jo Stafford,168173.0,0.314,0.127,C,-14.08,major,0.0315,0.972,0.00372,0.364,0.236,95.258,90s,torch song
7aSxhMIWO0oeGbAqb9vve1,4.0,22.64472,10.0,1.0,,,Money's Just A Touch Away,Mack 10 Featuring Gerald Levert,273307.0,0.873,0.495,F,-6.108,major,0.234,0.0176,1.44e-05,0.0726,0.696,84.983,90s,"g funk, gangster rap, west coast rap"
067sYyLu6IdRP5bCubdSfl,4.0,21.45298,8.0,1.0,,,Rhythm Divine,Enrique Iglesias,209467.0,0.622,0.97,A,-2.722,minor,0.156,0.13,0.0,0.188,0.429,102.025,90s,"dance pop, latin pop, mexican pop"
7dxs4PdZ6haT1BDHv7ZhPv,3.0,28.68216,15.0,0.0,,,Crazy Tom - Instrumental,Harry Rabinowitz,284667.0,0.37,0.29,D,-18.244,minor,0.0338,0.917,0.906,0.105,0.318,77.948,90s,library music
