track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4iQ5gmTAzWfK8JyFC2LBox,4.0,36.28663,19.0,1.0,,,What's Free,Meek Mill Featuring Rick Ross & JAY-Z,362839.0,0.511,0.718,B,-6.293,minor,0.404,0.000322,0.0,0.111,0.267,166.42,10s,"hip hop, philly rap, pop rap, rap, southern hip hop, trap"
5pEynJLDHQw18Nqpci58Ss,4.0,122.52501,7.0,0.0,,,The Heretic Prevails,Shadow of Intent,288054.0,0.433,0.997,C,-3.386,minor,0.312,0.00383,0.597,0.436,0.0391,140.011,10s,"deathcore, melodic deathcore, melodic metalcore, slamming deathcore, symphonic deathcore"
3qQ6WFhcAx6LOH1UHz1c0U,4.0,40.78937,13.0,1.0,,,Hookah,Tyga Featuring Young Thug,202320.0,0.678,0.484,C# / Db,-6.647,minor,0.43,0.735,0.0,0.117,0.219,190.04,10s,"hip hop, pop rap, rap, trap"
24XPxbzGwOlPKf1pdf1ZtW,4.0,27.4165,15.0,1.0,,,You The Boss,Rick Ross Featuring Nicki Minaj,280667.0,0.715,0.68,B,-6.57,major,0.14,0.00704,0.0,0.139,0.473,140.991,10s,"dirty south rap, gangster rap, hip hop, rap, southern hip hop, trap"
7ipq1NcRuMHAPzGxNZQFHQ,4.0,76.71725,11.0,0.0,,,Dragon de métal,Izïa,256240.0,0.681,0.496,E,-8.223,minor,0.0453,0.332,0.00412,0.11,0.0661,97.993,10s,"french indie pop, french rock, nouvelle chanson francaise"
2i0AUcEnsDm3dsqLrFWUCq,4.0,41.56043,7.0,1.0,,,Tonight Tonight,Hot Chelle Rae,200467.0,0.686,0.783,E,-4.977,major,0.119,0.0764,0.0,0.163,0.814,99.978,10s,"dance rock, neon pop punk, post-teen pop"
2yxlMpvlbVBzqNnR3rmCFn,4.0,47.92946,23.0,0.0,,,Bruise,Echoes Of Yul,575345.0,0.205,0.43,C,-9.997,minor,0.0332,0.0225,0.783,0.0796,0.035,140.156,10s,"drone metal, polish experimental"
0dtuE679z6pgdEIMjgj26u,4.0,24.00343,17.0,0.0,,,Alive,Dabin,365419.0,0.377,0.566,B,-6.173,major,0.044,0.134,0.0,0.135,0.222,154.875,10s,"canadian electronic, melodic dubstep, pop edm"
6XkuklKiHYVTlVvWlTgQYP,4.0,33.57385,10.0,1.0,,,Erase Me,Kid Cudi Featuring Kanye West,192253.0,0.688,0.631,A,-5.612,major,0.13,0.063,0.0,0.108,0.854,186.066,10s,"hip hop, ohio hip hop, pop rap, rap"
1BuCy88dqYu5zd4GCNuHh8,4.0,34.18457,7.0,0.0,,,She Moves In Her Own Way,The Kooks,169347.0,0.465,0.811,G,-5.392,major,0.0619,0.273,0.0,0.0968,0.811,76.776,10s,"brighton indie, garage rock, modern rock, rock"
7gwLQ4tZ5UdZ7qNcDyJ8wr,4.0,27.39501,11.0,1.0,,,Cold,Maroon 5 Featuring Future,234308.0,0.693,0.717,A,-6.346,minor,0.107,0.14,0.0,0.0464,0.412,99.836,10s,pop
0H8XeaJunhvpBdBFIYi6Sh,4.0,27.86278,13.0,1.0,,,Deja Vu,Post Malone Featuring Justin Bieber,234213.0,0.62,0.69,G,-6.508,major,0.0493,0.0931,0.0,0.131,0.331,133.935,10s,"dfw rap, melodic rap, pop, rap"
282L6SR4Y8Rs0VUgtEy1Zw,4.0,33.08374,10.0,1.0,,,She Knows,J. Cole Featuring Amber Coffman & The Cults,296520.0,0.766,0.739,C# / Db,-10.364,major,0.0805,0.0192,0.0794,0.229,0.185,118.005,10s,"conscious hip hop, hip hop, north carolina hip hop, rap"
3xuzbqmCALn6Ua8JeOrnZl,4.0,33.29399,10.0,1.0,,,(It) Feels So Good,Steven Tyler,211293.0,0.738,0.952,F# / Gb,-3.386,minor,0.0515,0.0631,0.0,0.216,0.899,122.0,10s,modern country rock
371iPV5YpIc05soDuzlDOH,4.0,16.70598,13.0,0.0,,,Conscious Ferilla,Kraddy,301709.0,0.77,0.928,G,-6.928,major,0.17,0.00199,0.0591,0.664,0.51,101.816,10s,glitch hop
7qH9Z4dJEN0l9bidizW7fq,4.0,84.01312,7.0,0.0,,,Anchor,Novo Amor,257533.0,0.457,0.408,A,-11.474,major,0.0307,0.803,0.884,0.126,0.128,117.052,10s,"ambient folk, indie folk"
6DB8BnvvZ6I3J4Va7xd2gD,3.0,28.42415,8.0,0.0,,,Rock and Scissors,Michael Schulte,201818.0,0.393,0.558,G,-5.872,minor,0.045,0.433,0.0,0.123,0.236,181.735,10s,"german pop, talentschau"
6DwsN6BHMBmy8ZCpmmirGI,4.0,23.99747,19.0,0.0,,,Tones For Joan's Bones (Remastered),Blue Mitchell,397933.0,0.479,0.265,D,-13.305,major,0.0287,0.87,0.674,0.148,0.224,140.607,10s,"bebop, hard bop, jazz trumpet, soul jazz"
2xyx0o4xNOLLjBSbOOdcbA,4.0,24.71805,8.0,1.0,,,Playing Games,Summer Walker,143227.0,0.726,0.408,B,-6.606,minor,0.0614,0.603,0.0,0.225,0.459,115.918,10s,r&b
2YpeDb67231RjR0MgVLzsG,4.0,28.69559,6.0,1.0,,,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,157067.0,0.878,0.619,F# / Gb,-5.56,major,0.102,0.0533,0.0,0.113,0.639,136.041,10s,lgbtq+ hip hop
6PK2nlGa2DXUHqvqoJ8uRW,4.0,31.91137,10.0,0.0,,,Light in the Sky,We Banjo 3,227600.0,0.632,0.775,G,-4.648,major,0.078,0.434,0.0,0.266,0.331,125.002,10s,"irish banjo, irish neo-traditional"
1bi16bLASWL1HZFyPLkDjL,4.0,66.21689,5.0,0.0,,,We're On the Run,Gold Motel,178260.0,0.635,0.878,D,-5.82,major,0.0597,0.0699,0.0,0.0389,0.935,143.039,10s,"chicago indie, indie fuzzpop"
4e34Qq2lkp92egwgjacVcT,4.0,30.53178,8.0,1.0,,,Mac 10,Trippie Redd Featuring Lil Baby & Lil Duke,127742.0,0.79,0.629,A,-7.172,major,0.138,0.179,0.0,0.356,0.833,124.063,10s,"melodic rap, rap"
17jeLyQcEUmKv3MXeEo79k,4.0,39.34395,7.0,1.0,,,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,214160.0,0.874,0.727,G# / Ab,-7.689,major,0.0777,0.09,5.83e-06,0.0759,0.427,98.97,10s,"florida rap, hip hop"
5f48RP5pkFIvaUiTaTvadp,4.0,69.00818,6.0,0.0,,,Johnny Doesn't Want to Go To Heaven,The Killjoys,162627.0,0.266,0.848,A,-5.965,major,0.0855,0.000139,5.29e-05,0.0803,0.715,97.113,10s,"canadian indie, canadian rock, hamilton on indie"
1LIqNVhaIgxXUt2eVoIQJ3,4.0,50.2676,5.0,1.0,74.0,_TIKTOK,HP,Maluma,184436.0,0.837,0.791,E,-3.157,minor,0.0773,0.252,1.14e-06,0.188,0.618,91.98,10s,"latin pop, reggaeton, reggaeton colombiano, urbano latino"
5bD6CW3bkQr1JIMN83CjZk,4.0,35.26564,21.0,0.0,,,Sanctuary Demon,Doomshine,524320.0,0.312,0.507,A,-6.477,major,0.0346,5.45e-06,0.186,0.0959,0.0571,105.895,10s,"epic doom, neo-trad doom metal"
28OX5qT45GZBuu8CNKBOj6,4.0,31.07414,9.0,1.0,,,Right Now,Rihanna Featuring David Guetta,181627.0,0.668,0.64,D# / Eb,-5.208,minor,0.0888,0.049,0.0,0.0675,0.259,130.004,10s,"barbadian pop, pop, urban contemporary"
281vn54pOBz6pI6Rzt8Men,3.0,15.80429,22.0,0.0,,,Variation 15,Benjamin Wallfisch,351640.0,0.121,0.186,D# / Eb,-17.361,major,0.0427,0.675,0.942,0.102,0.0321,96.161,10s,"british soundtrack, deep soundtrack, soundtrack"
4XEStvpPaCHuPxtm87vMwx,4.0,53.04736,6.0,0.0,,,Almost Punk Enough,Slapstick,112410.0,0.427,0.891,D,-7.341,major,0.107,1.31e-05,1.72e-05,0.271,0.505,144.933,10s,"chicago punk, crack rock steady, modern ska punk, orgcore, ska, ska punk"
158EnWozqunJNOuhko7KoS,4.0,41.51813,12.0,0.0,,,Black Metal Is Alive IV,Abrasion,347402.0,0.157,0.394,A,-17.733,major,0.0492,0.935,0.993,0.11,0.0716,132.476,10s,autonomous black metal
6sBSs6kP10ucrVjvPIaVFb,4.0,60.59152,11.0,0.0,,,"Naturally Born (feat. Big Noyd, Large Professor & Kool G Rap) - Instrumental",Ayatollah,259336.0,0.488,0.865,G,-7.54,major,0.1,0.000197,0.0286,0.361,0.551,178.2,10s,"abstract beats, wu fam"
4Zumf6o6stiBItrJLzOawU,4.0,105.2963,8.0,0.0,,,Feel My M.F. Bass,Paul Johnson,273931.0,0.872,0.857,B,-7.027,major,0.0632,4.08e-05,0.801,0.0759,0.511,134.032,10s,"chicago house, classic house, deep house, disco house"
1H5F2CscHZSaiLMzZWWDSh,3.0,37.90066,17.0,0.0,,,Reverse Culture Music,Steve Hauschildt,369254.0,0.47,0.333,F,-19.166,minor,0.0344,0.945,0.926,0.134,0.725,183.327,10s,"ambient, ambient techno, drone, experimental synth, hauntology, intelligent dance music, modular synth"
7tiXaPmrIYPy2x8pYw5n2m,3.0,31.29576,7.0,0.0,,,"Fragment, Pt. 1",Daigo Hanada,128042.0,0.354,0.0106,A,-29.524,minor,0.039,0.993,0.968,0.106,0.106,75.606,10s,"japanese piano, neo-classical"
5Net7uzpcqkJtOwR22onye,4.0,47.39989,5.0,1.0,,,We Were Us,Keith Urban And Miranda Lambert,191747.0,0.578,0.937,D,-5.685,major,0.0481,0.0294,0.0,0.122,0.479,102.98,10s,"australian country, australian pop, contemporary country, country, country road"
1fidCEsYlaVE3pHwKCvpFZ,4.0,31.75658,9.0,1.0,,,Am I Wrong,Nico & Vinz,247520.0,0.725,0.68,G# / Ab,-5.465,major,0.0306,0.162,2.13e-06,0.158,0.76,119.939,10s,
0U3ZyY141XcfFF47lLq6MF,4.0,91.82664,11.0,0.0,,,Hey Yo Check It Out - Slowpop Mix,Slowpop,372414.0,0.843,0.795,G,-6.592,major,0.102,0.00304,0.0325,0.0731,0.066,115.997,10s,
0nkd94lNiU5ELnMNIBRLof,4.0,57.7679,9.0,0.0,,,Artificial World (A Manmade Catastrophe),Boreal Massif,212004.0,0.546,0.475,B,-12.679,major,0.0316,1.5e-05,0.903,0.0696,0.0325,102.01,10s,illbient
2KxZrZ6vNQpcmPccx9zAyk,3.0,38.99773,9.0,1.0,,,When I Was Your Man,Chris Jamison,185501.0,0.367,0.443,A# / Bb,-7.286,major,0.0303,0.807,0.0,0.0796,0.637,72.837,10s,deep talent show
0pwdJLLVxlJa1lnR9UeMZY,4.0,37.99126,11.0,1.0,,,Love Me Anyway,P!nk Featuring Chris Stapleton,188120.0,0.368,0.321,D# / Eb,-5.904,major,0.0272,0.769,0.0,0.135,0.0673,139.001,10s,"dance pop, pop"
5nT35ED3QmCiSzzMl78BaT,4.0,36.95005,13.0,0.0,,,Cinnamon Girl - Sun Dub Edit,[dunkelbunt],336178.0,0.885,0.658,C# / Db,-8.877,major,0.0927,0.124,0.827,0.693,0.795,106.646,10s,"balkan beats, balkan brass, electro swing"
4jtyUzZm9WLc2AdaJ1dso7,4.0,22.0471,14.0,1.0,,,100,The Game Featuring Drake,275227.0,0.559,0.716,B,-3.964,minor,0.39,0.737,0.0,0.252,0.504,176.618,10s,"canadian hip hop, canadian pop, hip hop, rap, toronto rap"
6uWjjaiquXsjuQuks2mZME,3.0,98.1223,4.0,0.0,,,Sugarcane,Ana Olgica,144500.0,0.361,0.0165,C,-27.874,major,0.0615,0.995,0.967,0.0834,0.452,114.346,10s,
0Ft6hwGWdCdujdK6TOfBV7,4.0,51.08788,11.0,1.0,,,Lose My Mind,Young Jeezy Featuring Plies,241947.0,0.705,0.75,C# / Db,-4.558,major,0.0522,0.0632,0.0,0.146,0.392,77.817,10s,"atl hip hop, crunk, dirty south rap, gangster rap, old school atlanta hip hop, rap, southern hip hop, trap"
05pdoheuKPSotkjMgIVX6I,3.0,27.74623,10.0,1.0,,,Mirror,Lil Wayne Featuring Bruno Mars,228093.0,0.331,0.622,F,-7.291,minor,0.092,0.858,0.0,0.104,0.388,64.468,10s,"hip hop, new orleans rap, pop rap, rap, trap"
5RU1bt1s3hNyTTR0LatuFr,4.0,47.70647,17.0,0.0,,,Fade Away,Dayne S,379074.0,0.788,0.592,F# / Gb,-9.654,minor,0.0466,0.00738,0.277,0.109,0.663,121.999,10s,german house
2pUm2OYrTi7oBOdkZct0nZ,4.0,23.60708,7.0,0.0,,,Heart Attack,Toxik,228587.0,0.19,0.971,A,-5.581,major,0.224,0.000152,0.845,0.0548,0.115,96.523,10s,"old school thrash, technical thrash, thrash metal"
0B3FovCVaGKS5w1FTidEUP,5.0,96.12728,9.0,1.0,,,Brown Skin Girl,"Beyonce, SAINt JHN & Wizkid Featuring Blue Ivy Carter",248472.0,0.603,0.602,F# / Gb,-7.083,major,0.23,0.049,0.0,0.279,0.595,119.703,10s,
25cUhiAod71TIQSNicOaW3,4.0,28.8348,8.0,1.0,,,Adorn,Miguel,193147.0,0.625,0.576,B,-5.693,minor,0.175,0.0543,4.07e-05,0.187,0.235,179.063,10s,r&b
4fvixGESOFr2i0c3jS3oPF,4.0,31.94427,11.0,0.0,,,Expositions,The Sura Quintet,343415.0,0.816,0.811,G,-11.183,major,0.0775,0.0515,0.872,0.107,0.77,122.991,10s,"chill lounge, deep chill"
7u63zva845rv8tRFi9FG8a,4.0,19.23937,10.0,0.0,,,I Love You Like An Alcoholic,The Taxpayers,215933.0,0.61,0.424,E,-6.489,minor,0.0311,0.384,0.000148,0.11,0.207,108.416,10s,"folk punk, portland punk"
3Tu7uWBecS6GsLsL8UONKn,4.0,34.52823,8.0,1.0,,,Don't Stop The Party,Pitbull Featuring TJR,206120.0,0.722,0.958,E,-3.617,major,0.0912,0.00726,0.0,0.375,0.952,127.008,10s,"dance pop, miami hip hop, pop"
2jTujnt0y344ai1rNOywgr,4.0,64.97581,6.0,1.0,,,KMT,Drake Featuring Giggs,162638.0,0.875,0.6,C# / Db,-6.818,major,0.0435,0.0189,0.0143,0.132,0.0906,119.987,10s,"canadian hip hop, canadian pop, hip hop, rap, toronto rap"
0BD9XqvXSSxlHsdBlLKhqA,4.0,0.0,2.0,0.0,,,Feblu,Flughand,93635.0,0.769,0.277,A# / Bb,-8.375,major,0.095,0.897,0.862,0.118,0.641,80.951,10s,"chillhop, lo-fi beats"
4z8sz6E4YyFuEkv5o7IJni,4.0,58.95527,9.0,1.0,,,"Mary, Did You Know?",Pentatonix,203373.0,0.497,0.312,B,-9.088,minor,0.0269,0.302,0.0,0.0968,0.177,105.036,10s,"a cappella, viral pop"
1i1fxkWeaMmKEB4T7zqbzK,4.0,60.60075,9.0,1.0,,,Don't Let Me Down,The Chainsmokers Featuring Daya,208373.0,0.532,0.869,B,-5.094,major,0.172,0.157,0.00508,0.136,0.422,159.803,10s,"electropop, pop, tropical house"
6ZSO7kPn8IMJFymyticbJO,5.0,31.08028,11.0,1.0,,,Gold,Kiiara,225882.0,0.6,0.412,G# / Ab,-9.343,major,0.344,0.615,0.0025,0.134,0.408,113.049,10s,"alt z, electropop"
2jUTOFB3ZQbiK0Y9F5AZOg,4.0,24.36284,10.0,0.0,,,Beachball - Vocal Radio Edit,Nalin & Kane,234160.0,0.781,0.779,C,-8.143,major,0.0455,0.0178,0.139,0.386,0.612,134.007,10s,"bubble trance, german techno"
4WlJWg84XpItmf5Jov9BEj,4.0,53.32746,10.0,1.0,,,Snitches Ain't...,"YG Featuring Tyga, Snoop Dogg & Nipsey Hussle",220493.0,0.657,0.626,A,-6.933,major,0.543,0.00221,0.00299,0.131,0.762,92.015,10s,"cali rap, hip hop, pop rap, rap, southern hip hop, trap"
0pqXmjMhNVD9oq00BpB2tm,4.0,36.02581,8.0,1.0,,,My Baby's Guns N' Roses,Brantley Gilbert,212733.0,0.492,0.888,F,-4.112,major,0.0672,0.0244,2.54e-06,0.412,0.671,141.049,10s,"contemporary country, country, country road, modern country rock"
0ZPCxNK4DIrF8KqrN3DxfA,4.0,66.88976,8.0,1.0,,,Negative Energy,Trippie Redd Featuring Kodie Shane,178286.0,0.659,0.672,A,-7.442,major,0.264,0.413,0.0,0.125,0.452,139.868,10s,"melodic rap, rap"
3AsNVBJ7LHsltdu9490ZiS,4.0,30.67826,8.0,1.0,,,A Girl Like You,Easton Corbin,217840.0,0.735,0.768,F,-4.481,major,0.0353,0.0197,0.0,0.0643,0.83,104.991,10s,"contemporary country, country, country road"
50oStzEn3Kak7SUvVdH9EA,4.0,54.68052,13.0,0.0,,,Colibri,Incognito,360133.0,0.689,0.904,G,-9.154,major,0.0337,0.0133,0.746,0.0452,0.847,108.031,10s,"acid jazz, brit funk"
5IQgYA3zYctY5dpbrZA1uZ,4.0,36.6854,9.0,0.0,,,Heavy Metal Rules,Steel Panther,227280.0,0.55,0.927,A# / Bb,-3.814,minor,0.0621,0.00427,0.0,0.0676,0.334,133.97,10s,"comic metal, glam metal, sleaze rock"
2Tx9gF3vwWehYuLcSNg3yn,3.0,30.56751,5.0,0.0,,,Reverence Ballet Class Music,クラシックバレエ クラブ,74195.0,0.585,0.21,C,-14.386,major,0.0725,0.993,0.907,0.128,0.752,117.211,10s,"ballet class, pet calming"
5KOw4QBqgeyicKwAzmU4tP,4.0,135.32669,8.0,0.0,,,Heavy Metal Payback,Frank White,269920.0,0.613,0.877,F# / Gb,-4.718,minor,0.444,0.319,0.0,0.0456,0.644,191.484,10s,german alternative rap
0ZS9d5ROUP1LjGIMBad2Lr,4.0,32.43367,14.0,0.0,,,"Out To Lunch (End Titles) - From ""Sing"" Original Motion Picture Soundtrack",Joby Talbot,264893.0,0.411,0.409,G,-9.297,major,0.0422,0.545,0.371,0.0762,0.128,128.037,10s,"21st century classical, british contemporary classical"
2TR7A4ulH9R1PNwMyd8o8U,4.0,34.58039,9.0,1.0,,,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,220907.0,0.555,0.931,G# / Ab,-2.969,major,0.0367,0.016,0.0,0.405,0.723,132.085,10s,"contemporary country, country, country pop, country road, modern country rock"
0tZkVZ9DeAa0MNK2gY5NtV,4.0,78.34781,6.0,0.0,69.0,TIKTOK DANCE,Baby I'm Yours - feat. Irfane,Breakbot,215507.0,0.829,0.792,D,-3.755,minor,0.0668,0.726,5.83e-06,0.122,0.758,118.05,10s,"filter house, nu disco"
7bD0cx6k0TY1BKKgqpySwj,4.0,35.23405,13.0,0.0,,,Abremalin,From The Dark,281520.0,0.127,0.832,C,-8.16,major,0.0676,5.38e-05,0.887,0.0466,0.088,164.005,10s,alabama metal
7lGKEWMXVWWTt3X71Bv44I,4.0,74.96407,5.0,1.0,76.0,_TIKTOK,Unsteady,X Ambassadors,193547.0,0.389,0.665,C,-6.169,major,0.0644,0.178,0.000732,0.116,0.199,117.055,10s,"modern alternative rock, modern rock, stomp pop"
0Oe49j06Bjrxs8PltuVeaW,4.0,44.79147,13.0,1.0,,,On The Floor,Jennifer Lopez Featuring Pitbull,230907.0,0.758,0.686,B,-6.346,major,0.0792,0.0848,0.00127,0.142,0.444,130.007,10s,"dance pop, pop, urban contemporary"
05SBRd4fXgn8FX7bf8BCAE,4.0,23.6944,13.0,1.0,,,I Need Your Love,Calvin Harris Featuring Ellie Goulding,234507.0,0.695,0.869,G# / Ab,-5.066,major,0.0483,0.41,0.0,0.237,0.58,124.989,10s,"dance pop, edm, electro house, house, pop, progressive house, uk dance"
5wVrAYHsF47zYX7ezyJaNN,4.0,28.12341,13.0,0.0,,,Animal,Shining,212933.0,0.414,0.987,A# / Bb,-1.691,minor,0.0922,1.6e-05,1.65e-06,0.361,0.255,157.924,10s,avant-garde metal
3N5oiETJEStSB71TjTFkWV,4.0,27.07503,13.0,1.0,,,Bounce It,Juicy J Featuring Wale & Trey Songz,260560.0,0.785,0.572,B,-9.383,major,0.0859,0.00811,0.0,0.111,0.477,140.032,10s,"crunk, memphis hip hop, pop rap, rap, southern hip hop, trap"
2M9ULmQwTaTGmAdXaXpfz5,4.0,47.55186,9.0,1.0,,,Billionaire,Travie McCoy Featuring Bruno Mars,211160.0,0.633,0.673,F# / Gb,-6.403,minor,0.258,0.297,0.0,0.206,0.659,86.776,10s,pop rap
4YMqbFcDIFiCBd02PzUBcM,4.0,20.89974,13.0,1.0,,,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,235613.0,0.781,0.526,F# / Gb,-6.985,minor,0.293,0.0619,0.0,0.0457,0.662,94.992,10s,"pop rap, seattle hip hop"
0mHU8dcIvGrGDazLMmQpSg,4.0,47.9613,13.0,0.0,,,Tujhe Kitna Chahein Aur (Film Version),Jubin Nautiyal,276245.0,0.36,0.25,B,-9.506,major,0.0341,0.603,0.0,0.0915,0.293,145.045,10s,"desi pop, filmi, hare krishna, modern bollywood"
6Up545NUflOiXo8cEraH49,4.0,34.907,12.0,1.0,,,You Say,Lauren Daigle,274693.0,0.486,0.632,F,-6.89,major,0.0344,0.682,0.0,0.0869,0.0791,147.892,10s,"ccm, christian alternative rock, christian music"
1zcQ3YwgDuzCBOaurzp4md,4.0,44.54911,7.0,0.0,,,Be Silent,Le Prince Miiaou,198227.0,0.55,0.818,C# / Db,-7.403,minor,0.044,0.00248,2.18e-05,0.135,0.457,109.976,10s,"french indie pop, rock independant francais"
2pxftVTI1ACfpvcryvebxd,4.0,44.01452,6.0,0.0,,,Every Day,bo en,152250.0,0.646,0.671,D,-8.499,minor,0.0497,0.288,0.0024,0.118,0.586,91.507,10s,"experimental pop, pov: indie"
6XSP1iTqzIX6qKX2OPzchm,4.0,26.984,8.0,0.0,,,Death Sti (XXX),GOBLIN KING,215800.0,0.464,0.977,C# / Db,-5.594,major,0.0812,1.3e-05,0.088,0.19,0.711,74.944,10s,death 'n' roll
4A7qcJp2Sg867JST1pSPJz,4.0,52.93212,8.0,1.0,,,Promises,NERO,257360.0,0.489,0.952,A,-4.372,minor,0.0616,4.5e-05,0.00639,0.469,0.293,143.935,10s,"complextro, edm, electro house, melodic dubstep"
7daDjYbCplyzsZLr3rZH7i,4.0,55.761,16.0,0.0,,,You Might Say,Sidsel Endresen,334760.0,0.575,0.474,A,-14.579,minor,0.0407,0.0757,0.103,0.0847,0.486,174.05,10s,norwegian jazz
1wjzFQodRWrPcQ0AnYnvQ9,4.0,40.49826,9.0,1.0,,,I Like Me Better,Lauv,197437.0,0.752,0.505,A,-7.621,major,0.253,0.535,2.55e-06,0.104,0.419,91.97,10s,pop
1Pgqt94MtUoxeHIBX7Jj3Z,4.0,17.4168,13.0,1.0,,,Beautiful Now,Zedd Featuring Jon Bellion,218733.0,0.636,0.812,B,-5.223,minor,0.0278,0.00828,4.22e-05,0.0764,0.556,128.014,10s,"complextro, edm, german techno, pop, pop dance"
3uFU7kpaOlWP8Wkh2yNF0u,3.0,59.65838,8.0,0.0,,,Primal Caveman Death Metal,Goat the Head,200987.0,0.411,0.986,D# / Eb,-3.57,minor,0.0926,1.83e-05,0.9,0.118,0.177,97.597,10s,"grisly death metal, norwegian death metal"
1YekSxsAlGlYvm9zjLsKdh,4.0,34.99104,7.0,0.0,,,Did I Mention,Jeff Lewis,153787.0,0.691,0.877,G,-2.954,major,0.159,0.0393,0.0,0.0325,0.968,161.935,10s,deep indie singer-songwriter
35IXCzA8RiM2QwsrKnXXj8,4.0,112.29671,7.0,0.0,,,Les cages en métal,Stupeflip,243573.0,0.477,0.917,G# / Ab,-3.886,major,0.0339,0.109,0.0102,0.584,0.613,141.989,10s,"chanson humoristique, french rock, rap conscient"
5w9c2J52mkdntKOmRLeM2m,4.0,31.87181,10.0,1.0,,,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,193227.0,0.737,0.86,G# / Ab,-2.652,minor,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,10s,"latin hip hop, reggaeton, trap latino, urbano latino"
7s4USejbr9Kqj7PpG8Yh6J,4.0,33.72779,11.0,1.0,,,Dirty Picture,Taio Cruz Featuring Ke$ha,219520.0,0.719,0.687,C# / Db,-5.923,major,0.0643,0.021,0.0,0.109,0.544,119.92,10s,"dance pop, pop, pop rap"
1VavHI8bxfg3OH31fuZ7Ps,4.0,27.01586,18.0,0.0,,,Trip Trap,Marcus Miller,419053.0,0.708,0.666,C,-8.224,major,0.0476,0.0593,0.832,0.784,0.89,151.985,10s,"electric bass, instrumental funk, jazz, jazz funk, jazz fusion"
1ve6TCi0O78ypM3pyeXyYy,3.0,28.06428,8.0,0.0,,,In Bloom,Pim Miles,175738.0,0.149,0.0765,B,-25.598,major,0.042,0.852,0.813,0.0894,0.0367,65.404,10s,"atmosphere, background music"
0RLLvYBopDwooCyvnTwgYu,1.0,32.79083,9.0,1.0,,,F.N,Lil Tjay,224000.0,0.567,0.515,F# / Gb,-10.265,minor,0.247,0.354,0.0,0.078,0.321,120.1,10s,"brooklyn drill, melodic rap, nyc rap, rap"
2E4e5HgV9h58cJdYcZpEX0,3.0,32.02756,8.0,0.0,,,Whenever You Are With Me,Aron Risa,146000.0,0.531,0.0654,G# / Ab,-20.78,minor,0.0612,0.995,0.95,0.132,0.71,83.134,10s,background piano
68qn4zg43qU9GwLCUwsBRQ,4.0,61.76434,10.0,0.0,,,A Faint Illusion,Tides Of Man,284133.0,0.448,0.935,C,-4.7,major,0.068,0.00114,0.0,0.298,0.226,159.999,10s,"progressive post-hardcore, tampa indie"
4TnjEaWOeW0eKTKIEvJyCa,4.0,34.49592,10.0,1.0,82.0,TIKTOK DANCE,Falling,Trevor Daniel,159382.0,0.784,0.43,A# / Bb,-8.756,minor,0.0364,0.123,0.0,0.0887,0.236,127.087,10s,melodic rap
348tzxdJ6byCP3dYiaOpgs,4.0,23.93998,12.0,0.0,,,Redneck Rockstar,The Lacs,210754.0,0.506,0.952,C,-3.459,major,0.163,0.05,0.0,0.438,0.647,183.619,10s,"country rap, redneck"
5OExw3ycwqhQLlP8ULYsRT,4.0,44.22599,8.0,0.0,,,Messengers,Lecrae,216876.0,0.574,0.762,G,-5.931,major,0.0821,0.0399,4.03e-06,0.223,0.493,90.011,10s,christian hip hop
3VyjsVV24RmBIbWJAeUJNu,4.0,30.5863,7.0,1.0,5.0,TIKTOK DANCE,No Idea,Don Toliver,153750.0,0.656,0.614,F# / Gb,-4.973,minor,0.102,0.558,0.000862,0.215,0.35,128.038,10s,rap
2LskIZrCeLxRvCiGP8gxlh,4.0,45.48919,9.0,1.0,,,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,198903.0,0.703,0.723,A,-5.45,minor,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,10s,"emo rap, miami hip hop"
1W2KhHXgR8VXuQ3lxJDkbd,4.0,26.46894,11.0,0.0,,,Earth Beats,Michalis Koumbios,230040.0,0.558,0.651,C# / Db,-9.737,major,0.12,0.0819,0.0253,0.0873,0.427,175.962,10s,bouzouki
2BJpuAoDeQ1QuPvnryfAWK,4.0,28.52804,9.0,1.0,,,No Promises,A Boogie Wit da Hoodie,197667.0,0.759,0.646,F,-7.815,minor,0.304,0.0164,0.0,0.137,0.242,145.005,10s,"melodic rap, rap, trap"
2KmCMQ2EuJs4d2QK9f5yRL,4.0,34.3226,12.0,1.0,,,Sorry,Rick Ross Featuring Chris Brown,265347.0,0.494,0.798,F,-4.329,minor,0.113,0.0183,0.0,0.118,0.4,191.587,10s,"r&b, rap"
3uulVrxiI7iLTjOBZsaiF8,4.0,24.00383,8.0,1.0,,,Donald Trump,Mac Miller,165908.0,0.636,0.901,C# / Db,-7.094,minor,0.118,0.119,0.0,0.391,0.836,162.994,10s,"hip hop, pittsburgh rap, rap"
